x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74,x75,y75,x76,y76,x77,y77,x78,y78,x79,y79,x80,y80,x81,y81,x82,y82,x83,y83,x84,y84,x85,y85,x86,y86,x87,y87,x88,y88,x89,y89,x90,y90,x91,y91,x92,y92,x93,y93,x94,y94,x95,y95,x96,y96,x97,y97,x98,y98,x99,y99,x100,y100
6854.322765457315,-249.944431878396,7856.132182450436,-249.8633885325392,7188.285824092529,-249.96749800093423,2625.1219045118837,-249.9256912738022,6163.063092456696,-249.89834882511906,3882.1199893321436,-250.02752968935968,3837.430467792642,-250.05969054995742,5114.115057006881,-250.05188774475556,5589.545110802086,-249.96503074900912,5060.305789560717,-249.9425415293683,3690.9052116734106,-250.06765609835227,2182.192251360064,-249.89003481215113,8980.367991748928,-249.93904205572295,5456.95776917352,-250.00566151769385,3406.1988115881127,-250.00008317213698,3368.6498889030518,-249.85445041597168,6022.774538118605,-250.09560649405398,2348.0224216780657,-250.05278059259672,4156.233011898604,-249.98429881425338,6991.255601600701,-249.93224537912536,3351.511745754249,-250.1069767691993,9145.424606549113,-249.98387802215817,5419.899387214575,-249.98951871081022,7663.089869221083,-250.0239710951679,6786.956225617954,-249.98144755013,6389.275866969569,-250.05496547558414,5535.13727518649,-250.006484458062,3622.5374259995033,-250.03609551369678,5655.684445560251,-249.98118233897796,5461.55657175629,-250.09354651137997,6443.57027709789,-250.10683513695903,8764.465844324275,-249.93809560892618,5734.038210603246,-250.0947953159626,7546.930983250031,-249.90496770860736,4762.075411237707,-250.04594031680944,9225.90094100075,-249.8867188242019,5888.047485806561,-250.05791887386403,6560.358941920163,-250.03812271596456,3767.754705782889,-249.94550584006774,7972.304204523044,-249.97733356768333,2737.637451661081,-250.0852693165607,5719.83235458074,-249.93012022566379,7518.841001391721,-249.9544447005155,6737.745066016156,-250.06831833979913,3607.4042351285307,-250.0184856494013,6196.336766530425,-250.1021774061194,2548.226648231273,-249.9596406654848,3163.921806130296,-249.97929905295922,10181.5719440021,-250.05007469293625,2234.8273284070783,-250.11917865473706,3458.391652040157,-249.96563947271915,8097.818734147605,-250.04258882218662,7648.273549315683,-250.01402348591648,4090.0948015864988,-250.1210960077794,5689.354247169122,-249.957118669086,7916.292882942501,-250.07420554634137,2733.52719357467,-249.93480059040286,9310.147639360626,-249.94924823042524,7427.367963304458,-250.03656276979922,24652.120262440505,-250.10600982187108,5107.609123825152,-249.93657477791166,8340.312393706537,-250.11225405811172,2879.1879348506104,-250.07119600215108,9151.82042872975,-250.0825110458512,3937.3501685116,-249.89100199446713,6943.827461190626,-250.00914853947845,5469.003201815056,-249.97887304033216,6069.74077432933,-250.03618047785025,3101.3421988246664,-249.9935175466292,5238.656540372131,-250.08383708130518,2967.325464879278,-249.98984772378154,8684.702363907005,-250.0258094591714,2976.912303717353,-249.97821682939718,2604.6428920264243,-250.00453440038447,5205.848855142155,-249.95119820969052,6971.885801392508,-249.99574595970995,4988.717209856528,-250.0179917837872,7031.598444279292,-249.90031217686405,4727.44975814623,-250.029380498871,4445.419111771686,-249.94881264355783,6023.297578624774,-250.048962129906,3339.7015991691683,-249.9760793836005,7292.481531940015,-249.89052148811254,10956.130940653566,-250.03917898047104,3061.5135764001075,-249.9852521005197,3681.932269578217,-249.90245886417125,7981.19269760507,-250.05194050546862,3828.47449432911,-249.88574682855426,6838.98145824364,-250.06628281519608,5032.482951683289,-249.92449404178416,2873.3470094406784,-249.9977907439039,6715.864008521714,-249.99311901054307,6569.7993311994005,-250.02109472034243,2841.5251040480234,-249.93153991831142,5391.10678075646,-249.93503230691354,3962.673079380016,-250.03275802846684,10223.219219757655,-249.929954668278,3595.0184501144563,-249.92757785800666,14049.41309031343,-249.89258215777946,3967.4523932328552,-250.2189325094552
6897.686323165475,-207.19022429153642,7897.813270636139,-200.8195705431665,7221.742005684806,-205.17525649853053,2638.691545518426,-233.9590495023364,6194.413040135283,-211.56792381054092,3903.7845469500016,-226.10311987018417,3861.4260097414,-226.4013369494349,5146.3068155777,-218.3124917803925,5620.199006312432,-215.24566720595035,5087.653094102825,-218.5728339291782,3705.7193119909607,-227.3888889325611,2195.7301360818356,-236.70926968748037,9032.543541668409,-193.75781398431877,5484.657256490694,-216.13851977830723,3423.7399752531887,-229.09533835599984,3392.4786645521085,-229.1469889051156,6062.273056274559,-212.59520311342592,2359.4973348480808,-235.84136936340366,4180.988729043069,-224.31671607417016,7039.607352434292,-206.28587742345485,3372.124759207483,-229.52634911850063,9192.802598268172,-192.79432941545085,5446.016382889809,-216.36556492925774,7705.864455709057,-202.18622726653408,6833.875150260044,-207.62846934958918,6424.395946964052,-210.27709043917451,5569.159526813473,-215.60768813099634,3643.23411336486,-227.75045952155062,5695.67294070075,-214.78688013698093,5494.696400060689,-216.16273321004064,6479.907494225952,-209.9792456613468,8807.002426918687,-195.17497871121756,5772.091217068348,-214.4191490905507,7592.959458386223,-202.7778799625256,4787.130096860843,-220.56548539184683,9284.490133472364,-192.12082899255472,5922.055141314046,-213.43939059408243,6602.89984366589,-209.13744380037193,3788.763685509707,-226.74505791341107,8024.141980286588,-200.13823436673394,2753.135200550345,-233.39771036826562,5751.213695093819,-214.38683440170155,7572.927022965591,-202.9531120885918,6775.28653798424,-208.08312417634355,3626.253111494191,-227.84006128430212,6233.075770927942,-211.5272805798473,2562.980313280096,-234.4687171524307,3181.6964885911584,-230.59693880750447,10229.78710737493,-186.33777283613287,2249.246704316354,-236.60065274792484,3476.9072793589603,-228.72662433941395,8141.353624882813,-199.46561824535922,7701.915117606943,-202.20145706471635,4114.757798897013,-224.86943961692776,5725.23828855932,-214.57732430403036,7961.065571405688,-200.63123207816048,2747.499048726853,-233.283792017583,9365.650632671923,-191.67270329832624,7467.76643079124,-203.69605010227505,24803.875376298754,-94.72878853541283,5138.5603477688455,-218.2466036822544,8388.11756930085,-197.9832139469127,2896.3665913149052,-232.4825175122124,9195.110843236065,-192.87785251955438,3955.4617505956385,-225.6426173884329,6986.1284373702165,-206.69852809719873,5506.1983517873605,-215.97640433714733,6100.608988203813,-212.29475362188424,3120.129428492492,-230.99835832028435,5266.272349773562,-217.5898502669789,2982.538165822364,-231.86005672179684,8736.436646850183,-195.70630190471246,2992.9771311862155,-231.78279416412235,2621.3459547369384,-234.14643089222068,5239.046392435881,-217.62938791369962,7011.752086129976,-206.5236505154811,5012.097428987985,-219.12298957746694,7068.84877853487,-206.06991587976117,4755.336328085554,-220.7492849739993,4469.376386241262,-222.46776075959735,6059.448497849599,-212.56644021715636,3357.1117821555863,-229.49048549163425,7336.377506999518,-204.37765812723757,11019.915608533083,-181.3575650994837,3081.2632576893134,-231.23464955741093,3700.453136095951,-227.25767831967772,8017.420426639788,-200.25464271314104,3850.103875660044,-226.30003936145428,6879.593103743475,-207.42522433275548,5061.097375066475,-218.7219640697274,2889.4363201521624,-232.4532401170404,6759.428428255455,-208.1083852471633,6606.859121050799,-209.09556022031884,2857.2283390279035,-232.59028440909236,5420.27799168676,-216.47314739544063,3982.3900248409877,-225.61378282770906,10276.242425767974,-185.92611855398937,3613.3243933535227,-227.8306380621996,14104.607184797287,-161.81030971856106,3987.451103420705,-225.76724700418032
6941.613777930694,-163.88004359939544,7939.948124226561,-151.24183204241695,7255.518193830643,-159.9545796473458,2652.4089138015634,-217.81858526171789,6226.091397314685,-172.83596460923627,3925.700471024152,-201.90112330212315,3885.7335882527113,-202.43533156305233,5178.917193811641,-186.160358648624,5651.199638845148,-180.13358069789712,5115.305818270426,-186.85278378124832,3720.6573329005973,-204.52041289517362,2209.4463110081774,-223.35491752474772,9085.34002501228,-136.9079815113039,5512.646912547407,-181.91659942089316,3441.469673471311,-207.96590680894033,3416.6593601082004,-208.13370522205958,6102.3051198454305,-174.58824482351667,2371.0909157211236,-221.48299096309754,4206.050471725784,-198.3318354841496,7088.646325357628,-162.0191648540079,3393.002450121163,-208.68145985106472,9240.683324114258,-134.99793495583444,5472.393174180943,-182.40714098542992,7749.129074930614,-153.80044633686526,6881.460932273072,-164.6735294478873,6459.913282568626,-170.04927383035954,5603.613139063676,-180.77275705352395,3664.1771089143963,-205.199605505012,5736.2444978056255,-179.07941886498776,5528.251115740907,-181.807129956239,6516.666319662947,-169.38606948214027,8849.962136958953,-139.86711241507464,5810.664810748637,-178.25543931789846,7639.564177704698,-155.06079417585588,4812.457542866605,-190.76408849673487,9343.841216225965,-133.60375505618993,5956.467516848865,-176.38507068017617,6646.008144053285,-167.69124307617216,3810.0164252466493,-203.27542312023087,8076.671153795556,-149.63439520898424,2768.817385833723,-216.51155527410515,5782.95000101623,-178.44150593726516,7627.811824466911,-155.257631155874,6813.258091260919,-165.61694068826264,3645.3071880689836,-205.42018924722294,6270.263221713034,-172.48152795831015,2577.9140656204263,-218.78870716837503,3199.6800390783133,-210.98681891918346,10278.469532281817,-122.00802398088649,2263.8633456573707,-222.89718556027776,3495.629692540435,-207.25040805753187,8185.368557841821,-148.33095518283022,7756.328884522776,-153.70060357056295,4139.729559612698,-199.30165022264347,5761.588963833006,-178.73745325301587,8006.357742068157,-150.6145886902616,2761.6210750715895,-216.45381638653342,9421.831110777875,-132.68481883801326,7508.616075643287,-156.83799823807027,24957.530357602835,62.59364643802169,5169.899059298851,-186.15989640477608,8436.48449741563,-145.2416121348512,2913.7603124933294,-214.67364112034718,9238.820792678633,-135.11881369817104,3973.746568975225,-201.16229830518557,7028.958992063027,-162.84568910461792,5543.9154616124,-181.49677870435886,6131.80056512864,-174.1579626880938,3139.154857300895,-211.76236366035775,5294.188801492051,-184.74211436117008,2997.914374718954,-213.5354045288065,8788.802412673209,-140.72375550809798,3009.2236735839197,-213.3815566563729,2638.2746421782103,-218.07411635004706,5272.6811321313835,-184.8819082987419,7052.0868344941255,-162.54072002290744,5035.704229889447,-187.92857853135845,7106.504642341981,-161.7623555166415,4783.563289163837,-191.1117885537761,4493.601219869553,-194.67979553572619,6096.046307966309,-174.62056638951952,3374.711502869374,-208.78187309876284,7380.816115880383,-158.3021732746884,11084.459368215392,-111.85858159296612,3101.2797173892004,-212.2307641449478,3719.1680197964265,-204.37568012012102,8053.985656684037,-149.99342850307139,3871.9874210919957,-202.43717925445776,6920.7004661528035,-164.26367736804835,5090.048042888833,-187.15277714810614,2905.7146943014945,-214.7025257137111,6803.573898027342,-165.66500462702157,6644.348902975436,-167.6951807333498,2873.1137732753086,-215.04782424008107,5449.774991957791,-182.6375541229759,4002.3108729018236,-200.9422790322285,10329.828268019693,-121.24312928213112,3631.8245833738442,-205.49922472002336,14160.244212599038,-73.02117591048105,4007.6593120899256,-201.05941543087417
6986.1197451487305,-119.9994797835765,7982.5475823784145,-101.11741919750227,7289.621712890317,-114.29566135179951,2666.277538143098,-201.50014643068658,6258.105897725667,-133.69301547377435,3947.873926326545,-177.4147321595528,3910.3612908627624,-178.15370050169196,5211.957041724631,-153.58479079930106,5682.555419748664,-144.61924432266585,5143.27133215296,-154.77393695985933,3735.7220326683187,-181.45800538265212,2223.3454284369764,-209.8224487503171,9138.772845172218,-79.37295867902901,5540.933570540947,-147.33154574710522,3459.3923878518635,-186.60644755687727,3441.201785757587,-186.80607420976952,6142.884845281383,-136.0613292841835,2382.8059463058603,-206.97419993909924,4231.425969825682,-172.02164243867614,7138.39124012137,-117.11520964514094,3414.151633252885,-187.56550491619197,9289.07867780484,-76.58033784368885,5499.035775229266,-148.1065040588527,7792.8956787395555,-104.85326173111531,6929.731736678067,-121.1002305651306,6495.837510641014,-129.36060070468542,5638.50914633847,-145.49053469992026,3685.3725227740715,-182.37695424487467,5777.415243841355,-142.84460500734707,5562.2312642592115,-147.0159395874783,6553.857093368768,-128.3158880676425,8893.354769638247,-84.00188603867551,5849.772863426271,-141.59066085495186,7686.7597879786135,-106.73871398467753,4838.06426471982,-160.6340832464315,9403.973936355202,-74.31602741007572,5991.2946522330985,-138.88414852190982,6689.698750742042,-125.68518766894934,3831.518903217282,-179.5299996423393,8129.909890624454,-98.4483509185794,2784.6885827940205,-199.42187749267939,5815.0498833054025,-142.08438184806087,7683.517672836855,-106.84865169175717,6851.670215490188,-122.65803658967853,3664.5713664985637,-182.75310204437028,6307.910376799009,-132.95309905667858,2593.0324262098884,-202.91486383798065,3217.877609113012,-191.14332192389037,10327.629952477973,-57.04664436830737,2278.682508846375,-209.00384906996865,3514.5638815399584,-185.53126671958927,8229.875057504225,-96.62521098803612,7811.536044581207,-104.49257160387631,4165.017931773835,-173.40969246677162,5798.418367465223,-142.42558099407293,8052.182135250695,-100.01020610594227,2775.896842292072,-199.4406195144839,9478.706081430786,-72.96773719925386,7549.927785234087,-109.44991842450085,25113.133496519247,221.91073785984284,5201.635107439162,-153.66636884391397,8485.427033115717,-91.87234039939958,2931.3745648255963,-196.63896991326976,9282.959914455316,-76.79265956726499,3992.208588709911,-176.44473619196813,7072.332585910554,-118.4368496401948,5582.168643670322,-146.52709511146583,6163.323119995483,-135.61649722923255,3158.424578492472,-192.2793728866752,5322.413077012032,-151.53217931061113,3013.457978277169,-195.0112591464441,8841.815514284503,-85.06152517192496,3025.6563390569386,-194.76951152995042,2655.4349238894365,-201.78192321623555,5306.764482571675,-151.69765196563378,7092.901600672407,-118.03435524574147,5059.54281751162,-156.42788073884998,7144.575722640873,-116.96623300374364,4812.139186647668,-161.1079189543218,4518.100069134022,-166.57751083764154,6133.102296962541,-136.1996368714626,3392.5052888243304,-187.84491493134033,7425.811064934596,-111.64985571122335,11149.781050363976,-41.521952109221786,3121.5700138757466,-192.9668945497974,3738.081489599398,-181.2508780157955,8090.89605989042,-99.25775201775815,3894.1313993286567,-178.29033081452053,6962.315990076256,-120.56857544452214,5119.343248283618,-155.20789004947483,2922.1867949495327,-196.74056271028508,6848.315684169708,-122.64829943217062,6682.279222545347,-125.80831066798532,2889.1858752342396,-197.29922485930754,5479.605643201155,-148.41923452271345,4022.440403791562,-176.01232644031347,10383.990057398492,-55.864919402051896,3650.5236156787123,-182.92779064069578,14216.333982377198,16.490472552173827,4028.081952730099,-176.08940579374467
7031.21932050175,-75.533649288324,8025.6227989559275,-50.433207876814095,7324.060082185764,-68.18843449520313,2680.3010497806,-184.99946033397902,6290.464493867199,-94.12935317691006,3970.3112646077007,-152.63693213434513,3935.317470877734,-153.54820784087354,5245.437565882306,-120.57473914284523,5714.275011059439,-108.69284724258381,5171.557223585324,-122.32758956654702,3750.9162367594786,-158.19734091660382,2237.4322949440125,-196.10718358239694,9192.857881024218,-21.13564754114202,5569.524256962923,-112.3747677247502,3477.5127289985003,-165.01146589634112,3466.116105523541,-165.1552632230496,6184.026825806883,-97.00060149959847,2394.645286627258,-192.31145421746575,4257.123198268266,-145.3778682594927,7188.861472695102,-71.55652141267606,3435.5793452880916,-166.17145868401417,9338.000892434276,-17.526771620609026,5525.95036449662,-113.45569977690602,7837.176578327067,-55.33090500267579,6978.706365268984,-76.89160061648133,6532.178555251503,-88.19983081362437,5673.858939161439,-109.74950448083774,3706.8266536821384,-159.27572342929363,5819.201881912528,-106.06773798308842,5596.647728381531,-111.7780195867984,6591.4904689160285,-86.75693656015605,8937.190387777555,-27.56634434658085,5889.429719736408,-104.41136524712692,7734.561404467965,-57.796163356340514,4863.956967057382,-130.16758066764362,9464.908689876334,-14.23753664532316,6026.54689720614,-100.9254797984218,6733.987070289224,-83.10446504257973,3853.2772789656997,-155.50198542728458,8183.876964274027,-46.56205183285195,2800.753507947558,-182.12359840613965,5847.522209555853,-105.30541847625648,7740.067638147936,-57.70612555588971,6890.533715691495,-79.19432788879047,3684.0506907445197,-159.83286472670946,6346.02884782655,-92.92980198655036,2608.3400580561015,-186.84229113750516,3236.2945078424023,-171.060658474736,10377.279389933297,8.560930612068631,2293.709629477184,-194.91554727171277,3533.7149837385437,-163.5633073082347,8274.884985879751,-44.334604886362854,7867.558542318819,-54.557801247848914,4190.631014445525,-147.1852739748528,5835.738991375735,-105.62939114545154,8098.551877690177,-48.80358832495429,2790.330022817775,-182.23982477041685,9536.293086772212,-12.50303963849359,7591.712768598921,-61.51895293518385,25270.734627807782,383.2735099512514,5233.778656241393,-120.75561435137283,8534.959455402288,-37.85982823766835,2949.2149895991483,-178.37272795668,9327.538104740106,-17.886313161416837,4010.8518804021974,-151.4844811916368,7116.263110101917,-73.45778695841045,5620.972500429071,-111.05400450732347,6195.18448310254,-96.66078342842442,3177.944881961993,-172.5430264904236,5350.952566327428,-117.95134972051193,3029.172975076344,-176.28285525342028,8895.492302696151,-28.702442804282356,3042.27966713015,-175.94151720621005,2672.832971027278,-185.2639925149316,5341.308230419298,-118.06514317545833,7134.208292386515,-72.99157143716496,5083.618536564628,-124.61383361297932,7181.898690400997,-71.69934324397548,4841.072834298758,-130.72842197960694,4542.879581265403,-138.15328172065682,6170.6281106688675,-97.29157686353534,3410.4977989875197,-166.6741290419709,7471.376495022179,-64.40604370466843,11215.900066922408,29.673225610205122,3142.1414439171763,-173.4361131259456,3757.19824366811,-157.877527735745,8128.159509091843,-48.03679155197116,3916.542270883088,-153.85244919052934,7000.915154656242,-76.41545276976117,5148.991538136804,-122.8779828423319,2938.857427837154,-178.56211069804493,6893.669563915553,-79.04310074247621,6720.660945181536,-83.42295122001426,2905.4492488773567,-179.33940204900472,5509.778039316266,-113.80890419671115,4042.783531791944,-150.8178388291126,10438.741484604605,10.2250370076234,3669.426216900108,-160.11063034917254,14272.886535310674,106.74066002607063,4048.72409838708,-150.85101546668994
7076.928100269712,-30.467174994549822,8069.185254498842,0.8243104321655608,7358.84102294207,-21.62256164625896,2694.483186303695,-168.3121291577813,6323.175365155888,-54.13497704756924,3993.0190319685726,-127.5604942950506,3960.61075861326,-128.6103445392353,5279.370344478561,-87.11878818358775,5746.367335241613,-72.34428365311868,5200.171306546814,-89.50477829578932,3766.2428400992926,-134.7339876831794,2251.7118779611706,-182.20428562635848,9247.611505958543,37.82158232837247,5598.426198799766,-77.03742918400687,3495.835441380601,-143.1753075889019,3491.4128535738723,-143.17211795713575,6225.746152091502,-57.3917341931313,2406.611877613349,-177.49111152770297,4283.150387062359,-118.39197978913819,7240.077084713294,-25.324990833478893,3457.2928541495044,-144.49206465068886,9387.462553202373,42.17795519514547,5553.143290727311,-78.4465545392315,7881.984458284852,-5.219190105620129,7028.404285186099,-32.030066919403424,6568.94663884161,-46.55538596596534,5709.674278997361,-73.53777476029768,3728.5459965378327,-135.88891952555252,5861.621717576792,-68.73358698586242,5631.511742102145,-76.081867825732445,6629.577425854647,-44.69709012167041,8981.479331535833,29.45282495145375,5929.650217842269,-66.70364134493065,7782.984630259817,-8.217166787613905,4890.142550882277,-99.35646073402103,9526.666549171254,46.652493508224524,6062.2349238283,-62.49757312236119,6778.889029598761,-39.93376237676415,3875.297900505308,-131.18437029387832,8238.591782308304,6.043161326972097,2817.017024696658,-164.61148123374062,5880.376113969961,-68.09427019732672,7797.485630618444,-7.809274512232491,6929.859724602357,-35.213364084279505,3703.7503524965045,-136.6533685218111,6384.630614539481,-52.39905836183439,2623.8417719896947,-170.5659378332997,3254.9362083006636,-150.73286051460727,10427.42916515787,74.8296600665781,2308.9503301555555,-180.62700883184948,3553.088289629385,-141.34046117328955,8320.410555435032,8.555051042617919,7924.419106243826,-3.876033804926891,4216.577168080577,-120.61983474588652,5873.5637417370335,-68.33615889380656,8145.480497774479,3.020204200576643,2804.9243957046506,-164.84692845082384,9594.610225050916,48.728276484391444,7633.982568842086,-13.031860837867441,25430.385194585913,546.7346336796122,5266.340197789859,-87.41689041663818,8585.096484052217,16.81197549605878,2967.287410167283,-159.86895290485523,9372.565527753955,41.61365668643069,4029.6806239553252,-126.27593711160253,7160.764904147872,-27.893819291519407,5660.342146244591,-75.06368989118525,6227.392708178768,-57.28097428825902,3197.7222624395104,-152.54675786047127,5379.814875871067,-83.99067552446988,3045.063479791835,-157.3452891705984,8949.849647267205,28.371203936132304,3059.098333811107,-156.89227752283568,2690.4751651070924,-168.51426555301958,5376.324556787376,-83.97252214403545,7176.019184935281,-27.398983026734214,5107.936876524971,-92.47918327011953,7216.920434941283,-26.020949903473962,4870.373325285777,-99.96375006433394,4567.946601605496,-109.39925598967838,6208.635767415539,-57.883925345751635,3428.6938287783164,-145.26387292742214,7517.526999308016,-16.555606557540614,11282.836434378525,101.7485047807516,3163.0015530095834,-153.63125608192888,3776.523114223805,-134.24972110123986,8165.7840848605165,3.680560150284606,3939.2266956966737,-129.1162720652311,7038.846507568686,-31.783739700268512,5179.001723166534,-90.1534479000216,2955.7315470527165,-160.16176750311513,6939.651847364083,-34.833727316981026,6759.505268764432,-40.526736446632924,2921.9086390493626,-161.1631160248573,5540.3005154294615,-78.79700203902465,4063.345310197646,-125.35255781151457,10494.09663439801,77.04374153427082,3688.537249716776,-137.04187414958076,14329.912152803807,197.7457942350285,4069.5909668616755,-125.33786483706926
7123.262202675212,15.215834825069095,8113.246768733473,52.669043343926944,7393.9724655208,25.41257462516691,2708.8277957271525,-151.43362515715907,6356.24692643669,-13.699598565116446,4016.0039765804318,-102.17796656173991,3986.25007320575,-103.33131679318339,5313.767343181292,-53.20514039668757,5778.841585379178,-35.56314123897468,5229.121629947225,-56.29627035660616,3781.7048094216484,-111.0634039373079,2266.1893126922523,-168.1087551413587,9303.050607822828,97.51691530939098,5627.6468310524415,-41.31043962336045,3514.365408424053,-121.09215279421565,3517.102951435844,-120.84714748774684,6268.058434000228,-17.21990715731593,2417.8952883537263,-162.54013750703467,4309.51603183055,-91.05516847262498,7292.058854515098,21.59813837367048,3479.299668776187,-122.51982567470102,9437.476610711607,102.5494751596066,5580.62107916641,-43.070667512086686,7927.332391326884,45.49650306964327,7078.8456590359765,13.502570995164746,6606.152293901244,-4.415336801996517,5745.967313812465,-36.8430631232298,3750.5372503122912,-112.2093292618062,5904.6926866105005,-30.82636654709964,5666.8349052590365,-39.915607600112054,6668.129282660123,-2.1238496349073728,9026.232228537685,87.06930423922108,5970.449711199505,-28.453094899310628,7832.045576567824,42.01477147934074,4916.628121084032,-68.19236351726079,9589.269291826857,108.37553461609505,6098.369739479586,-23.588576043156394,6824.421098481353,3.8427551230468,3897.5873118051054,-106.5699276650115,8294.07441384474,59.38658388599009,2833.484149253369,-146.88012465334057,5913.621007792016,-30.44027760220189,7855.7964396864845,42.86344372669865,6969.659715599037,9.297686284763017,3723.675696829938,-113.20832417674347,6423.72803986174,-11.347887468348176,2639.5425327189364,-154.08059112462868,3273.808353968139,-130.153774123775,10478.090907964866,141.7749118196809,2324.4104287463338,-166.13277935643464,3572.689248766528,-118.8564772081179,8366.464342611545,62.05836756970618,7982.141284643725,47.57372011979555,4242.8650253964115,-93.70453601582506,5911.9059566375345,-30.532733579202272,8192.981941496651,55.47657218452446,2819.6838506900285,-147.25729494726716,9653.676173400265,110.74582162167863,7676.749076116052,36.024996893760544,25592.138315256012,712.3484952830429,5299.33056585171,-53.63910469103962,8635.853297258953,72.1596218267523,2985.5978395253,-141.121488243677,9418.052625428352,101.72104811454747,4048.6991124890633,-100.81335618125189,7205.852774536421,18.27021325133549,5700.293230330356,-38.541845314781455,6259.956080763791,-17.466939384957527,3217.763428082791,-132.2837845958375,5409.007836803872,-49.64094223102839,3061.1337276100307,-138.19351359938537,9004.90495693445,86.17769393170408,3076.1171569314683,-137.6163356840108,2708.3681072006643,-151.52647518767384,5411.826054198537,-49.407528530366164,7218.346935905976,18.757212421499844,5132.503476854621,-60.01647763340708,7252.3043565123735,20.129826097832876,4900.050043628486,-68.8040502579438,4593.3081813041,-80.3073453701457,6247.137673410145,-17.9638191334989,3447.0983152942576,-123.60833737964037,7564.277641934059,31.917074752941517,11350.610798144877,174.7261158270672,3184.1581462523204,-133.5449131555966,3796.0610725736724,-110.36137987829665,8203.77808285934,55.9057060007259,3962.1915411206946,-104.07431095174036,7077.212408330269,13.359281651915069,5209.382888482276,-57.02437838651542,2972.8142609692636,-141.53396271225012,6986.279400583405,9.996036618025528,6798.823736839654,2.8930813168470593,2938.5689370626505,-142.76496525666636,5571.181657266073,-43.37367948513679,4084.1309364947065,-99.61004642277754,10550.070000480084,144.60868939473866,3707.8617179920157,-113.71548192343889,14387.421364485846,289.5226790360706,4090.687926138778,-99.54339066769444
