x,y
6479.931512043027,6659.002274968829
6470.885479781203,6663.9711302405485
6461.583476355896,6668.676376389691
6452.025869729827,6673.117827289126
6442.213037976709,6677.295307246772
6432.145369266285,6681.2086510125355
6421.823261848977,6684.8577037848645
6411.247124040133,6688.242321216849
6400.417374203869,6691.362369421953
6389.33444073653,6694.2177249792985
6377.99876204973,6696.8082749385485
6366.410786553026,6699.133916824381
6354.570972636163,6701.194558640534
6342.479788650955,6702.990118873454
6330.137712892751,6704.520526495512
6317.54523358152,6705.7857209678205
6304.702848842529,6706.785652242623
6291.611066686651,6707.520280765273
6278.270404990259,6707.989577475806
6264.681391474745,6708.1935238100805
6250.844563685646,6708.132111700518
6236.760468971375,6707.8053435764205
6222.429664461575,6707.213232363871
6207.852717045076,6706.35580148523
6193.030203347474,6705.233084858199
6177.962709708318,6703.84512689449
6162.650832157917,6702.191982498056
6147.0951763937655,6700.273717062931
6131.296357756579,6698.0904064706365
6115.255001205955,6695.642137087183
6098.971741295652,6692.929005759646
6082.447222148487,6689.95111981235
6065.682097430856,6686.708597042606
6048.677030326877,6683.201565716065
6031.432693512158,6679.430164561636
6013.949769127181,6675.394542766002
5996.228948750328,6671.094859967719
5978.270933370514,6666.531286250897
5960.076433359469,6661.704002138476
5941.646168443625,6656.613198585088
5922.9808676756575,6651.259076969491
5904.081269405636,6645.641849086618
5884.948121251822,6639.761737139188
5865.582180071096,6633.618973728921
5845.984211929017,6627.213801847338
5826.154992069518,6620.546474866147
5806.095304884237,6613.617256527217
5785.805943881497,6606.426420932151
5765.287711654908,6598.974252531441
5744.541419851623,6591.261046113215
5723.567889140228,6583.287106791575
5702.367949178286,6575.052749994531
5680.942438579508,6566.558301451521
5659.2922048805885,6557.804097180528
5637.418104507671,6548.790483474782
5615.321002742476,6539.517816889071
5593.001773688073,6529.986464225629
5570.461300234298,6520.196802519629
5547.700474022833,6510.149219024271
5524.720195411936,6499.844111195458
5501.521373440821,6489.281886676077
5478.1049257937,6478.462963279873
5454.471778763485,6467.387768974924
5430.622867215144,6456.056741866705
5406.559134548718,6444.470330180766
5382.2815326620075,6432.628992244996
5357.7910219129135,6420.533196471492
5333.088571081453,6408.183421338035
5308.175157331429,6395.58015536916
5283.051766171782,6382.723897116824
5257.719391417611,6369.615155140702
5232.179035150848,6356.254447988053
5206.431707680628,6342.642304173213
5180.478427503322,6328.779262156693
5154.320221262243,6314.665870323873
5127.958123707043,6300.30268696331
5101.393177652773,6285.690280244658
5074.62643393864,6270.829228196189
5047.658951386429,6255.7201186819275
5020.491796758629,6240.363549378398
4993.126044716226,6224.760127750981
4965.5627777761965,6208.9104710298825
4937.8030862686865,6192.8152061857245
4909.848068293881,6176.474969904732
4881.698829678562,6159.890408563559
4853.356483932372,6143.062178203711
4824.822152203756,6125.9909445056
4796.096963235623,6108.677382762208
4767.182053320689,6091.122177852373
4738.078566256533,6073.326024213707
4708.787653300346,6055.289625815109
4679.3104731233925,6037.01369612893
4649.64819176518,6018.49895810275
4619.801982587327,5999.746144130777
4589.773026227153,5980.755996024871
4559.562510550975,5961.529264985205
4529.1716306071185,5942.066711570557
4498.60158857864,5922.3691056682055
4467.853593735779,5902.437226463493
4436.9288623881175,5882.271862408991
4405.828617836466,5861.87381119332
4374.554090324477,5841.243879709586
4343.106516989979,5820.382884023471
4311.487141816033,5799.291649340949
4279.6972155817275,5777.971009975636
4247.737995812705,5756.421809315795
4215.610746731409,5734.644899790972
4183.316739207081,5712.6411428382735
4150.857250705491,5690.411408868293
4118.233565238395,5667.956577230678
4085.4469733127503,5645.2775361793465
4052.498771879662,5622.37518283735
4019.390264283082,5599.250423161383
3986.1227602082527,5575.904171905953
3952.697575629895,5552.337352587184
3919.1160327601588,5528.5508974462955
3885.3794599963117,5504.545747412719
3851.489191868197,5480.32285206688
3817.4465689854405,5455.883169602633
3783.2529379844204,5431.227666789359
3748.9096514749976,5406.357318933726
3714.418067987012,5381.273109841101
3679.7795519165384,5355.9760317766395
3644.9954734719186,5330.467085426034
3610.0672086195573,5304.747279855925
3574.9961390294934,5278.817632473986
3539.783652020744,5252.679168988683
3504.431140506427,5226.332923368695
3468.9400029386616,5199.7799378020145
3433.311643253246,5173.02126265472
3397.547470814125,5146.0579564294285
3361.648900357636,5118.891085723421
3325.6173519365493,5091.521725186453
3289.4542508638906,5063.950957478247
3253.1610276565652,5036.179873225657
3216.7391179787637,5008.209570979535
3180.1899625851747,4980.041157171268
3143.5150072639926,4951.675746069019
3106.7157027797243,4923.114459733638
3069.7935048158024,4894.358427974287
3032.749873916998,4865.408788303741
2995.5862754316568,4836.266685893398
2958.304179453718,4806.933273527969
2920.9050607645727,4777.4097115598825
2883.3903987747203,4747.697167863388
2845.7616774652497,4717.79681778835
2808.0203853291337,4687.709844113759
2770.168015312355,4657.437437000945
2732.2060647548383,4626.980793946492
2694.136035331228,4596.341119734874
2655.9594329914853,4565.5196263907965
2617.677767901311,4534.517533131248
2579.2925543824135,4503.336066317272
2540.8053108526055,4471.9764594054595
2502.217559765735,4440.439952899156
2463.530827551465,4408.727794299382
2424.7466445548907,4376.841238055498
2385.8665449760038,4344.78154551557
2346.8920668090013,4312.549984876483
2307.8247517814493,4280.147831133767
2268.6661452932976,4247.576366031171
2229.417796355743,4214.836878009952
2190.081257529956,4181.930662157909
2150.6580848656677,4148.859020158154
2111.149837839617,4115.623260237622
2071.5580792938545,4082.2246971153218
2031.8843753739347,4048.664651950328
1992.1302954669488,4014.9444522895155
1952.2974121394523,3981.0654320150493
1912.387301075255,3947.0289312916225
1872.401541013094,3912.8362965134356
1832.3417136841772,3878.488880250939
1792.2094037496263,3843.9880411973395
1752.006198737775,3809.335144114835
1711.733688981385,3774.531559780643
1671.3934675547277,3739.5786649327674
1630.987130210571,3704.4778422155487
1590.5162753170537,3669.230480124955
1549.9825037944584,3633.837972953674
1509.387419051886,3598.301720735946
1468.7326269238238,3562.6231291921863
1428.019735606626,3526.8036096733786
1387.2503555949002,3490.8445791052463
1346.426099617794,3454.7474599322004
1305.5485825752048,3418.5136800610744
1264.6194214739007,3382.1446728046394
1223.6402353635472,3345.6418768249036
1182.6126452726708,3309.006736076204
1141.538274144531,3272.2406997480894
1100.4187467729203,3235.3452222079895
1059.2556897378945,3198.3217629436913
1018.0507313414287,3161.1717865055966
976.8055015430041,3123.8967624487977
935.521631895132,3086.498165274937
894.2007554788129,3048.9774743738813
852.8445068389456,3011.3361739652137
811.4545219196507,2973.5757530395013
770.0324379995709,2935.697705299407
728.5798936271026,2897.7035291006023
687.0985285555744,2859.594727392492
645.5899836783874,2821.372807658766
604.0559009641029,2783.0392818577625
562.4979233914942,2744.595666362665
520.9176948845479,2706.0434819015095
479.3168602474434,2667.3842534970386
437.6970650994822,2628.619510406369
396.0599558099925,2589.750786060501
354.4071794332044,2550.779618003656
312.74038364310127,2511.707547832466
271.0612166682331,2472.5361211349773
229.3713272265204,2433.26688742952
187.67236446003972,2393.901400103413
145.96597786978145,2354.441216351513
104.25381725040415,2314.8878971146187
62.537532624972755,2275.2430070177224
20.81877417968417,2235.508114308118
-20.900807801403516,2195.684790793365
-62.6195630016573,2155.7746117791157
-104.33584113715096,2115.7791560067903
-146.04799202194317,2075.700005591136
-187.75436563335006,2035.5387459576455
-229.4533121772297,1995.2969657798262
-271.1431821532319,1954.97625691637
-312.8223264200519,1914.5782143481792
-354.48909626066643,1874.1044361152735
-396.1418434475504,1833.5565232535755
-437.7789203078787,1792.9360797315767
-479.3986797887028,1752.2447123868951
-520.9994755221046,1711.4840308627022
-562.5796618903219,1670.6556475440589
-604.1375940908429,1629.7611774941302
-645.6716282014745,1588.8022383902971
-687.1801212453693,1547.7804504601654
-728.6614312560109,1506.697436417479
-770.1139173421798,1465.5548213979223
-811.5359397528514,1424.3542328948356
-852.9258599420627,1383.0973006948398
-894.2820406337341,1341.7856568133634
-935.6028458864271,1300.4209354300842
-976.8866411580639,1259.0047728242857
-1018.1317933705859,1217.5388073101308
-1059.336670974547,1176.024679171856
-1100.4996440136651,1134.46403059888
-1141.6190841892858,1092.8585056208517
-1182.6933649248049,1051.2097500426094
-1223.7208614300052,1009.5194113790776
-1264.6999507653254,967.7891387901077
-1305.629011906071,926.0205830152208
-1346.5064258065272,884.2153963083265
-1387.33057546401,842.3752323723543
-1428.099845982826,800.5017462938413
-1468.812624638158,758.5965944774612
-1509.4673009398566,716.661434580501
-1550.062266696148,674.6979254472885
-1590.5959160772518,632.7077270435698
-1631.0666456789,590.6925003908518
-1671.4728545857656,548.6539075006908
-1711.8129444347887,506.5936113089515
-1752.085319478413,464.5132756100179
-1792.2883866476864,422.41456499099604
-1832.4205556153056,380.29914476584554
-1872.4802388585094,338.1686809095163
-1912.4658517218795,296.0248399920447
-1952.3758124800293,253.8692891126293
-1992.2085424001693,211.70369583368256
-2031.9624658045545,169.5297281148687
-2071.636010132822,127.3490542471236
-2111.227606004194,85.16334278665772
-2150.7356872795513,42.97426248895863
-2190.158691123399,0.7834822427739709
-2229.495058065677,-41.407328995901025
-2268.7432320634566,-83.59650226985104
-2307.9016605624797,-125.78236868664317
-2346.968794558594,-167.96325948466347
-2385.943088659012,-210.1375060991195
-2424.82300114345,-252.3034402280441
-2463.6069940251086,-294.45939389828936
-2502.2935331115186,-336.60369953150985
-2540.8810880652236,-378.7346900101238
-2579.36813246432,-420.8506987432638
-2617.753143862835,-462.9500597326987
-2656.0346038509533,-505.0311076387393
-2694.210998115079,-547.0921778461143
-2732.280816497742,-589.1316065298165
-2770.2425530573328,-631.147730720922
-2808.0947061276665,-673.1388883723666
-2845.835778377401,-715.1034184247001
-2883.4642768692547,-757.0396608717915
-2920.9787131190683,-798.9459568264892
-2958.3776031546813,-840.8206485862479
-2995.65946757464,-882.6620796987008
-3032.8228316067134,-924.4685950271846
-3069.866225166234,-966.2385408162118
-3106.788182914249,-1007.9702647568893
-3143.5872443154867,-1049.6621160522795
-3180.2619536961315,-1091.3124454827025
-3216.810860301407,-1132.9196054709764
-3253.2325183529556,-1174.4819501475795
-3289.5254871060442,-1215.9978354157734
-3325.6883309065474,-1257.4656190166306
-3361.719619247739,-1298.8836605939973
-3397.6179268268797,-1340.250321759383
-3433.3818336015993,-1381.5639661567711
-3469.009924846068,-1422.8229595273488
-3504.5007912069605,-1464.025669774153
-3539.853028759205,-1505.170467026633
-3575.0652390615223,-1546.255723705124
-3610.136029211739,-1587.2798145852275
-3645.0640119018917,-1628.2411168621059
-3679.847805473106,-1669.1380102146716
-3714.486033970242,-1709.96887686968
-3748.9773271963336,-1750.7321016657331
-3783.3203207667884,-1791.4260721171668
-3817.5136561633562,-1832.0491784778349
-3851.55598078787,-1872.5998138047873
-3885.4459480157484,-1913.076374021838
-3919.1822172492666,-1953.4772579830153
-3952.7634539705914,-1993.8008675359029
-3986.188329794563,-2034.045607584854
-4019.455522521247,-2074.2098861540926
-4052.563716188239,-2114.2921144506877
-4085.511601122713,-2154.2907069273974
-4118.2978739932405,-2194.2040813453978
-4150.921237861332,-2234.0306588368585
-4183.380402232753,-2273.7688639674125
-4215.67408310857,-2313.4171247984696
-4247.801003035937,-2352.9738729493997
-4279.759891158632,-2392.437543659569
-4311.549483267327,-2431.806575850247
-4343.168521849601,-2471.079412186349
-4374.6157561396785,-2510.2544991380473
-4405.889942167906,-2549.3302870422203
-4436.98984280997,-2588.3052301637567
-4467.9142278358195,-2627.177786756697
-4498.661873958345,-2665.9464191252246
-4529.231564881758,-2704.6095936844913
-4559.622091349704,-2743.1657810212755
-4589.832251193113,-2781.613455954497
-4619.860849377734,-2819.9510975955345
-4649.706698051419,-2858.177189408396
-4679.368616591111,-2896.2902192697056
-4708.84543164954,-2934.288679528519
-4738.135977201644,-2972.171067065965
-4767.239094590691,-3009.935883354702
-4796.1536325741145,-3047.5816345181984
-4824.878447369046,-3085.106831389822
-4853.412402697573,-3122.5099895717544
-4881.7543698316795,-3159.789629493705
-4909.903227637888,-3196.944276471433
-4937.857862621626,-3233.972460765098
-4965.617168971259,-3270.872717637385
-4993.180048601841,-3307.643587411453
-5020.545411198545,-3344.2836155286714
-5047.7121742598,-3380.791352606161
-5074.6792631401095,-3417.1653544941273
-5101.445611092557,-3453.404182332987
-5128.010159311012,-3489.506402610287
-5154.371856972007,-3525.4705872174063
-5180.529661276309,-3561.2953135060534
-5206.482537490164,-3596.9791643445387
-5232.229458986241,-3632.5207281738385
-5257.769407284226,-3667.918599063417
-5283.101372091123,-3703.171376766862
-5308.224351341217,-3738.2776667772628
-5333.137351235702,-3773.236080382374
-5357.839386282011,-3808.045234719552
-5382.329479332786,-3842.703752830455
-5406.6066616245325,-3877.2102637155144
-5430.669972815949,-3911.5634023881653
-5454.518461025908,-3945.7618099288443
-5478.151182871114,-3979.8041335387425
-5501.567203503417,-4013.6890265933207
-5524.765596646799,-4047.4151486955748
-5547.745444634011,-4080.9811657290666
-5570.5058384428685,-4114.3857499106825
-5593.045877732224,-4147.627579843175
-5615.364670877568,-4180.705340567423
-5637.4613350063055,-4213.61772361445
-5659.334996032683,-4246.3634270571865
-5680.984788692357,-4278.9411555619645
-5702.409856576631,-4311.349620439764
-5723.609352166322,-4343.587539697189
-5744.582436865298,-4375.653638087175
-5765.3282810336395,-4407.546647159441
-5785.846064020469,-4439.2653053106615
-5806.134974196401,-4470.808357834373
-5826.194208985662,-4502.174556970611
-5846.022974897823,-4533.362661955257
-5865.620487559202,-4564.371439069136
-5884.985971743885,-4595.199661686805
-5904.11866140439,-4625.846110325083
-5923.017799701975,-4656.309572691289
-5941.682639036572,-4686.588843731194
-5960.112441076363,-4716.682725676694
-5978.306476786987,-4746.5900280931855
-5996.264026460374,-4776.309567926664
-6013.98437974322,-4805.8401695505145
-6031.466835665086,-4835.18066481202
-6048.71070266612,-4864.329893078568
-6065.715298624425,-4893.2867012835695
-6082.479950883029,-4922.049943972055
-6099.003996276506,-4950.618483346008
-6115.286781157199,-4978.991189309355
-6131.327661421081,-5007.166939512677
-6147.126002533236,-5035.144619397606
-6162.681179552956,-5062.923122240914
-6177.992577158459,-5090.501349198291
-6193.059589671243,-5117.878209347811
-6207.881621080027,-5145.052619733089
-6222.45808506434,-5172.0235054061195
-6236.788405017709,-5198.789799469799
-6250.872014070474,-5225.3504431201245
-6264.708355112203,-5251.704385688086
-6278.296880813735,-5277.850584681218
-6291.637053648832,-5303.788005824846
-6304.72834591544,-5329.515623102996
-6317.570239756562,-5355.032418798983
-6330.162227180747,-5380.337383535664
-6342.503810082184,-5405.429516315375
-6354.594500260399,-5430.307824559519
-6366.4338194395805,-5454.971324147835
-6378.021299287484,-5479.419039457327
-6389.356481433966,-5503.650003400853
-6400.4389174891185,-5527.663257465389
-6411.268169060999,-5551.457851749933
-6421.843807772974,-5575.03284500309
-6432.1654152806705,-5598.387304660304
-6442.232583288514,-5621.520306880744
-6452.044913565892,-5644.430936583853
-6461.602017962897,-5667.118287485544
-6470.9035184256845,-5689.5814621340505
-6479.949047011426,-5711.819571945427
-6488.738245902869,-5733.831737238697
-6497.270767422485,-5755.617087270659
-6505.546274046225,-5777.174760270321
-6513.564438416875,-5798.5039034729925
-6521.324943356997,-5819.6036731540235
-6528.827481881484,-5840.473234662173
-6536.0717572097,-5861.111762452627
-6543.057482777216,-5881.5184401196575
-6549.784382247153,-5901.692460428917
-6556.252189521113,-5921.633025349368
-6562.460648749693,-5941.339346084853
-6568.409514342624,-5960.810643105295
-6574.09855097847,-5980.046146177539
-6579.527533613947,-5999.045094395813
-6584.696247492819,-6017.8067362118345
-6589.604488154398,-6036.330329464533
-6594.252061441627,-6054.615141409413
-6598.638783508766,-6072.660448747538
-6602.764480828658,-6090.465537654143
-6606.628990199598,-6108.0297038068675
-6610.232158751788,-6125.352252413621
-6613.5738439533825,-6142.432498240069
-6616.653913616128,-6159.269765636733
-6619.4722459005925,-6175.863388565718
-6622.028729320984,-6192.212710627068
-6624.32326274956,-6208.317085084719
-6626.355755420629,-6224.175874892093
-6628.126126934143,-6239.788452717288
-6629.634307258873,-6255.154200967903
-6630.880236735184,-6270.272511815462
-6631.86386607739,-6285.14278721946
-6632.5851563757105,-6299.764438951022
-6633.044079097803,-6314.136888616165
-6633.2406160898945,-6328.25956767869
-6633.1747595775,-6342.131917482655
-6632.84651216573,-6355.753389274491
-6632.255886839184,-6369.123444224699
-6631.402906961446,-6382.241553449165
-6630.287606274148,-6395.1071980300885
-6628.910028895643,-6407.719869036498
-6627.2702293192615,-6420.079067544395
-6625.3682724111495,-6432.184304656481
-6623.204233407704,-6444.035101521502
-6620.778197912602,-6455.630989353191
-6618.090261893409,-6466.971509448804
-6615.140531677786,-6478.056213207278
-6611.9291239492795,-6488.884662146966
-6608.456165742709,-6499.456427922985
-6604.721794439143,-6509.7710923441655
-6600.726157760462,-6519.828247389585
-6596.469413763512,-6529.627495224715
-6591.951730833864,-6539.168448217153
-6587.173287679135,-6548.450728951964
-6582.134273321935,-6557.473970246603
-6576.834887092384,-6566.237815165441
-6571.275338620223,-6574.741917033886
-6565.455847826529,-6582.985939452099
-6559.376644915006,-6590.969556308292
-6553.037970362892,-6598.692451791641
-6546.440074911434,-6606.154320404767
-6539.583219555972,-6613.3548669758275
-6532.467675535623,-6620.293806670192
-6525.0937243225435,-6626.9708650017055
-6517.46165761079,-6633.3857778435495
-6509.571777304798,-6639.538291438693
-6501.4243955074235,-6645.428162409922
-6493.0198345076,-6651.055157769475
-6484.358426767597,-6656.419054928258
-6475.44051490986,-6661.5196417046445
-6466.266451703464,-6666.356716332874
-6456.836600050152,-6670.930087471031
-6447.151332969988,-6675.2395742086155
-6437.211033586593,-6679.285006073696
-6427.016095111992,-6683.066223039662
-6416.5669208310665,-6686.583075531536
-6405.863924085592,-6689.835424431914
-6394.907528257891,-6692.82314108645
-6383.698166754088,-6695.546107308952
-6372.236282986957,-6698.004215386056
-6360.522330358397,-6700.197368081492
-6348.556772241474,-6702.125478639924
-6336.340081962115,-6703.78847079038
-6323.8727427803615,-6705.186278749281
-6311.155247871276,-6706.318847223027
-6298.188100305413,-6707.186131410199
-6284.971813028933,-6707.788097003318
-6271.506908843303,-6708.124720190217
-6257.793920384623,-6708.19598765497
-6243.833390102545,-6708.00189657842
-6229.625870238835,-6707.542454638302
-6215.171922805504,-6706.817680008926
-6200.472119562592,-6705.827601360466
-6185.52704199555,-6704.572257857821
-6170.337281292226,-6703.051699159068
-6154.903438319497,-6701.265985413503
-6139.226123599481,-6699.215187259247
-6123.305957285409,-6696.899385820469
-6107.143569137064,-6694.3186727041675
-6090.739598495905,-6691.473149996545
-6074.094694259738,-6688.362930258975
-6057.2095148570825,-6684.988136523549
-6040.0847282211,-6681.348902288206
-6022.721011763184,-6677.445371511454
-6005.119052346168,-6673.2776986066765
-5987.279546257139,-6668.846048436019
-5969.203199179914,-6664.15059630388
-5950.890726167103,-6659.191527949955
-5932.342851611847,-6653.969039541916
-5913.560309219141,-6648.483337667626
-5894.543841976831,-6642.734639326986
-5875.2942021262015,-6636.72317192334
-5855.812151132243,-6630.449173254484
-5836.098459653505,-6623.912891503258
-5816.153907511638,-6617.1145852277305
-5795.979283660516,-6610.054523350967
-5775.575386155054,-6602.732985150396
-5754.943022119627,-6595.150260246762
-5734.083007716137,-6587.306648592657
-5712.996168111743,-6579.2024604606795
-5691.6833374462,-6570.838016431132
-5670.145358798885,-6562.2136473793635
-5648.383084155425,-6553.329694462667
-5626.397374374015,-6544.18650910679
-5604.189099151344,-6534.784452992029
-5581.759136988214,-6525.123898038933
-5559.108375154766,-6515.20522639357
-5536.237709655406,-6505.028830412437
-5513.148045193337,-6494.595112646917
-5489.8402951347925,-6483.904485827368
-5466.315381472897,-6472.957372846795
-5442.574234791183,-6461.754206744109
-5418.617794226808,-6450.295430687022
-5394.44700743337,-6438.5814979544875
-5370.062830543456,-6426.612871918795
-5345.4662281307865,-6414.390026027221
-5320.658173172088,-6401.913443783316
-5295.639647008581,-6389.183618727766
-5270.411639307185,-6376.201054418881
-5244.975148021343,-6362.966264412658
-5219.331179351564,-6349.47977224249
-5193.480747705625,-6335.742111398439
-5167.424875658415,-6321.753825306134
-5141.16459391152,-6307.515467305283
-5114.700941252422,-6293.027600627774
-5088.034964513432,-6278.290798375405
-5061.167718530256,-6263.305643497206
-5034.100266100293,-6248.072728766383
-5006.833677940566,-6232.592656756867
-4979.369032645399,-6216.866039819482
-4951.707416643719,-6200.893500057714
-4923.849924156106,-6184.675669303115
-4895.797657151487,-6168.213189090293
-4867.551725303564,-6151.506710631548
-4839.11324594691,-6134.556894791111
-4810.4833440327575,-6117.36441205899
-4781.663152084526,-6099.929942524461
-4752.653810152993,-6082.254175849153
-4723.4564657712235,-6064.337811239786
-4694.072273909151,-6046.181557420486
-4664.502396927915,-6027.786132604771
-4634.748004533854,-6009.152264467131
-4604.810273732268,-5990.2806901142485
-4574.690388780822,-5971.172156055826
-4544.389541142734,-5951.827418175083
-4513.908929439615,-5932.247241698826
-4483.249759404081,-5912.432401167195
-4452.41324383204,-5892.383680403031
-4421.400602534715,-5872.10187248084
-4390.213062290412,-5851.587779695462
-4358.851856795962,-5830.842213530298
-4327.31822661795,-5809.865994625237
-4295.613419143614,-5788.659952744173
-4263.738688531527,-5767.224926742199
-4231.69529566196,-5745.561764532405
-4199.484508087031,-5723.671323052362
-4167.107599980539,-5701.554468230194
-4134.565852087586,-5679.2120749503565
-4101.8605516738835,-5656.645027018993
-4068.992992474868,-5633.854217129007
-4035.964474644501,-5610.840546824734
-4002.776304703829,-5587.604926466268
-3969.4297954893354,-5564.148275193475
-3935.9262661009698,-5540.471520889611
-3902.2670418500015,-5516.575600144638
-3868.4534542065617,-5492.461458218151
-3834.486840747007,-5468.130049002016
-3800.3685451009756,-5443.5823349826005
-3766.099916898269,-5418.819287202738
-3731.682311715431,-5393.8418852232835
-3697.1170910221604,-5368.651117084391
-3662.405622127417,-5343.247979266404
-3627.5492781253674,-5317.63347665046
-3592.549437841057,-5291.808622478732
-3557.407485775851,-5265.774438314334
-3522.1248120527,-5239.531954000936
-3486.7028123611126,-5213.082207622
-3451.142887901987,-5186.426245459744
-3415.446445332139,-5159.56512195372
-3379.614896708703,-5132.499899659139
-3343.649659433231,-5105.2316492048085
-3307.552156195667,-5077.7614492508055
-3271.323814918026,-5050.090386445784
-3234.966068697952,-5022.219555384018
-3198.4803557519854,-4994.15005856207
-3161.8681193587117,-4965.883006335211
-3125.130807801645,-4937.419516873478
-3088.269874311932,-4908.7607161174365
-3051.2867770108965,-4879.907737733673
-3014.1829788523182,-4850.861723069906
-2976.9599475646082,-4821.623821109877
-2939.6191555927007,-4792.195188427871
-2902.162080039856,-4762.576989142988
-2864.5902026091853,-4732.770394873074
-2826.905009545079,-4702.776584688392
-2789.107991574374,-4672.5967450649605
-2751.2006438474277,-4642.23206983765
-2713.18446587893,-4611.683760152919
-2675.0609614886234,-4580.953024421336
-2636.8316387418026,-4550.0410782697645
-2598.498009889639,-4518.949144493257
-2560.0615913094016,-4487.678453006723
-2521.5239034444267,-4456.230240796237
-2482.8864707440193,-4424.605751870142
-2444.150821603106,-4392.806237209806
-2405.3184883018166,-4360.832954720169
-2366.3910069448316,-4328.687169179954
-2327.369917400657,-4296.370152191666
-2288.2567632406726,-4263.883182131255
-2249.053091678111,-4231.227544097586
-2209.760453506815,-4198.4045298615665
-2170.380403039926,-4165.415437815076
-2130.9144980483875,-4132.261572919599
-2091.3642996993026,-4098.944246654579
-2051.7313724942214,-4065.464776965585
