x,y
113.25147682939154,222.87463515609326
111.84748170886544,223.58251460117557
110.43906219694583,224.2815497116493
109.02627400699396,224.97171283552908
107.60917302518463,225.65297667178194
106.18781530829526,226.32531427140725
104.76225708148847,226.9886990385028
103.332554736088,227.6431047313168
101.89876482734795,228.2885054632859
100.46094407221575,228.92487570405936
99.01914934708839,229.55219028050874
97.57343768556265,230.17042437772386
96.12386627617899,230.7795535399944
94.67049246015932,231.37955367177713
93.21337372913864,231.97040103864936
91.75256772289111,232.5520722682474
90.28813222704963,233.12454435119156
88.82012517082015,233.68779464199605
87.34860462469011,234.2418008599649
85.87362879813142,234.78654109007317
84.3952560372977,235.32199378383407
82.9135448227163,235.84813776015127
81.4285537669752,236.36495220615663
79.940341612404,236.87241667803374
78.44896722875059,237.37051110182642
