elliptical,depth
0.24708432794669202,0.41347577544766373
0.025395232477651502,0.4854405589374175
0.01391873434537913,0.23949836650485845
0.05462735252374705,0.294935570477691
0.3102653248728274,0.3490485175157415
0.018532900682472132,0.15558574727388572
0.7437286850644642,0.856153618138018
0.19858807664947545,0.32408105592679287
0.024063960370860584,0.16704973552820981
0.28753798660156255,0.10784240745743601
0.24242871417081419,0.5557573789069294
0.026333250001467964,0.34143693536163827
0.092752470604915,0.21625465466173024
0.13132259171012486,0.346221081461595
0.1102390954643142,0.19833169525287334
0.11403242335286948,0.24625708674673644
0.08379634630950498,0.34186195358610094
0.055569463052102405,0.19317406039226415
0.23301916629722816,0.07052908767773688
0.05558818722699936,0.5657184534422198
0.16868993995627393,0.09109670184244416
0.23399558914148133,0.5575048091770222
0.2388191547514611,0.3960845218701384
0.009021009444998819,0.26375457078766107
0.28002288897755834,0.34051134519396986
0.36825550332822177,0.3564731138632228
0.2641120975381053,0.21026087294070336
0.060899500112497625,0.13487396075146763
0.14678312588037506,0.1602642976220244
0.16332485160624988,0.17830512184406064
0.6051052269965694,0.7037279787969044
0.03284219334065501,0.549547737501323
0.3771619473531351,0.3149093876246939
0.4747397324873573,0.46400612771700206
0.3690507082621482,0.3144127837490514
0.05669498677973433,0.08347175633801794
0.319687090140419,0.3503116725771775
0.24039118540262688,0.27867538882489123
0.09929862371674225,0.19192184366722437
0.46392387824092607,0.44499873633442233
0.017228069510760495,0.09764311190965418
0.3268364737944781,0.2798153118969927
0.2719999108125843,0.25397651874953203
0.10215691751386581,0.21724747702682393
0.17141779659411258,0.44255776548456616
0.04714074000577592,0.10252050575794909
0.3534783596184884,0.11932703621230276
0.0879526830770671,0.18233254514791875
0.30347185740334137,0.4109212839759098
0.3120355152272778,0.14436495231301397
0.2358570295915022,0.14683711460326407
0.1796835385358687,0.1771287037346253
0.25224341438258746,0.22182628044066838
0.2705696125394871,0.1971797830446683
0.02970659339923461,0.0893726942140059
0.11571998415849856,0.31998220964823837
0.059063132156499026,0.3285462730356157
0.3366379138390504,0.3750018850177099
0.04776445991098811,0.2601792938742965
0.05416407101512461,0.1156001768211123
0.029318890593692172,0.11423922500406629
1.293170293567962,1.1964308419730585
0.18342449298788913,0.3487396322082693
0.16063231211993728,0.20169858270346366
0.2055437762213866,0.5732875743620909
0.09587061749930223,0.07128644295609997
0.30470356429126505,0.24775397159700863
0.2895921280146784,0.3422112468802628
0.1659442678236471,0.3075229786011062
1.3204432431834694,1.3778423105876885
0.07201934762697168,0.11138487037711792
0.14822629819586072,0.22413037239731493
1.6137568487219676,1.4152101761225577
0.42579288636452456,0.5303808030219112
0.15151214535005855,0.08291918156426262
0.16937322558509615,0.39773287808885543
0.06191211770138199,0.10810501012682155
0.23811671788106215,0.37814481914529424
0.291274550081555,0.5745950282707324
0.12555214327455896,0.24072888084124397
0.2572933824460751,0.1734395862475865
0.44383954628664146,1.0426365567649152
0.2610143859026838,0.14429044288386605
0.3018513478292381,0.7458837412524885
0.2770982922553832,0.42497228276050125
0.19506990466009314,0.35467221394605514
0.04502857387296368,0.11644041446852314
0.5243939372245422,0.43059672889988554
0.2936027762626367,1.4277322925439013
0.1412041574822233,0.33619816776727796
0.24079731228052487,0.19566967198492066
0.3108927023813527,0.4954337356757467
0.06934733806307838,0.22290357924732548
0.08028409722510578,0.1455919715138358
0.11162802847922816,0.38140992998255946
0.06903856112117518,0.11140210887845275
0.10372001137363603,0.14194505979418204
0.30994277585990576,1.0810521277774563
0.24185781995489422,0.22869097554602194
0.04752983632422241,0.26374683798364335
