elliptical,depth
0.2234547735306896,1.2733067672717098
0.5141639070922146,0.3033891019699706
0.11829215509841122,1.4408571691278946
0.7549103289218418,0.6155582492098775
1.051346928737064,3.1137978149943994
0.596764878273052,1.623999456167194
0.15470379081753965,1.0869681730515444
1.2579523778294632,2.3575283463092016
0.4525567769185658,0.274929972911694
1.7369480454704185,3.4098089192309566
0.5232535484577301,1.6148546772738435
0.6611270792750109,0.5495615592222065
0.2815334207012209,0.3805249684089205
0.7201374524061159,0.4673227533816045
0.08859702696465743,0.3644176977538228
0.6812047104819255,0.6061215773895157
0.6620275484032577,0.6252652747083028
0.061807175687824026,1.2898355369599044
0.27488996841871527,0.2553569291093643
0.04212608744082493,2.1801161486325022
0.9631462802762308,0.9486058822762806
1.0009427229936334,2.249491581205575
0.5614596290048554,0.43303088016874813
0.708688488212938,0.7323963723847045
0.31128315199830553,0.33916705699960387
0.4361761287327183,2.1776859025385416
0.3135051522722906,0.5182278311457785
0.2335845553733792,0.61491606204561855
0.6570602347068272,0.4653966086897407
0.3780278967237445,1.587710400792088
0.05347938170652014,0.48384639296077087
0.3920977631833036,0.24103152234398198
0.14856542383131888,0.508221622873832
0.3850110236822754,0.3986427517428667
1.3532406222333948,1.7467121832836723
0.7118650157913368,1.3070783197156381
0.26735946119412596,0.5804851617393374
0.36721830910212977,1.4214226212376038
0.28089539243422224,1.4136317214744893
0.7208272925331657,0.47559733262314124
0.8407296192624043,0.8516768633015636
0.46380515033161096,1.0921461220291513
0.17408860701725157,0.34362121206456625
0.42763865283065067,0.19224407376680988
0.7729086653790189,0.7205023487202806
0.1208666303071001,0.6176767602935042
0.24225262126588,0.28213059020003955
0.5608196096369784,0.6315853675064393
0.13690112008221447,0.43095130042473795
0.526432563342017,0.4183991805217936
0.5975194041455483,0.48195926054531435
0.13973987171757554,1.6332761888057339
0.5016050509115326,0.22835579859112579
0.5521382228402448,0.5078482211468208
0.5230319877923975,0.2519094750623033
0.7908745073002813,0.8107772824840683
0.3468448972717036,0.3960855925447219
0.447369371898593,0.38788133616910414
0.42575793670083273,0.47118314237551506
0.08922910095988067,0.3446139901127125
0.09792054337410729,0.4892559401909182
0.8201595328094121,0.8169912049879092
0.19001895785275905,1.5465136428409307
0.24549093497548619,0.5693956155781612
0.4058481178601117,0.3998042735693741
0.7129736211201612,0.5282333519144041
0.5741321481893167,0.5902999884763033
0.7306978299963973,0.5945299300292898
0.5098591355030467,0.29869037674558574
0.27694278018435525,0.3964855749293532
0.6477902042402404,0.5057023978567652
0.4504054781264049,0.46989137653907864
0.2797361561310415,0.1784846768548656
0.7870552886338267,0.5561312385612317
0.5385790972606195,0.40390018620565055
0.47811981749605664,0.14260064891286933
0.18364294947635035,1.0264767943645436
0.5157482461216908,0.45673298833254417
0.5235731378723131,0.202281123384726
0.7554763050675031,0.7374953467720797
0.1503864810623255,1.08857355533901
0.8504604914808449,2.666049459466272
0.31669064949489345,3.8487417327381097
0.184471636572859,0.8368300529727073
2.239970547902963,9.223356232524637
0.35080035383793806,0.4362785512347838
0.4460082276371614,0.3181232725356134
0.2821360606366278,0.3835283529073664
0.53847757955559294,0.35945991426458335
0.522041818653548,0.32153840440018605
0.35821501556761054,0.47175878334938454
2.6342673947692345,5.6089937411962305
0.2911735683402931,0.3786338759081265
0.18870524326095123,0.6939063240099406
0.2334814209824923,0.8409473012136335
0.07080115474393635,1.0843595527995522
0.24379978753492917,0.6920831112386996
1.1804763690290483,2.1708831818578314
0.2677915959402136,2.232912426402705
0.44399814182286407,0.30937737895182094
