elliptical,depth
0.26391905482222267,0.46785057369269334
0.5781531069338218,0.6602920959705069
0.41247392121198406,0.5578203368725168
0.47647244112550735,0.6231811703763384
0.6689068841066002,0.7294349684806407
0.4592773822714514,0.6726961957113857
0.5456384742159726,0.3418995653223294
0.843149072141814,0.9438153060153791
0.04076901603082889,0.3077043973218257
0.21409820623553338,0.2868083492197359
0.5673946526726963,0.5376852710560182
0.15087299843540175,0.26529961330573376
0.1408257360716106,0.10334251006928707
0.5495873050088611,0.6241723097259297
1.2281262689651844,1.5412053998736501
0.5554821538436607,0.5489789903504555
0.20001977422831627,0.17531136191224572
0.8329434601290615,1.2252805068594415
0.046331332537444765,0.1629703641827063
0.0963579011560265,0.19243062578561365
0.5536057421602466,0.7199231532369137
0.4651379269243921,0.4819967398348424
0.0203694643282791,0.385317112572109
0.3045542240940332,0.15623476239378062
0.019058357458689352,0.2892366118175058
0.44253174798483785,1.2721730358221406
0.11806226230501077,0.1183278599419345
0.46218888030557514,0.7727137410211352
1.0924942025622082,1.06176118151398
0.6144540756269328,0.7024243060197916
0.12714325887747385,0.25653667227604515
0.5758560387674719,0.6088178911328219
0.11012861383915801,0.18520417845462273
0.4681027446681145,0.9607994104181128
0.4684131717918467,0.4840903705796201
2.592737444012272,2.9416758678639834
0.3745775584606999,0.479224550008291
0.0765825106317038,0.17692262190050392
0.044103446491882393,0.2258339862367586
0.4670141982265193,0.4694761139145828
0.8564377290189573,1.413399505950946
0.04392240514456409,0.14885189000533916
0.24661225693949454,0.17535130802910331
0.06601175336603245,0.4180884051033362
0.5464649132604155,0.5802074999860102
0.16226462226168836,0.1857521162745575
0.04966405490518769,0.26760940377967546
0.019088106518638865,0.1389453684148947
0.023713041336022624,0.2435576012662947
0.39290056901820863,0.3306400047729082
0.0420868892688816,0.5537691523677934
0.16205695735604728,0.25188313684307295
0.6448845976064161,0.8150437056381414
0.034062802001989176,0.6825234629002513
0.12840438027160173,0.33542183342723486
0.8435762157372831,1.588434240096498
0.37440037405260557,0.38143017190843426
0.526910470089211,0.9530197723896363
0.5310679749245364,0.5206939359353698
0.8589919800772039,0.6221305205859194
0.06595034180618825,0.4349088809097576
1.2613920410757065,1.3932609996724548
0.5489103656361878,0.5808977755791137
0.5210527362149064,0.43115395150531616
0.3064445081910229,0.24999698809885917
0.7835236766799841,0.8761653297001157
1.3857816344812144,1.7492377369508956
0.02997346222312087,0.24876974243538533
0.5666602069362867,0.18854848815337746
0.07273634460089301,0.4228175904162835
2.7825353282704417,3.6369763125114103
0.2729507874696035,0.29496500731489855
1.2645274893129113,1.8501875777835524
0.022031881901797987,0.2033721774948775
0.04714891425405812,0.11982439427980349
0.07993602355290322,0.1951315082485749
0.8683656767441222,0.8380802316933235
0.3067871736296628,0.30992568846712687
0.7155641762433875,0.8024737908690689
0.3030460618983111,0.8185071464155811
0.41152866211313294,0.8483238571779799
0.49694525676097984,0.522956127041512
1.2134493760358054,1.3081289467594057
0.6025486258760512,0.7038092992401229
0.36267188815510115,0.4429029380016049
0.050332919682765216,0.23242494893234858
0.5643989456255604,0.673980971485135
1.116033840525632,1.043146911117332
0.5397437112685505,0.7423826476133734
0.7691740405664801,1.0049482943931596
0.07786796207593334,0.16018908709461468
0.41631554408378696,0.7020207200985137
0.5057381913900705,0.5141729667711691
0.9645057589305713,2.258678654928182
0.47886861315891965,0.3865113690059042
0.09323955970739876,0.1543346524902972
0.14627334951442192,0.2676368410907667
0.6026554862359149,0.6506973477400904
1.9257646562448247,3.139374138110123
2.486034904364128,3.004707904042772
