elliptical,depth
0.2726650246347613,0.2574906337984916
0.02079541752291016,0.05755359891616702
0.011078188694514827,0.11917929230623873
0.08127846631749217,0.15488873577850892
0.3494006272968409,0.41706622803026194
0.027861692422944485,0.09843718014293096
0.8922679671320745,1.1081555661084075
0.22588559361643595,0.26015658646310585
0.02791307622336188,0.06355249712001565
0.3338952782551874,0.45506504849282775
0.2637559201402685,0.29985829075247655
0.01105687207253004,0.10628036802143205
0.10545051124663783,0.15152348191366952
0.15646816485857987,0.1968823701365684
0.14060160038633013,0.2300836531592157
0.14694887131869946,0.24915675765070186
0.08741949776864201,0.07838799940837574
0.07623370629715787,0.17492797863717197
0.25752313543142175,0.19270548841100743
0.06213142679394749,0.11372824377237947
0.18981793963608798,0.24372310371099556
0.28195095814366755,0.450713462611668
0.2612734749025961,0.3514255578940813
0.015321283381786727,0.1465204613821278
0.303458876137008,0.36749359935925585
0.39828423046402295,0.36563112739410364
0.30090165587456225,0.39074245222649884
0.0704586572406199,0.21883264635793595
0.16996624289284568,0.26519424989041096
0.18805191440603794,0.25157025632390495
0.7252802966090572,0.932339484322946
0.02953353469924243,0.06051203718465666
0.41365892388819125,0.3969998016614454
0.5248410515000934,0.623588620203988
0.4243367346623295,0.5013222590010487
0.05787161540443387,0.10354871804734653
0.3624868265789965,0.4766049533749848
0.26323801593041035,0.2922954269021935
0.10993656912260472,0.13667711359392182
0.5085212805843464,0.5143792054841535
0.03517566121998761,0.1840346913550385
0.37025571041884353,0.464666806814051
0.30523505319393773,0.304040140972054
0.1153792160309641,0.3309212526927467
0.2097024345633775,0.3709169364961202
0.04593987895369418,0.0698975170080837
0.39316598943906433,0.3851765427439067
0.09723246633568382,0.060001028805956085
0.34635723329332535,0.4396600155230297
0.3628921832158711,0.4519483926221686
0.25330536389351715,0.23092997443840144
0.20321053371016634,0.2663245364261676
0.28111685841795575,0.31809704238647907
0.31158748355587235,0.4252439133591686
0.027175416113234353,0.04331211141190173
0.1357632458632919,0.19734063677829589
0.062306964087247126,0.047166977648122874
0.3699077713641548,0.3704673856260258
0.06639191772454577,0.16400393857599693
0.07287081969135398,0.16675477742940598
0.029674385896266052,0.06661622640969199
1.5717757551198486,1.9847965132007115
0.2036027096500294,0.2412113035759138
0.1933485873852013,0.36398358871561737
0.23410651836091448,0.3002062514215344
0.09885978403709544,0.09800126479510676
0.36084283479326035,0.49185645140591755
0.321247941193646,0.38748506031747837
0.18100412506296468,0.21448878758333126
1.6411755362793676,2.1525710588558478
0.08802551286726426,0.18412691135745585
0.1689868801230542,0.17696808792235033
1.957584831342274,2.445714461007626
0.5087129305259157,0.8167002636884375
0.17648618068934066,0.29689413027294254
0.18507141831574267,0.1159887029287539
0.06264072397014443,0.05177197835489072
0.2663260446349252,0.34775015447435104
0.3259278905569762,0.3624599434488019
0.1505090471722277,0.27315737181648875
0.2879655332338441,0.3442022692817653
0.5040383550262236,0.5126968746843745
0.3164081802675545,0.49392641163411544
0.3355318087193922,0.31482386416729874
0.3100869164228129,0.3956905539708603
0.21695739654860313,0.24897712875458985
0.051294888871558954,0.11818466079205746
0.6123408212929992,0.6952391735508615
0.3529403576645291,0.43045838770968864
0.1516948176259056,0.15796632247549452
0.2685079023850291,0.2631151227738465
0.35101224718017576,0.37202085202467894
0.09014366651044034,0.12041136674354891
0.09735319877126883,0.15033773471468223
0.12810680640165653,0.25199360705920676
0.06444181133668644,0.07013542581624363
0.10694031129373853,0.11200143921243648
0.34922868186792055,0.44803324480917356
0.27578900717449606,0.35081565348673155
0.05642070461770645,0.08687686225544103
