x,y
-4992.8565295374465,-267.1753646218081
-4991.077395779804,-298.5723184446346
-4989.100828163684,-329.95746153398807
-4986.926904876889,-361.329552376382
-4984.555711914092,-392.6873499746424
-4981.9873430734315,-424.0296138969983
-4979.221899952806,-455.3551043261499
-4976.259491945851,-486.6625821083126
-4973.100236237615,-517.9508088022347
-4969.744257799922,-549.2185467281868
-4966.191689386425,-580.4645590169208
-4962.442671527366,-611.6876096586002
-4958.497352524,-642.8864635516836
-4954.355888442744,-674.0598865517962
-4950.018443108993,-705.2066455205397
-4945.485188100645,-736.3255083742748
-4940.756302741313,-767.4152441328589
-4935.83197409323,-798.4746229683404
-4930.712396949851,-829.5024162536075
-4925.397773828142,-860.4973966109894
-4919.888314960581,-891.4583379608085
-4914.184238286828,-922.38401556988
-4908.285769445114,-953.2732060999606
-4902.193141763309,-984.1246876561383
-4895.906596249695,-1014.9372398351722
-4889.426381583434,-1045.7096437737575
-4882.752754104727,-1076.4406821967548
-4875.885977804676,-1107.1291394653329
-4868.826324314841,-1137.7738016250591
-4861.5740728964965,-1168.3734564539195
-4854.1295104295805,-1198.9268935102716
-4846.492931401351,-1229.4329041807262
-4838.664637894733,-1259.890281727956
-4830.644939576371,-1290.2978213384338
-4822.434153684381,-1320.6543201700872
-4814.032605015798,-1350.9585773998845
-4805.440625913729,-1381.2093942713327
-4796.658556254206,-1411.4055741419008
-4787.686743432744,-1441.5459225303478
-4778.525542350598,-1471.6292471639842
-4769.175315400719,-1501.6543580258285
-4759.636432453426,-1531.6200674016823
-4749.909270841771,-1561.525189927113
-4739.994215346614,-1591.3685426343447
-4729.891658181398,-1621.1489449990515
-4719.601998976643,-1650.8652189870581
-4709.125644764129,-1680.5161891009386
-4698.4630099607975,-1710.1006824265148
-4687.6145163523615,-1739.6175286792568
-4676.5805930766155,-1769.0655602505756
-4665.361676606465,-1798.4436122540026
-4653.958210732657,-1827.750522571284
-4642.370646546225,-1856.9851318983403
-4630.599442420648,-1886.1462837911292
-4618.645063993718,-1915.2328247113903
-4606.507984149116,-1944.2436040722766
-4594.188682997711,-1973.1774742838693
-4581.6876478585655,-2002.033290798571
-4569.005373239661,-2030.8099121563844
-4556.142360818331,-2059.5062000300627
-4543.099119421427,-2088.1210192701406
-4529.876165005174,-2116.6532379498367
-4516.474020634776,-2145.101727409832
-4502.893216463722,-2173.465362302908
-4489.1342897128025,-2201.7430206384765
-4475.197784648875,-2229.9335838269517
-4461.084252563323,-2258.0359367240026
-4446.794251750255,-2286.048967674665
-4432.328347484413,-2313.9715685573155
-4417.687111998819,-2341.802634827505
-4402.8711244621345,-2369.541065561652
-4387.880970955751,-2397.185763500594
-4372.717244450607,-2424.7356350929895
-4357.38054478373,-2452.1895905385772
-4341.871478634511,-2479.546543831286
-4326.190659500703,-2506.8054128021954
-4310.338707674156,-2533.965119162337
-4294.316250216277,-2561.0245885453596
-4278.123920933224,-2587.98275055002
-4261.762360350841,-2614.838538782527
-4245.232215689311,-2641.590890898727
-4228.534140837562,-2668.2387486461275
-4211.668796327395,-2694.781057905754
-4194.6368493073605,-2721.216768733856
-4177.438973516362,-2747.5448354034324
-4160.0758492570085,-2773.7642164456033
-4142.548163368703,-2799.873874690804
-4124.856609200472,-2825.8727773098153
-4107.001886583539,-2851.7598958546205
-4088.984701803644,-2877.5342062990803
-4070.8057675730956,-2903.1946890794507
-4052.465803002589,-2928.74032913471
-4033.965533572754,-2954.17011594671
-4015.3056911054555,-2979.4830435801528
-3996.48701373485,-3004.67811072238
-3977.510245878182,-3029.7543207229846
-3958.3761382063394,-3054.710681633234
-3939.0854476141585,-3079.5462062453093
-3919.638937190481,-3104.259912131358
-3900.037376187973,-3128.850821682354
-3880.28153999269,-3153.3179621467716
-3860.3722100934106,-3177.6603656690604
-3840.3101740507163,-3201.877069327939
-3820.096225465842,-3225.967115174477
-3799.731163949282,-3249.9295502699974
-3779.215795089159,-3273.763426723764
-3758.5509304193606,-3297.4678017304836
-3737.7373873874312,-3321.0417376075975
-3716.7759893222396,-3344.4843018323763
-3695.667565401411,-3367.7945670788054
-3674.412950618525,-3390.971611254269
-3653.012985750086,-3414.014517536027
-3631.468517322265,-3436.9223744074784
-3609.780397577411,-3459.694275694224
-3587.9494844403434,-3482.329320599903
-3565.97664148441,-3504.8266137418377
-3543.862737897326,-3527.1852651864456
-3521.6086484467965,-3549.404390484443
-3499.2152534459065,-3571.4831107058326
-3476.6834387183035,-3593.420552474673
-3454.0140955631528,-3615.2158480036246
-3431.2081207198835,-3636.868135128278
-3408.2664163327113,-3658.3765573412597
-3385.189889914957,-3679.7402638261133
-3361.979454313144,-3700.9584094909533
-3338.63602767089,-3722.0301550018976
-3315.160533392587,-3742.9546668162693
-3291.5539001068773,-3763.7311172155632
-3267.8170616299144,-3784.358684338199
-3243.950956928426,-3804.836552212021
-3219.956530082565,-3825.16391078659
-3195.8347302485836,-3845.3399559652034
-3171.5865116212576,-3865.3638896367333
-3147.2128333961673,-3885.23491970717
-3122.7146597317455,-3904.9522601309686
-3098.092959711124,-3924.5151309421494
-3073.348707303827,-3943.922758285132
-3048.482881327212,-3963.17437444537
-3023.4964654077817,-3982.269217879695
-2998.390447942245,-4001.2065332464676
-2973.165822058445,-4019.98557143543
-2947.8235855760495,-4038.605589597364
-2922.3647409671034,-4057.065851173454
-2896.790295316348,-4075.365625924444
-2871.1012602814108,-4093.504189959503
-2845.2986520527597,-4111.48082576488
-2819.383491313529,-4129.294822232272
-2793.3568031991326,-4146.945474686957
-2767.219617256704,-4164.432084915682
-2740.9729674043924,-4181.753961194258
-2714.6178918904375,-4198.91041831495
-2688.1554332521246,-4215.900777613557
-2661.58663827452,-4232.724366996279
-2634.9125579490888,-4249.380520966285
-2608.134247432091,-4265.868580650059
-2581.252766002875,-4282.187893823439
-2554.269177021941,-4298.33781493744
-2527.184547888912,-4314.317705143772
-2499.9999500002773,-4330.126932320128
-2472.7164587070356,-4345.7648710951735
-2445.3351532721513,-4361.23090287329
-2417.857116827845,-4376.524415859056
-2390.283436332776,-4391.644805081427
-2362.6152025290153,-4406.591472417688
-2334.8535098989287,-4421.363826617096
-2306.999456621851,-4435.96128332428
-2279.0541445306762,-4450.38326510235
-2251.018679068241,-4464.6292014557475
-2222.8941692436274,-4478.698528852796
-2194.681727588261,-4492.590690748014
-2166.3824701119347,-4506.305137604113
-2137.997516258632,-4519.841326913748
-2109.5279888622686,-4533.1987232209685
-2080.9750141022687,-4546.3767981424035
-2052.3397214590004,-4559.375030388167
-2023.6232436691273,-4572.19290578247
-1994.826716680767,-4584.829917283971
-1965.951279608588,-4597.285565005818
-1936.9980746887175,-4609.559356235443
-1907.96824723359,-4621.650805454031
-1878.8629455866098,-4633.559434355744
-1849.6833210767566,-4645.284771866625
-1820.43052797301,-4656.826354163253
-1791.1057234387233,-4668.183724691066
-1761.7100674858157,-4679.356434182443
-1732.2447229289135,-4690.344040674462
-1702.7108553393405,-4701.146109526387
-1673.1096329989987,-4711.762213436865
-1643.442226854183,-4722.1919324608225
-1613.709810469228,-4732.4348540260835
-1583.9135599801193,-4742.490572949683
-1554.0546540479345,-4752.358691453905
-1524.1342738122512,-4762.038819182001
-1494.1536028443923,-4771.530573213655
-1464.11382710064,-4780.833578080106
-1434.0161348752877,-4789.94746577902
-1403.861716753666,-4798.871875789034
-1373.6517655650318,-4807.606455084025
-1343.387476335371,-4816.150858147073
-1313.0700462401555,-4824.504746984128
-1282.7006745569533,-4832.66779113738
-1252.2805626180218,-4840.63966769833
-1221.8109137627516,-4848.4200613205685
-1191.2929332901003,-4856.008664232239
-1160.7278284108802,-4863.4051762482295
-1130.1168082000368,-4870.609304782028
-1099.461083548789,-4877.620764857313
-1068.7618671167622,-4884.439279119211
-1038.0203732839848,-4891.064577845286
-1007.2378181028803,-4897.496398956191
-976.4154192501513,-4903.734488026045
-945.5543959785977,-4909.7785982925
-914.6559690689172,-4915.62849066649
-883.7213607813787,-4921.2839337417045
-852.7517948075094,-4926.744703803728
-821.7484962216522,-4932.010584838901
-790.7126914325406,-4937.0813685428575
-759.6456081347509,-4941.956854328768
-728.5484752601715,-4946.636849335272
-697.4225229293558,-4951.1211684341115
-666.2689824028963,-4955.409634237448
-635.0890860326839,-4959.502077104887
-603.8840672131909,-4963.398335150178
-572.6551603326668,-4967.098254247633
-541.4036007242971,-4970.601688038207
-510.13062461736695,-4973.908497935301
-478.8374690883239,-4977.018553130237
-447.52537201187806,-4979.931730597433
-416.1955720119994,-4982.647915099271
-384.84930841295665,-4985.1669991906565
-353.48782119025736,-4987.488883223267
-322.1123509216331,-4989.6134753494935
-290.7241387379303,-4991.540691526074
-259.3244262740496,-4993.2704555174205
-227.91445561979452,-4994.80269889863
-196.49546927076915,-4996.137361058198
-165.06871007921438,-4997.274389200406
-133.63542120483118,-4998.213738347423
-102.19684606563511,-4998.9553713410705
-70.75422828873478,-4999.499258844307
-39.30881166117263,-4999.845379342375
-7.861840080688465,-4999.993719143661
23.585442493450298,-4999.944272380233
55.03179208969192,-4999.697041008076
86.47596477337304,-4999.252034807009
117.91671669596097,-4998.609271380306
149.35280414422158,-4997.768776153992
180.78298358945273,-4996.730582375841
212.20601173664411,-4995.49473111406
243.62064557367177,-4994.061271255668
275.02564242048186,-4992.430259504554
306.41975997821686,-4990.601760379243
337.8017563783927,-4988.575846210337
369.17039023198885,-4986.352597137658
400.5244206785894,-4983.932101107076
431.86260743543323,-4981.314453867029
463.18371084651136,-4978.499758964739
494.4864919315691,-4975.488127742114
525.7697124351527,-4972.279679331339
557.0321348755551,-4968.874540650176
588.2725225938044,-4965.272846396926
619.48963980255,-4961.4747390451175
650.6822516349617,-4957.480368837861
681.849124193591,-4953.289893781904
712.9890245991486,-4948.903479641391
744.100721039311,-4944.321299931295
775.1829828174109,-4939.543535910561
806.2345804011567,-4934.570376574934
837.2542854712333,-4929.402018649479
868.2408709699276,-4924.038666580807
899.1931111496312,-4918.48053252898
930.109781621364,-4912.727836359121
960.9896594031719,-4906.78080563272
991.8315229685401,-4900.639675598627
1022.6341522946828,-4894.30468918375
1053.3963289108176,-4887.776096983445
1084.116835946377,-4881.0541572515995
1114.7944581791155,-4874.139135890423
1145.4279820832146,-4867.0313064399215
1176.0161958772512,-4859.730950067083
1206.5578895721692,-4852.23835555475
1237.0518550191066,-4844.553819290203
1267.496885957223,-4836.677645253429
1297.8917780613804,-4828.610145005101
1328.235328989818,-4820.351637674249
1358.5263384316804,-4811.902449945647
