x,y
1.087542150814578,9.179323023523748
1.0297879006218609,9.185981492454923
0.971992914735723,9.192276588185058
0.9141594793733779,9.198208061696764
0.8562898822730044,9.203775678356598
0.7983864126032385,9.208979217924323
0.7404513608726274,9.213818474561641
0.6824870188390221,9.218293256840324
0.6244956794189197,9.222403387749782
0.5664796365967615,9.22614870470408
0.5084411853341959,9.229529059548353
0.4503826214792844,9.232544318564683
0.39230624167569117,9.235194362477372
0.33421434327183247,9.237479086457677
0.2761092242299998,9.239398400127936
0.21799318303545775,9.240952227565167
0.15986851860552065,9.242140507304054
0.10173753019862149,9.242963192339383
0.043602517323346815,9.243420250127905
-0.01453422035251736,9.243511662589619
-0.07267038309295645,9.243237426108488
-0.13080367118469882,9.242597551532587
-0.1889317850281884,9.241592064173663
-0.24705242522854257,9.240221003806147
-0.3051632926865225,9.238484424665566
-0.36326208868947113,9.236382395446418
-0.42134651500224657,9.233914999299431
-0.4794142739581337,9.23108233382829
-0.5374630685497341,9.22788451108577
-0.5954906025198319,9.224321657569305
-0.6534945804522189,9.220393914215983
-0.7114727078625079,9.216101436396974
-0.7694226912888881,9.211444393911377
-0.8273422383828507,9.206422970979512
-0.8852290579998675,9.201037366235626
-0.9430808602900254,9.19528779272004
-1.0008953567885979,9.189174477870719
-1.0586702605065839,9.182697663514272
-1.1164032860211657,9.175857605856397
-1.174092149566117,9.168654575471734
-1.2317345691221429,9.16108885729317
-1.2893282645071498,9.153160750600557
-1.346870957466446,9.14487056900889
-1.404360371762855,9.136218640455889
-1.4617942332667702,9.127205307189028
-1.5191702700461045,9.117830925752003
-1.5764862124561645,9.108095866970613
-1.633739793229432,9.098000515938114
-1.6909287475652515,9.087545271999968
-1.7480508132194144,9.076730548738048
-1.8051037305936568,9.065556773954285
-1.8620852428250374,9.05402438965374
-1.9189930958752126,9.042133852027122
-1.9758250386196032,9.029885631432737
-2.032578822936443,9.01728021237789
-2.089252203795701,9.004318093499716
-2.1458429393479,8.99099978754545
-2.2023487910127932,8.97732582135215
-2.258767523567914,8.963296735825855
-2.315096905237001,8.94891308592019
-2.371334707778276,8.93417544061441
-2.427478706572592,8.919084382890894
-2.483526680711425,8.903640509712083
-2.5394764130847385,8.887844431996873
-2.595325690468681,8.871696774596437
-2.651072303613133,8.855198176269512
-2.7067140473291036,8.83834928965714
-2.762248720575961,8.821150781256833
-2.817674126548493,8.803603331396227
-2.8729880727638175,8.78570763420616
-2.928188371148106,8.767464397593216
-2.9832728381231384,8.74887434321172
-3.0382392946926777,8.729938206435193
-3.093085566528672,8.710656736327264
-3.147809484057252,8.691030695612044
-3.202408882544571,8.671060860643937
-3.256881602182422,8.65074802137695
-3.311225488173681,8.63009298133343
-3.365438390817543,8.609096557572286
-3.4195181655945595,8.587759580656668
-3.4734626732514684,8.566082894621106
-3.527269779885817,8.544067356938136
-3.5809373570303755,8.521713838484361
-3.6344632817373346,8.499023223506018
-3.6878454366622795,8.475996409583994
-3.74108171014795,8.452634307598315
-3.7941699963077724,8.428937841692122
-3.8471081951091564,8.40490794923511
-3.899894212456576,8.380545580786448
-3.9525259602744014,8.355851700057181
-4.0050013565894975,8.330827283872104
-4.057318325613584,8.305473322131121
-4.109474797825344,8.279790817770092
-4.161468710052294,8.253780786721153
-4.213298005552391,8.227444257872538
-4.2649606340954005,8.200782273027867
-4.316454552043993,8.173795886864943
-4.367777722434575,8.14648616689403
-4.418928115057889,8.118854193415626
-4.469903706539304,8.090901059477723
-4.520702480418863,8.06262787083258
-4.571322427231045,8.034035745892972
-4.621761544584259,8.00512581568795
-4.672017837240048,7.9758992238181134
-4.722089317192019,7.946357126410351
-4.771974003744482,7.916500692072123
-4.821669923590802,7.886331101845231
-4.871175110891455,7.855849549159097
-4.920487607351796,7.8250572397835505
-4.969605462299523,7.793955391781141
-5.018526732761828,7.76254523545895
-5.0672494835422786,7.730828013319923
-5.115771787297355,7.6988049800137155
-5.164091724612692,7.666477402287069
-5.2122073840790035,7.633846558933699
-5.260116862367704,7.6009137407437075
-5.307818264306184,7.567680250452527
-5.355309702952792,7.5341474026893875
-5.402589299671464,7.500316523925304
-5.449655184206049,7.466188952420619
-5.4965054947542855,7.43176603817205
-5.543138378041452,7.397049142859301
-5.589551989393668,7.362039639791194
-5.635744492810881,7.326738913851331
-5.681714061039481,7.291148361443334
-5.727458875644589,7.255269390435588
-5.772977127081985,7.219103420105561
-5.818267014769689,7.182651881083655
-5.863326747159193,7.1459162152966185
-5.9081545418063195,7.108897875910507
-5.952748625441742,7.071598327273193
-5.997107234041121,7.034019044856447
-6.0412286128948915,6.996161515197574
-6.08511101667767,6.958027235840602
-6.1287527095173,6.919617715277045
-6.172151965063504,6.880934472886242
-6.215307066556199,6.841979038875239
-6.258216306893384,6.802752954218263
-6.300877988698676,6.7632577705957715
-6.343290424388461,6.7234950503330655
-6.385451936238638,6.683466366338488
-6.427360856450995,6.643173302041208
-6.469015527219177,6.602617451328582
-6.510414300794267,6.561800418483105
-6.551555539549967,6.520723818118944
-6.592437616047374,6.479389275118078
-6.633058913099366,6.4377984245660125
-6.673417823834565,6.3959529116871
-6.713512751760899,6.353854391779478
-6.753342110828767,6.311504530149559
-6.792904325493769,6.268905002046179
-6.832197830779033,6.226057492594318
-6.8712210723371205,6.182963696728446
-6.909972506511515,6.139625319125471
-6.948450600397681,6.096044074137314
-6.986653831903707,6.052221685723087
-7.02458068981051,6.008159887380899
-7.062229673831618,5.963860422079287
-7.099599294672517,5.9193250421882615
-7.136688074089562,5.874555509409999
-7.173494544948464,5.829553594709135
-7.210017251282297,5.784321078242737
-7.246254748349129,5.738859749289859
-7.282205602689145,5.693171406180776
-7.317868392181364,5.647257856225843
-7.3532417060998885,5.601120915644007
-7.3883241451697135,5.554762409490956
-7.423114321622075,5.50818417158693
-7.457610859249345,5.4613880444441785
-7.491812393459478,5.414375879194068
-7.525717571329978,5.367149535513871
-7.559325051661434,5.31971088155319
-7.592633505030556,5.272061793860063
-7.625641613842778,5.224204157306725
-7.658348072384367,5.1761398650150685
-7.690751586874083,5.12787081828173
-7.722850875514352,5.079398926502896
-7.754644668541974,5.030726107098765
-7.786131708278349,4.981854285437707
-7.817310749179228,4.932785394760091
-7.848180557883982,4.883521376101822
-7.878739913264394,4.83406417821755
-7.908987606472963,4.784415757503587
-7.938922440990719,4.734578077920514
-7.968543232674558,4.684553110915497
-7.997848809804081,4.634342835344295
-8.026838013127948,4.583949237392985
-8.055509695909729,4.533374310499401
-8.083862723973269,4.482620055274263
-8.11189597574756,4.43168847942205
-8.13960834231109,4.380581597661578
-8.16699872743573,4.329301431646302
-8.194066047630082,4.277850009884345
-8.220809232182345,4.226229367658254
-8.24722722320267,4.174441546944495
-8.273318975665005,4.122488596332671
-8.299083457448436,4.07037257094449
-8.324519649378018,4.018095532352466
-8.34962654526508,3.965659548498369
-8.374403151947035,3.9130666936114347
-8.398848489326669,3.8603190481262923
-8.422961590410907,3.8074186986006824
-8.446741501349067,3.7543677376329145
-8.470187281470583,3.7011682637790893
-8.493298003322234,3.6478223814700863
-8.516072752704815,3.5943322009283167
-8.538510628709304,3.54069983808425
-8.5606107437525,3.4869274144927114
-8.582372223612143,3.433017057248961
-8.603794207461481,3.378970898904551
-8.624875847903331,3.3247910773829643
-8.645616311003597,3.2704797358950453
-8.666014776324257,3.2160390228542313
-8.686070436955823,3.161471091791547
-8.705782499549255,3.1067781012704296
-8.725150184347342,3.0519622148013386
-8.744172725215558,2.9970256007561726
-8.76284936967235,2.9419704322824956
-8.781179378918925,2.886798887217572
-8.799162027868457,2.831513148002217
-8.816796605174781,2.7761154015944642
-8.83408241326053,2.720607839383059
-8.851018768344725,2.6649926571007674
-8.867605000469823,2.6092720547375228
-8.883840453528226,2.553448236453396
-8.899724485288232,2.4975234104914175
-8.915256467419434,2.441499789090205
-8.930435785517584,2.385379588396466
-8.945261839128891,2.3291650283773295
-8.959734041773777,2.2728583327325333
-8.973851820970072,2.2164617288064536
-8.987614618255666,2.1599774475000046
-9.001021889210595,2.103407723182385
-9.01407310347858,2.046754793602693
-9.026767744788007,1.9900208998014088
-9.039105310972344,1.933208286021743
-9.051085313990013,1.8763191996208608
-9.062707279943691,1.8193558909809788
-9.073970749099054,1.7623206134203622
-9.084875275902968,1.705215623104164
-9.095420429001114,1.6480431789551941
-9.105605791255046,1.5908055425645586
-9.115430959758696,1.5335049781021968
-9.12489554585431,1.476143752227316
-9.133999175147823,1.4187241339987289
-9.142741487523672,1.3612483947850964
-9.151122137159033,1.303718808175077
-9.159140792537512,1.2461376498873908
-9.16679713646225,1.1885071976807964
-9.174090866068473,1.130829731263987
-9.181021692835474,1.073107532205425
-9.187589342598026,1.0153428838430671
-9.193793555557223,0.9575380711940558
-9.199634086290768,0.8996953808643268
-9.205110703762664,0.8418171009581571
-9.210223191332371,0.7839055209876539
-9.214971346763363,0.7259629317821865
-9.219354982231133,0.6679916253977681
-9.223373924330625,0.6099938950263878
-9.227028014083086,0.5519720349052977
-9.230317106942366,0.4939283402262592
-9.233241072800624,0.4358651070447514
-9.235799795993483,0.37778463218914093
-9.237993175304602,0.31968921316984167
-9.239821123969678,0.26158114808840705
-9.241283569679888,0.20346273554663938
-9.24238045458473,0.14533627455565928
-9.243111735294335,0.08720406444496281
-9.243477382881164,0.02906840477146597
-9.243477382881164,-0.0290684047714596
-9.243111735294335,-0.08720406444495644
-9.24238045458473,-0.1453362745556529
-9.241283569679888,-0.203462735546633
-9.23982112396968,-0.26158114808840066
-9.237993175304602,-0.31968921316983534
-9.235799795993485,-0.37778463218913866
-9.233241072800626,-0.43586510704474507
-9.230317106942366,-0.4939283402262528
-9.227028014083087,-0.5519720349052912
-9.223373924330625,-0.6099938950263813
-9.219354982231133,-0.6679916253977618
-9.214971346763363,-0.7259629317821801
-9.210223191332371,-0.7839055209876475
-9.205110703762664,-0.8418171009581509
-9.199634086290768,-0.8996953808643204
-9.193793555557223,-0.9575380711940495
-9.187589342598026,-1.015342883843061
-9.181021692835474,-1.0731075322054189
-9.174090866068473,-1.1308297312639848
-9.16679713646225,-1.1885071976807902
-9.159140792537514,-1.2461376498873844
-9.151122137159035,-1.3037188081750708
-9.142741487523672,-1.36124839478509
-9.133999175147824,-1.4187241339987224
-9.124895545854312,-1.4761437522273095
-9.115430959758697,-1.5335049781021906
-9.105605791255048,-1.5908055425645526
-9.095420429001116,-1.648043178955188
-9.08487527590297,-1.7052156231041575
-9.073970749099056,-1.762320613420356
-9.062707279943693,-1.8193558909809724
-9.051085313990015,-1.8763191996208544
-9.039105310972344,-1.9332082860217366
-9.026767744788007,-1.9900208998014026
-9.014073103478582,-2.046754793602687
-9.001021889210596,-2.1034077231823787
-8.987614618255666,-2.1599774474999984
-8.973851820970072,-2.216461728806448
-8.959734041773778,-2.272858332732527
-8.945261839128893,-2.3291650283773233
-8.930435785517586,-2.38537958839646
-8.915256467419436,-2.441499789090199
-8.899724485288234,-2.4975234104914117
-8.883840453528228,-2.5534482364533897
-8.867605000469823,-2.6092720547375166
-8.851018768344725,-2.664992657100761
-8.834082413260532,-2.7206078393830526
-8.816796605174785,-2.7761154015944585
-8.799162027868459,-2.8315131480022107
-8.781179378918926,-2.8867988872175663
-8.762849369672352,-2.9419704322824898
-8.74417272521556,-2.9970256007561664
-8.725150184347344,-3.0519622148013323
-8.705782499549256,-3.106778101270424
-8.686070436955825,-3.161471091791541
-8.666014776324259,-3.216039022854225
-8.645616311003597,-3.270479735895043
-8.624875847903333,-3.324791077382958
-8.603794207461483,-3.378970898904545
-8.582372223612145,-3.433017057248956
-8.560610743752502,-3.486927414492706
-8.538510628709306,-3.540699838084244
-8.516072752704817,-3.5943322009283105
-8.493298003322238,-3.6478223814700805
-8.470187281470587,-3.7011682637790835
-8.446741501349068,-3.7543677376329088
-8.42296159041091,-3.8074186986006766
-8.398848489326673,-3.8603190481262866
-8.374403151947037,-3.9130666936114293
-8.34962654526508,-3.965659548498367
-8.32451964937802,-4.01809553235246
-8.29908345744844,-4.0703725709444845
-8.273318975665008,-4.122488596332666
-8.247227223202673,-4.1744415469444895
-8.220809232182347,-4.226229367658249
-8.194066047630086,-4.277850009884339
-8.166998727435734,-4.3293014316462965
-8.139608342311094,-4.380581597661572
-8.111895975747561,-4.431688479422045
-8.083862723973272,-4.482620055274257
-8.05550969590973,-4.533374310499395
-8.026838013127952,-4.5839492373929795
-7.997848809804084,-4.634342835344291
-7.968543232674561,-4.684553110915492
-7.938922440990723,-4.734578077920509
-7.908987606472968,-4.784415757503582
-7.878739913264399,-4.834064178217545
-7.8481805578839845,-4.8835213761018155
-7.817310749179231,-4.932785394760086
-7.7861317082783525,-4.9818542854377
-7.754644668541978,-5.03072610709876
-7.7228508755143555,-5.07939892650289
-7.690751586874086,-5.127870818281725
-7.65834807238437,-5.176139865015063
-7.625641613842782,-5.224204157306719
-7.592633505030559,-5.272061793860057
-7.559325051661438,-5.319710881553185
-7.525717571329983,-5.3671495355138665
-7.4918123934594805,-5.414375879194063
-7.457610859249349,-5.461388044444173
-7.423114321622078,-5.508184171586925
-7.388324145169718,-5.554762409490951
-7.353241706099893,-5.601120915644002
-7.317868392181367,-5.6472578562258375
-7.2822056026891495,-5.69317140618077
-7.246254748349133,-5.738859749289854
-7.210017251282301,-5.784321078242733
-7.173494544948465,-5.829553594709133
-7.136688074089567,-5.874555509409993
-7.099599294672521,-5.919325042188257
-7.062229673831622,-5.963860422079281
-7.024580689810514,-6.008159887380895
-6.986653831903711,-6.052221685723082
-6.948450600397686,-6.09604407413731
-6.909972506511519,-6.139625319125465
-6.871221072337125,-6.18296369672844
-6.8321978307790365,-6.226057492594313
-6.792904325493772,-6.268905002046174
-6.753342110828771,-6.311504530149556
-6.713512751760903,-6.353854391779474
-6.6734178238345665,-6.3959529116870995
-6.63305891309937,-6.437798424566007
-6.59243761604738,-6.479389275118073
-6.551555539549971,-6.52072381811894
-6.510414300794272,-6.5618004184831005
-6.469015527219182,-6.6026174513285785
-6.427360856451,-6.6431733020412045
-6.385451936238642,-6.683466366338483
-6.343290424388465,-6.723495050333061
-6.300877988698681,-6.763257770595767
-6.258216306893387,-6.802752954218259
-6.215307066556204,-6.841979038875235
-6.1721519650635095,-6.8809344728862385
-6.128752709517301,-6.919617715277044
-6.085111016677675,-6.958027235840598
-6.041228612894897,-6.996161515197571
-5.997107234041129,-7.03401904485644
-5.952748625441747,-7.071598327273189
-5.9081545418063275,-7.1088978759104995
-5.863326747159198,-7.145916215296616
-5.818267014769692,-7.182651881083654
-5.77297712708199,-7.219103420105556
-5.727458875644591,-7.255269390435585
-5.681714061039487,-7.291148361443329
-5.635744492810883,-7.32673891385133
-5.589551989393673,-7.362039639791189
-5.543138378041455,-7.3970491428593
-5.496505494754294,-7.431766038172045
-5.449655184206055,-7.466188952420614
-5.402589299671472,-7.5003165239252985
-5.355309702952797,-7.534147402689383
-5.307818264306194,-7.567680250452523
-5.26011686236771,-7.600913740743703
-5.212207384079006,-7.633846558933698
-5.164091724612696,-7.666477402287065
-5.115771787297358,-7.698804980013715
-5.067249483542284,-7.73082801331992
-5.0185267327618295,-7.7625452354589495
-4.969605462299527,-7.793955391781137
-4.920487607351801,-7.825057239783547
-4.871175110891464,-7.855849549159091
-4.821669923590807,-7.8863311018452285
-4.771974003744492,-7.916500692072118
-4.722089317192024,-7.946357126410348
-4.672017837240056,-7.975899223818108
-4.621761544584265,-8.005125815687947
-4.571322427231046,-8.03403574589297
-4.520702480418867,-8.062627870832577
-4.469903706539306,-8.090901059477723
-4.418928115057894,-8.118854193415624
-4.367777722434577,-8.146486166894029
-4.316454552043998,-8.173795886864939
-4.264960634095406,-8.200782273027865
-4.2132980055524,-8.227444257872534
-4.161468710052299,-8.253780786721151
-4.109474797825353,-8.279790817770087
-4.057318325613589,-8.305473322131117
-4.005001356589507,-8.330827283872098
-3.952525960274407,-8.355851700057178
-3.8998942124565783,-8.380545580786446
-3.8471081951091626,-8.404907949235106
-3.7941699963077746,-8.42893784169212
-3.7410817101479577,-8.452634307598313
-3.6878454366622835,-8.475996409583992
-3.634463281737342,-8.499023223506017
-3.5809373570303795,-8.52171383848436
-3.5272697798858244,-8.544067356938132
-3.4734626732514724,-8.566082894621106
-3.4195181655945692,-8.587759580656662
-3.365438390817549,-8.609096557572283
-3.3112254881736907,-8.630092981333426
-3.256881602182428,-8.650748021376948
-3.202408882544573,-8.671060860643937
-3.1478094840572584,-8.691030695612042
-3.093085566528674,-8.710656736327264
-3.0382392946926857,-8.72993820643519
-2.983272838123142,-8.748874343211718
-2.928188371148114,-8.767464397593212
-2.8729880727638215,-8.78570763420616
-2.817674126548501,-8.803603331396225
-2.762248720575965,-8.821150781256831
-2.706714047329114,-8.838349289657137
-2.6510723036131387,-8.855198176269512
-2.5953256904686826,-8.871696774596437
-2.5394764130847443,-8.887844431996871
-2.4835266807114267,-8.903640509712083
-2.427478706572598,-8.91908438289089
-2.3713347077782805,-8.934175440614409
-2.3150969052370094,-8.948913085920188
-2.2587675235679185,-8.963296735825855
-2.2023487910128012,-8.977325821352148
-2.1458429393479044,-8.99099978754545
-2.089252203795709,-9.004318093499714
-2.0325788229364474,-9.01728021237789
-1.9758250386196134,-9.029885631432736
-1.918993095875219,-9.042133852027119
-1.8620852428250394,-9.05402438965374
-1.8051037305936632,-9.065556773954283
-1.7480508132194164,-9.076730548738048
-1.690928747565258,-9.087545271999966
-1.633739793229436,-9.098000515938114
-1.576486212456173,-9.108095866970611
-1.519170270046109,-9.117830925752001
-1.4617942332667786,-9.127205307189028
-1.4043603717628594,-9.136218640455889
-1.3468709574664541,-9.144870569008889
-1.289328264507156,-9.153160750600556
-1.2317345691221533,-9.161088857293167
-1.1740921495661232,-9.168654575471734
-1.116403286021168,-9.175857605856397
-1.05867026050659,-9.182697663514272
-1.0008953567886,-9.189174477870717
-0.9430808602900317,-9.19528779272004
-0.8852290579998718,-9.201037366235626
-0.8273422383828591,-9.20642297097951
-0.7694226912888925,-9.211444393911377
-0.7114727078625163,-9.216101436396972
-0.6534945804522232,-9.220393914215983
-0.5954906025198402,-9.224321657569304
-0.5374630685497405,-9.22788451108577
-0.4794142739581441,-9.23108233382829
-0.4213465150022529,-9.233914999299431
-0.36326208868947346,-9.236382395446418
-0.30516329268652886,-9.238484424665566
-0.24705242522854481,-9.240221003806147
-0.18893178502819477,-9.241592064173663
-0.13080367118470315,-9.242597551532587
-0.07267038309296488,-9.243237426108488
-0.014534220352521674,-9.243511662589619
0.04360251732333839,-9.243420250127905
0.10173753019861717,-9.242963192339383
0.15986851860551227,-9.242140507304054
0.21799318303545137,-9.240952227565167
0.27610922422998935,-9.239398400127937
0.33421434327182614,-9.237479086457677
0.3923062416756889,-9.235194362477374
0.45038262147927804,-9.232544318564683
0.5084411853341937,-9.229529059548353
0.5664796365967552,-9.22614870470408
0.6244956794189155,-9.222403387749782
0.6824870188390136,-9.218293256840324
0.7404513608726232,-9.213818474561643
0.7983864126032301,-9.208979217924325
0.8562898822730002,-9.203775678356598
0.9141594793733695,-9.198208061696766
0.9719929147357167,-9.192276588185058
1.0297879006218502,-9.185981492454925
1.0875421508145715,-9.179323023523748
1.1452533807080538,-9.172301444783002
1.20291930739824,-9.16491703398782
1.2605376497731728,-9.157170083246017
1.3181061286031721,-9.149060899006537
1.3756224666310612,-9.140589802047318
1.4330843886621827,-9.131757127462617
1.4904896216544656,-9.122563224649742
1.547835894808275,-9.113008457295242
1.6051209396563046,-9.103093203360515
1.6623424901532455,-9.092817855066858
1.7194982827654903,-9.082182818879946
1.7765860565606082,-9.071188515493766
1.833603553296845,-9.05983537981396
1.890548517512398,-9.048123860940633
1.9474186966146596,-9.03605442215059
2.004211840969348,-9.02362754087899
2.0609257039894406,-9.01084370870049
2.117558042224108,-8.997703431309768
2.1741066154473936,-8.984207228501546
2.230569186746896,-8.970355634150012
2.2869435226121912,-8.956149196187706
2.343227393023248,-8.941588476583846
2.3994185715385785,-8.9266740513221
2.4555148353833727,-8.911406510377793
2.511513965537364,-8.895786457694584
2.567413746822669,-8.879814511160554
2.6232119679913617,-8.863491302583787
2.6789064218129632,-8.846817477667368
2.734494905161784,-8.829793695983831
2.789975219104014,-8.812420630949084
