x,y
1649.6545103618068,1631.1869750585633
1648.5577036291297,1633.6045075830752
1647.395684301548,1635.9574190216808
1646.1684983454816,1638.245616299409
1644.8761943051702,1640.4690089012106
1643.5188233007534,1642.6275088755383
1642.0964390262484,1644.7210308378253
1640.6090977474255,1646.7494919738647
1639.0568582995834,1648.7128120430834
1637.4397820852205,1650.610913381718
1635.757933071607,1652.4437209058847
1634.0113777882548,1654.2111621145525
1632.200185324284,1655.9131670924078
1630.3244273256917,1657.5496685126232
1628.3841779925174,1659.1206016395179
1626.3795140759078,1660.6259043311209
1624.3105148750801,1662.0655170416278
1622.1772622341862,1663.4393828237562
1619.9798405390743,1664.7474473309999
1617.718336713951,1665.9896588197757
1615.3928402179436,1667.1659681514743
1613.00344304156,1668.2763287944006
1610.5502397030514,1669.3206968256159
1608.033327244671,1670.2990309326747
1605.4528052288379,1671.2112924152611
1602.8087757341975,1672.057445186716
1600.1013433515832,1672.8374557754678
1597.3306151798802,1673.5512933263544
1594.4967008217861,1674.198929601845
1591.59971237948,1674.780338983157
1588.6397644501842,1675.2954984712683
1585.6169741216318,1675.7443876878283
1582.531460967436,1676.1269888759637
1579.3833470423601,1676.4432869009802
1576.172756877488,1676.6932692509622
1572.8998174752987,1676.8769260372671
1569.564658304644,1676.994249994917
1566.1674112956234,1677.0452364828861
1562.7082108343698,1677.0298834842824
1559.1871937577298,1676.9481916064306
1555.6044993478527,1676.8001640808461
1551.9602693266804,1676.5858067631066
1548.2546478503418,1676.3051281326232
1544.4877815034492,1675.958139292302
1540.6598192933006,1675.5448539681058
1536.7709126439854,1675.0652885085126
1532.8212153903942,1674.5194618838673
1528.8108837721336,1673.9073956856314
1524.7400764273452,1673.2291141255293
1520.608954386432,1672.484644034591
1516.4176810656863,1671.6740148620895
1512.166422260827,1670.797258674377
1507.85534614044,1669.8544101536165
1503.484623239327,1668.8455065964079
1499.0544264517584,1667.770587912316
1494.5649310246354,1666.6296966222883
1490.0163145505564,1665.4228778569757
1485.4087569607932,1664.1501793549455
1480.7424405181719,1662.8116514607939
1476.017549809864,1661.4073471231545
1471.2342717400852,1659.9373218926028
1466.3927955226998,1658.40163391946
1461.493312673739,1656.8003439514923
1456.5360170038225,1655.1335153315079
1451.5211046104923,1653.4012139948504
1446.4487738704574,1651.6035084667926
1441.3192254317432,1649.7404698598234
1436.1326622057584,1647.8121718708367
1430.8892893592645,1645.8186907782153
1425.5893143062633,1643.7601054388142
1420.2329466997894,1641.6364972848396
1414.820398423619,1639.4479503206294
1409.351883583887,1637.1945511193296
1403.8276185006177,1634.8763888194699
1398.2478216991685,1632.4935551214364
1392.6127139015848,1630.046144283846
1386.9225180178694,1627.534253119817
1381.177459137164,1624.957980993139
1375.3777645188468,1622.3174298143429
1369.52366358354,1619.6127040366687
1363.615387904038,1616.843910651935
1357.6531711961436,1614.0111591863058
1351.637249309426,1611.1145616959584
1345.5678602178887,1608.15423276265
1339.4452440105563,1605.1302894891853
1333.269642881979,1602.0428514947855
1327.0413011226503,1598.8920409103548
1320.7604651093432,1595.6779823736497
1314.4273832953656,1592.4008030243497
1308.042306200732,1589.0606324990265
1301.605486402252,1585.6576029260168
1295.1171785235404,1582.191848920196
1288.5776392249452,1578.6635075776514
1281.987127193394,1575.0727184702614
1275.3459031321604,1571.4196236401726
1268.6542297505537,1567.7043675941823
1261.9123717535244,1563.9270972980207
1255.120595831194,1560.0879621705392
1248.2791706483051,1556.1871140777978
1241.3883668335955,1552.2247073270596
1234.4484569690894,1548.2008986606845
1227.4597155793192,1544.1158472499314
1220.4224191204617,1539.969714688661
1213.336845969405,1535.762664986942
1206.2032764127357,1531.494864564565
1199.0219926356517,1527.1664822444593
1191.793278710799,1522.7776892460133
1184.5174205870367,1518.328659178304
1177.1947060781226,1513.8195680332265
1169.8254248513297,1509.2505941785346
1162.4098684159883,1504.6219183507842
1154.948330111953,1499.9337236481833
1147.4411050980004,1495.1861955233496
1139.8884903401527,1490.379521775975
1132.2907845999312,1485.513892545396
1124.6482884225366,1480.5895003030723
1116.961304124962,1475.6065398449743
1109.2301357840324,1470.5652082838749
1101.4550892243774,1465.4657050415553
1093.6364720063334,1460.3082318409142
1085.7745934137772,1455.09299269799
1077.869764441891,1449.8201939138878
1069.9222977848613,1444.4900440666217
1061.9325078235086,1439.102754002862
1053.9007106128513,1433.6585368295953
1045.8272238696043,1428.1576079056945
1037.712366959611,1422.6001848334
1029.5564608852087,1416.9864874497118
1021.3598282725316,1411.3167378176927
1013.1227933587481,1405.591160217685
1004.8456819792355,1399.809981138438
996.5288215546901,1393.9734292681492
988.1725410781755,1388.0817354854173
979.7771711021093,1382.1351328501103
971.3430437251857,1376.133856594144
962.87049257924,1370.0781441121806
954.3598528160502,1363.9682349522343
945.8114610940797,1357.8043708061973
937.2256555651597,1351.5867955002789
928.6027758611132,1345.3157549853604
919.9431630803194,1338.9914973272653
911.2471597742216,1332.6142726969472
902.5151099337759,1326.1843333605939
893.7473589758442,1319.7019336696465
884.9442537295307,1313.167330050741
876.1061424224619,1306.580780995562
867.233374667012,1299.9425470506192
858.3263014464726,1293.2528908069405
849.385275101169,1286.5120768896832
840.4106493145226,1279.7203719476677
831.4027790990604,1272.8780446428295
822.3620207823703,1265.9853656395912
813.2887319930086,1259.042607594156
804.1832716463496,1252.0500451437206
795.0459999303904,1245.0079548956146
785.8772782915016,1237.9166154163552
776.6774694201301,1230.7763072206296
767.4469372364513,1223.5873127601985
758.1860468759741,1216.3499164127227
748.8951646750971,1209.0644044705145
739.5746581566167,1201.7310651292112
730.2248960151891,1194.3501884763768
720.8462481027458,1186.9220664800253
711.4390854138632,1179.4469929770723
702.003780071087,1171.925263661711
692.5407053102127,1164.357176073716
683.0502354655201,1156.743029586672
673.5327459549662,1149.0831253961328
663.9886132653351,1141.3777665077066
654.4182149373445,1133.6272577250686
644.8219295507114,1125.8319056379053
635.2001367091772,1117.9920186097863
625.5532170254905,1110.1079067659662
615.8815521063513,1102.1798819811156
606.1855245373162,1094.2082578669865
596.4655178676637,1086.193349760004
586.7219165952226,1078.135474708795
576.9551061511613,1070.0349514616448
567.1654728847432,1061.8921004538893
557.3534040480408,1053.7072437952386
547.5192877806197,1045.4807052570354
537.6635130941829,1037.2128102594484
527.786469857184,1028.9038858585975
517.8885487794034,1020.5542607336183
507.97014139649536,1012.1642651736604
498.03164005449713,1003.7342310648205
488.07343789431036,995.2644918770147
478.0959288361489,986.7553826507875
468.09950756395705,978.2072399840584
458.0845695097953,969.6204020188057
448.0515108382012,960.9952084276945
438.0007284305143,952.332000400634
427.9326198691793,943.6311206312863
417.84758342201724,934.8929133035074
407.7460180264724,926.1177240777337
397.6283232738299,917.3059000773072
387.49489939341015,908.4577898747452
377.34614723673667,899.5737434779523
367.18246826167876,890.6541123163729
357.00426451657097,881.6992492270915
346.8119386243102,872.7095084408752
336.6058937664276,863.6852455681596
326.38653366714016,854.6268175849833
316.15426257738227,845.5345828188681
305.9094852588114,836.408900934641
295.6526069677991,827.2501329202098
285.3840334393997,818.058641072282
275.1041708712995,808.8347889820338
264.8134259077501,799.5789415207275
254.51220562348192,790.291464825277
244.20091750760128,780.9727262837666
233.87996944747147,771.6230945209156
223.54976971257645,762.2429393834974
213.2107269383754,752.8326319257121
202.86325011013116,743.3925443945031
192.5077485467374,733.9230502148366
182.14463188452476,724.424523974928
171.77431006105678,714.8973414114237
161.39719329891477,705.3418793945391
151.01369208946915,695.7585159131509
140.62421717664313,686.1476300598438
130.22917954066315,676.509602015914
119.82899038180256,666.844813036332
109.42406110411548,657.1536454346607
99.0148032991624,647.4364825679309
88.60162872972853,637.6937088214775
78.18494931353769,627.9257095937357
67.76517710695452,618.1328712809926
57.34272428868644,608.3155812621046
46.91800314347938,598.474227883173
36.491426045807884,588.6092004421821
26.063405443563283,578.7208891736002
15.634353841738175,568.8096852329413
5.20468378610849,558.8759806812944
-5.225192153085004,548.9201684698124
-15.654861397457694,538.9426424241698
-26.083911376801325,528.9437972289817
-36.5119295454042,518.9240284121935
-46.938503398368994,508.8837323294347
-57.363220487933404,498.8233061483378
-67.78566843978308,488.74314783282966
-78.20543496936477,478.6436561273882
-88.62210789819574,468.5252305412688
-99.0352751701671,458.38827133270195
-109.44452486784508,448.23317949305897
-119.84944522876447,438.06035673099086
-130.2496246617177,427.8702054565359
-140.6446517630353,417.6631287652035
-151.03411533286055,407.43953042202827
-161.4176043914157,397.1998148455965
-171.79470819525898,386.9443870920504
-182.16501625353123,376.6736528390659
-192.52811834419617,366.38801836980144
-202.8836045302669,356.08789055682973
-213.2310651760206,345.773676846042
-223.5700909632045,335.4457852405301
-233.90027290722617,325.1046242844476
-244.22120237333218,314.75060304684837
-254.53247109277345,304.38413110550516
-264.8336711789533,294.00561853070826
-275.12439514356515,283.6154758690425
-285.4042359127087,273.21411412714974
-295.6727868429954,262.8019447554676
-305.92964173763255,252.3793796319552
-316.17439486249054,241.94683104580247
-326.4066409621556,231.50471168111574
-336.625975275958,221.05343460059783
-346.8319935539847,210.5934132292059
-357.0242920730693,200.1250613377989
-367.20246765276363,189.6487930267682
-377.36611767128477,179.16502270965896
-387.5148400814438,168.67416509677514
-397.648233426548,158.17663517877554
-407.76589685628176,147.67284821025817
-417.8674301425641,137.16321969333296
-427.95243369537945,126.64816536118656
-438.02050857858603,116.12810116163507
-448.0712565256931,105.60344324067478
-458.1042799556204,95.07460792601489
-468.11918198842136,84.54201171061209
-478.1155664609844,74.00607123619432
-488.09303794270454,63.46720327677963
-498.0512017511238,52.92582472218942
-507.98966396754565,42.38235256155792
-517.9080314526154,31.837203866837285
-527.8059118618746,21.290795776297614
-537.6829136612778,10.743545478028864
-547.5386461426838,0.19587019343555312
-557.3727194393081,-10.35181283926579
-567.1847445411485,-20.899086381553616
-576.9743333103681,-31.445533211102088
-586.7410984966548,-41.99073613829
-596.484653752536,-52.53427802270107
-606.2046136486638,-63.075741789626136
-615.9005936890591,-73.61471044655946
-625.5722103263239,-84.15076709969685
-635.2190809768113,-94.68349497042391
-644.8408240357605,-105.21247741180514
-654.4370588923928,-115.73729792506379
-664.0074059449657,-126.25754017605823
-673.5514866157902,-136.77278801175066
-683.0689233662063,-147.2826254766694
-692.5593397115179,-157.78663682936315
-702.0223602358825,-168.28440655884458
-711.4576106071663,-178.7755194010299
-720.8647175917492,-189.25956035516447
-730.2433090692884,-199.7361147002382
-739.5930140474404,-210.20476801139182
-748.9134626765343,-220.6651061763098
-758.2042862642039,-231.11671541160217
-767.4651172899717,-241.55918227917243
-776.6955894197861,-251.99209370257176
-785.8953375205142,-262.41503698333963
-795.0639976743838,-272.8275998173293
-804.2012071933813,-283.2293703110172
-813.306604633595,-293.6199369977945
-822.379829809517,-303.99888885424764
-831.4205238082885,-314.3658153164141
-840.4283290038992,-324.72030629602455
-849.4028890713316,-335.0619521967244
-858.3438490006592,-345.39034393027646
-867.2508551110878,-355.7050729327435
-876.1235550649465,-366.0057311806502
-884.9615978816256,-376.29191120712244
-893.7646339514608,-386.56320611800714
-902.5323150495617,-396.8192096079665
-911.2642943495875,-407.05951597655167
-919.9602264374676,-417.2837201442504
-928.6197673250616,-427.4914176685098
-937.2425744637706,-437.68220475973766
-945.8283067580862,-447.85567829727376
-954.3766245790822,-458.0114358453358
-962.8871897778511,-468.14907566894
-971.3596656988786,-478.2681967497915
-979.7937171933623,-488.36839880214785
-988.1890106324693,-498.4492822886541
-996.545213920532,-508.5104484361465
-1004.8619965081871,-518.5514992514271
-1013.1390294054497,-528.5720375370079
-1021.375985194728,-538.5716669068217
-1029.5725380437752,-548.5499918019043
-1037.7283637185772,-558.506617506038
-1045.8431395961804,-568.4411501613697
-1053.9165446774527,-578.3531967839886
-1061.948259599782,-588.2423652794721
-1069.9379666497082,-598.108264458396
-1077.8853497754922,-607.9505040518084
-1085.790094599618,-617.768694726669
-1093.6518884312277,-627.5624481012487
-1101.470420278492,-637.3313767604934
-1109.2453808609112,-647.0750942713503
-1116.9764626215501,-656.7932151980517
-1124.663359739204,-666.4853551173644
-1132.3057681404966,-676.1511306337954
-1139.9033855119067,-685.7901593947563
-1147.4559113117286,-695.4020601056916
-1154.9630467819609,-704.986452545159
-1162.4244949601232,-714.5429575798714
-1169.8399606910043,-724.0711971796937
-1177.2091506383374,-733.5707944325967
-1184.5317732964031,-743.0413735595669
-1191.807539001562,-752.4825599294716
-1199.0361599437108,-761.8939800738777
-1206.2173501776701,-771.2752617018258
-1213.3508256344937,-780.6260337145565
-1220.4363041327065,-789.9459262201912
-1227.4735053894651,-799.2345705483608
-1234.462151031648,-808.4915992647939
-1241.4019646068655,-817.7166461858487
-1248.2926715943947,-826.9093463929992
-1255.1339994160412,-836.069336247269
-1261.925677446919,-845.1962534036184
-1268.6674370261576,-854.2897368252752
-1275.359011467528,-863.3494267980185
-1282.0001360699946,-872.3749649444065
-1288.590548128182,-881.3659942379538
-1295.1299869427712,-890.3221590172543
-1301.6181938308093,-899.2431050000497
-1308.054912135944,-908.1284792972457
-1314.4398872385748,-916.9779304268677
-1320.7728665659258,-925.7911083279689
-1327.0535996020376,-934.567664374475
-1333.2818378976758,-943.307251388976
-1339.45733508016,-952.0095236564591
-1345.579846863108,-960.6741369379844
-1351.6491310561014,-969.3007484843021
-1357.6649475742643,-977.889017049411
-1363.6270584477613,-986.4386029040571
-1369.5352278312105,-994.9491678491726
-1375.3892220130128,-1003.4203752292536
-1381.188809424598,-1011.8518899456778
-1386.9337606495837,-1020.2433784699607
-1392.6238484328505,-1028.5945088569463
-1398.2588476895323,-1036.9049507579423
-1403.8385355139212,-1045.1743754337847
-1409.3626911882816,-1053.4024557678426
-1414.8310961915845,-1061.5888662789591
-1420.24353420815,-1069.7332831343242
-1425.5997911362053,-1077.8353841622873
-1430.8996550963523,-1085.8948488651
-1436.1429164399506,-1093.9113584315942
-1441.3293677574095,-1101.884595749794
-1446.458803886394,-1109.8142454194594
-1451.5310219199384,-1117.699993764563
-1456.5458212144756,-1125.5415288456984
-1461.5030033977703,-1133.3385404724177
-1466.4023723767696,-1141.090720215505
-1471.2437343453582,-1148.7977614191748
-1476.026897792025,-1156.4593592132037
-1480.7516735074391,-1164.0752105249892
-1485.4178745919342,-1171.6450140915397
-1490.0253164629016,-1179.1684704713896
-1494.5738168620926,-1186.6452820564473
-1499.0631958628276,-1194.0751530837651
-1503.493275877113,-1201.457789647241
-1507.863881662668,-1208.792899709243
-1512.1748403298539,-1216.0801931121623
-1516.4259813485157,-1223.3193815898917
-1520.6171365547261,-1230.5101787792266
-1524.7481401574394,-1237.6523002311953
-1528.8188287450478,-1244.7454634223095
-1532.8290412918464,-1251.7893877657407
-1536.7786191644034,-1258.7837946224192
-1540.667406127835,-1265.7284073120568
-1544.4952483519846,-1272.6229511240908
-1548.2619944175094,-1279.4671533285516
-1551.9674953218696,-1286.2607431868503
-1555.6116044852215,-1293.0034519624896
-1559.1941777562183,-1299.6950129316933
-1562.7150734177094,-1306.3351613939576
-1566.1741521923486,-1312.923634682522
-1569.5712772481022,-1319.460172174759
-1572.9063142036625,-1325.9445153024844
-1576.1791311337636,-1332.3764075621866
-1579.389598574399,-1338.7555945251702
-1582.537589527944,-1345.0818238476236
-1585.622979468179,-1351.3548452805994
-1588.6456463452148,-1357.5744106799139
-1591.6054705903223,-1363.740274015963
-1594.50233512066,-1369.8521913834552
-1597.3361253439075,-1375.9099210110583
-1600.1067291627971,-1381.913223270965
-1602.8140369795492,-1387.8618606883715
-1605.4579417002062,-1393.7555979508688
-1608.0383387388706,-1399.5942019177555
-1610.5551260218408,-1405.3774416292572
-1613.00820399165,-1411.1050883156636
-1615.3974756110026,-1416.7769154063774
-1617.7228463666156,-1422.3926985388775
-1619.9842242729544,-1427.9522155675947
-1622.181519875873,-1433.4552465726972
-1624.3146462561526,-1438.9015738687922
-1626.3835190329391,-1444.2909820135355
-1628.3880563670823,-1449.6232578161553
-1630.3281789643715,-1454.8981903458834
-1632.203810078674,-1460.115570940302
-1634.0148755149696,-1465.2751932135932
-1635.7613036322857,-1470.376853064709
-1637.443025346532,-1475.4203486854399
-1639.0599741332335,-1480.4054805684013
-1640.6120860301596,-1485.332051514923
-1642.0992996398581,-1490.199866642852
-1643.5215561320804,-1495.0087333942597
-1644.8787992461105,-1499.75846154306
-1646.170975292991,-1504.4488632025345
-1647.3980331576452,-1509.079752832764
-1648.5599243008999,-1513.650947247968
-1649.656602761406,-1518.1622656237505
-1650.688025157456,-1522.613529504256
-1651.6541506887,-1527.004562809224
-1652.5549411377601,-1531.3351918409576
-1653.390360871742,-1535.6052452911945
-1654.160376843644,-1539.8145542478815
-1654.8649585936648,-1543.9629522018572
-1655.5040782504097,-1548.0502750534406
-1656.0777105319894,-1552.0763611189186
-1656.585832747025,-1556.0410511369448
-1657.028424795541,-1559.9441882748388
-1657.405469169763,-1563.785618134789
-1657.7169509548103,-1567.5651887599615
-1657.9628578292854,-1571.282750640511
-1658.1431800657601,-1574.9381567194937
-1658.257910531163,-1578.5312623986856
-1658.3070446870588,-1582.061925544302
-1658.2905805898304,-1585.5300064926214
-1658.208518890754,-1588.9353680555078
-1658.0608628359737,-1592.2778755258385
-1657.847618266374,-1595.5573966828338
-1657.5687936173474,-1598.773801797286
-1657.2243999184616,-1601.9269636366917
-1656.8144507930233,-1605.0167574702843
-1656.3389624575382,-1608.043061073969
-1655.7979537210715,-1611.0057547351562
-1655.1914459845016,-1613.9047212574992
-1654.5194632396751,-1616.739845965527
-1653.7820320684568,-1619.5110167091843
-1652.9791816416794,-1622.2181238682642
-1652.1109437179882,-1624.861060356748
-1651.1773526425854,-1627.439721627038
-1650.1784453458722,-1629.9540056740957
-1649.114261341986,-1632.4038130394747
-1647.9848427272402,-1634.7890468152573
-1646.790234178456,-1637.1096126478856
-1645.530482951197,-1639.3654187418956
-1644.2056388778997,-1641.5563758635476
-1642.815754365901,-1643.682397344356
-1641.360884395367,-1645.743399084519
-1639.8410865171165,-1647.7392995562423
-1638.2564208503454,-1649.6700198069675
-1636.606950080248,-1651.5354834624939
-1634.8927394555376,-1653.3356167299987
-1633.1138567858661,-1655.0703484009578
-1631.2703724391397,-1656.7396098539612
-1629.3623593387374,-1658.343335057428
-1627.3898929606253,-1659.8814605722193
-1625.3530513303713,-1661.3539255541461
-1623.2519150200583,-1662.7606717563772
-1621.086567145098,-1664.101643531743
-1618.8570933609399,-1665.3767878349365
-1616.5635818596884,-1666.5860542246126
-1614.2061233666088,-1667.729394865381
-1611.7848111365424,-1668.8067645297028
-1609.2997409502148,-1669.8181205996748
-1606.751011110448,-1670.763423068718
-1604.1387224382734,-1671.64263454316
-1601.4629782689403,-1672.4557202437143
-1598.723884447832,-1673.2026480068544
-1595.921549326276,-1673.8833882860874
-1593.0560837572582,-1674.497914153124
-1590.12760109104,-1675.0462012989415
-1587.136217170672,-1675.5282280347465
-1584.0820503274126,-1675.9439752928322
-1580.965221376047,-1676.2934266273342
-1577.785853610109,-1676.5765682148785
-1574.544072797001,-1676.7933888551313
-1571.2400071730235,-1676.9438799712395
-1567.8737874382978,-1677.028035610172
-1564.445546751599,-1677.0458524429532
-1560.9554207250865,-1676.9973297647962
-1557.4035474189418,-1676.8824694951306
-1553.7900673359054,-1676.701276177525
-1550.115123415719,-1676.45375697951
-1546.378861029472,-1676.1399216922916
-1542.5814279738502,-1675.7597827303664
-1538.722974465291,-1675.3133551310293
-1534.8036531340376,-1674.800656553778
-1530.8236190181065,-1674.221707279617
-1526.7830295571498,-1673.5765302102523
-1522.6820445862304,-1672.865150867187
-1518.5208263294974,-1672.087597390712
-1514.2995393937713,-1671.2439005387919
-1510.018350762029,-1670.3340936858494
-1505.6774297868028,-1669.3582128214437
-1501.2769481834775,-1668.3162965488484
-1496.817080023499,-1667.2083860835228
-1492.298001727491,-1666.0345252514835
-1487.7198920582705,-1664.794760487569
-1483.0829321137835,-1663.4891408336034
-1478.387305319935,-1662.1177179364572
-1473.6331974233374,-1660.6805460460025
-1468.82079648396,-1659.17768201297
-1463.9502928676932,-1657.6091852866964
-1459.0218792388134,-1655.9751179127759
-1454.035750552367,-1654.2755445306043
-1448.9921040464533,-1652.5105323708217
-1443.8911392344264,-1650.6801512526542
-1438.7330578970027,-1648.7844735811523
-1433.5180640742738,-1646.8235743443238
-1428.2463640576436,-1644.7975311101723
-1422.9181663816598,-1642.7064240236234
-1417.5336818157712,-1640.550335803359
-1412.093123355985,-1638.329351738543
-1406.5967062164468,-1636.0435596854475
-1401.044647820921,-1633.6930500639767
-1395.4371677941963,-1631.277915854093
-1389.7744879533923,-1628.7982525921354
-1384.05683229919,-1626.254158367044
-1378.2844270069666,-1623.645733816475
-1372.4575004178519,-1620.9730821228254
-1366.576283029695,-1618.2363090091476
-1360.641007487943,-1615.435522734967
-1354.6519085764446,-1612.5708340920032
-1348.6092232081555,-1609.6423563997823
-1342.5131904157743,-1606.6502055011597
-1336.3640513422786,-1603.5944997577324
-1330.1620492313943,-1600.4753600451613
-1323.9074294179663,-1597.2929097483868
-1317.600439318261,-1594.04727475675
-1311.24132842017,-1590.73858345901
-1304.8303482733509,-1587.3669667382692
-1298.3677524792708,-1583.932557966793
-1291.8537966811737,-1580.435493000734
-1285.2887385539725,-1576.8759101747598
-1278.6728377940506,-1573.2539502965783
-1272.0063561089955,-1569.569756641371
-1265.2895572072387,-1565.823474946121
-1258.522706787632,-1562.0152534038532
-1251.7060725289293,-1558.1452426577669
-1244.8399240792062,-1554.2135957952814
-1237.9245330451847,-1550.2204683419768
-1230.9601729814974,-1546.1660182554447
-1223.9471193798593,-1542.0504059190362
-1216.8856496581757,-1537.8737941355218
-1209.7760431495658,-1533.6363481206486
-1202.618581091311,-1529.3382354966045
-1195.413546613735,-1524.9796262853902
-1188.1612247289975,-1520.5606929020894
-1180.8619023198275,-1516.0816101480536
-1173.5158681281664,-1511.5425552039833
-1166.1234127437544,-1506.943707622921
-1158.6848285926283,-1502.2852493231474
-1151.2004099255605,-1497.5673645809882
-1143.6704528064124,-1492.7902400235191
-1136.0952551004307,-1487.9540646211906
-1128.4751164624556,-1483.0590296803452
-1120.8103383250757,-1478.1053288356559
-1113.1012238867004,-1473.0931580424642
-1105.3480780995628,-1468.0227155690259
-1097.5512076576647,-1462.8942019886745
-1089.7109209846355,-1457.7078201718796
-1081.8275282215402,-1452.4637752782296
-1073.9013412146032,-1447.1622747483077
-1065.93267350288,-1441.8035282954952
-1057.9218403058474,-1436.3877478976667
-1049.869158510941,-1430.915147788813
-1041.7749466610123,-1425.38594445056
-1033.6395249417371,-1419.8003566036105
-1025.4632151689407,-1414.1586051990864
-1017.2463407758742,-1408.4609134097955
-1008.9892268004194,-1402.7075066213986
-1000.6921998722255,-1396.8986124234923
-992.3555881997979,-1391.0344606006133
-983.9797215575053,-1385.1152831231398
-975.5649312725443,-1379.1413141381233
-967.1115502118233,-1373.1127899600199
-958.6199127688045,-1367.029949061348
-950.0903548502677,-1360.8930320632496
-941.5232138630305,-1354.7022817259772
-932.9188287005935,-1348.4579429392852
-924.2775397297432,-1342.1602627127495
-915.5996887770787,-1335.8094901659883
-906.885619115498,-1329.4058765188154
-898.1356754506161,-1322.9496750812987
-889.350203907125,-1316.4411412437382
-880.5295520151112,-1309.8805324665689
-871.6740686962974,-1303.268108270169
-862.7841042502513,-1296.6041302246026
-853.8600103405176,-1289.8888619392642
-844.9021399807181,-1283.122569052458
-835.9108475205762,-1276.3055192208833
-826.8864886319109,-1269.437982109055
-817.8294202945566,-1262.5202293786263
-808.7400007822529,-1255.552534677653
-799.6185896484606,-1248.5351736297594
-790.4655477121493,-1241.4684238232417
-781.281237043519,-1234.3525648000857
-772.0660209496748,-1227.1878780449051
-762.8202639602644,-1219.9746469738147
-753.544331813047,-1212.7131569232088
