x,y
389.01709912268706,314.10937042719536
387.0338349382029,316.54985486180135
385.03526071595866,318.9778174190069
383.0214555142795,321.3931620550169
380.9924989939883,323.79579322516753
378.94847141525366,326.18561588770626
376.8894536344158,328.5625355075516
374.8155271007879,330.926458060032
372.7267738534337,333.277290034606
370.62327651792305,335.6149384385605
368.5051183030627,337.93931080069
366.37238299760537,340.25031517495404
364.22515496693484,342.54786014411457
362.06351914972913,344.831854823352
359.88756105460004,347.1022088638606
357.697366756711,349.3588324564223
355.49302289437213,351.6016363349593
353.27461666561294,353.8305317800653
351.0422358247331,356.0454306225149
348.79596867883106,358.2462452467513
346.5359040843109,360.43288859435245
344.26213144336737,362.6052741674743
341.9747407004493,364.7633160322732
339.67382233870194,366.90692882230445
337.3594673763871,369.03602774189943
335.03176736328345,371.1505285695203
332.6908143770645,373.2503476610908
330.3367010196564,375.3354019533059
327.9695204135749,377.4056089669167
325.5893661982417,379.4608868099937
323.1963325262802,381.5011541811659
320.79051405979106,383.5263303728371
318.37200596660784,385.53633527437825
315.94090391653236,387.53108937529646
313.49730407754987,389.51051376838063
311.0413031120253,391.47453015282207
308.5729981728796,393.4230608373124
306.09248689974623,395.3560287431169
303.59986741510914,397.27335740712306
301.0952383204213,399.1749709848656
298.57869869220406,401.06079425352664
296.05034807812785,402.9307526149114
293.51028649307506,404.7847720983987
290.9586144151828,406.6227793638676
288.3954327818687,408.44470170459823
285.8208429858382,410.2504670501478
283.2349468710736,412.0400039692017
280.6378467288051,413.813241672399
278.0296452934648,415.57011001513297
275.41044573862285,417.3105395003254
272.78035167290574,419.03446128117605
270.13946713589814,420.74180716388594
267.4878965940275,422.43250961035466
264.82574493643125,424.1065017408526
262.15311747080784,425.763717336666
259.4701199192511,427.40409084271647
256.7768584140681,429.0275573701545
254.07343949358102,430.6340526989258
251.35997009791234,432.22351328031215
248.63655756475498,433.795876239445
245.90330962512604,435.3510793777925
243.1603343991055,436.88906117562016
240.40774039155897,438.40976079442436
237.64563648784593,439.91311807933863
234.8741319495121,441.3990735615139
232.09333640996752,442.8675684604701
229.30335987014973,444.31854468642223
226.5043126941725,445.75194484257736
223.69630560495986,447.1677122274058
220.87944967986678,448.56579083688354
218.05385634628436,449.9461253667083
215.21963737723283,451.30866121448634
212.37690488693974,452.65334448189304
209.52577132640508,453.98012197680487
206.66634947895295,455.2889412154032
203.79875245577026,456.5797504242509
200.9230936914325,457.85249854233996
198.03948693941615,459.1071352231115
195.14804626759923,460.3436108364474
192.24888605374883,461.5618764706334
189.34212098099698,462.7618839342941
186.4278660333035,463.9435857582991
183.50623649090852,465.10693519764067
180.57734792577114,466.2518862332833
177.64131619699847,467.37839357398366
174.69825744626232,468.4864126580824
171.7482880932049,469.57589965526665
168.79152483083368,470.64681146830435
165.8280846209052,471.69910573474857
162.85808468929864,472.7327408286132
159.8816425213782,473.7476758620203
156.89887585734616,474.7438706868164
153.909902687585,475.72128589616176
150.91484124799035,476.6798828260885
147.9138100152936,477.6196235570302
144.90692770237564,478.5404709153219
141.89431325357046,479.44238847467085
138.8760858399603,480.32534055759703
135.85236485466143,481.1892922368447
132.82326990810137,482.034209336764
129.78892082328744,482.86005843466285
126.74943763106653,483.66680686212896
123.7049405653778,484.4544227063222
120.65555005849555,485.2228748112371
117.6013867362659,485.97213277893496
114.5425714133349,486.70216697074676
111.47922508836956,487.41294850844514
108.41146893927117,488.1044492753872
105.33942431838244,488.77664191762614
102.26321274768634,489.42949984499404
99.1829559139995,490.062997232153
96.09877566415854,490.6771090196172
93.01079400019998,491.271810914744
89.9191330745342,491.84707939269475
86.82391518511382,492.40289169736576
83.72526277059522,492.9392258422882
80.62329840549559,493.4560606114976
77.51814479534424,493.9533755603738
74.40992477182856,494.43115101644884
71.29876128793512,494.8893680801858
68.18477741308601,495.3280086257262
65.06809632827078,495.74705530160685
61.94884132117322,496.14649153144643
58.8271357812948,496.52630151460124
55.70310319507359,496.8864702267899
52.576867140999475,497.22698342068816
49.448551284725625,497.54782762649205
46.31827937417701,497.848990152451
43.18617523465464,498.1304590853698
40.052362763937744,498.39222329107974
36.916965927382684,498.6342724148793
33.78010875301909,498.8565968819434
30.64191532664366,499.05918789770254
27.50250978691197,499.24203744819044
24.36201632042731,499.4051383003611
21.220559156828575,499.548484002375
18.07826256387599,499.6720688838542
14.935250842535384,499.7758880561067
11.791648322061178,499.85993741231994
8.647579355078136,499.92421362772296
5.503168312662757,499.9687141597183
2.3585395794227995,499.9934372479821
-0.7861824514225864,499.9983819145345
-3.9308733829636457,499.98354796377714
-7.0754088195208285,499.94893598250235
-10.219664371565669,499.8945473398686
-13.363515660640859,499.82038418734726
-16.506838324281002,499.7264494586369
-19.64950802093162,499.6127468695479
-22.79140043486788,499.4792809178546
-25.93239128111222,499.3260568831181
-29.072356310350695,499.1530808264771
-32.211171313848105,498.96035959040825
-35.34871212836089,498.7479007984553
-38.48485464104939,498.51571285492787
-41.619474794386946,498.2638049445685
-44.752448591067456,497.99218703218975
-47.883652098910304,497.7008698622799
-51.012961455762984,497.38986495857796
-54.140252874400225,497.0591846236176
-57.265402647421446,496.70884193824077
-60.38828715214379,496.33885076108015
-63.50878285549245,495.9492257280109
-66.62676631888726,495.5399822515717
-69.74211420312572,495.11113652035516
-72.85470327326193,494.66270549836736
-75.96441040348108,494.194706924357
-79.07111258197067,493.7071593111132
-82.17468691578601,493.2000819447338
-85.27501063571174,492.673494883862
-88.37196110111817,492.1274189588932
-91.4654158048128,491.56187577115077
-94.55525237788592,490.97688769203165
-97.6413485945518,490.37247786212146
-100.72358237698333,489.7486701902789
-103.801831800141,489.1054893526905
-106.87597509659615,488.44296079189365
-109.9458906613477,487.76111071577094
-113.01145705663218,487.05996609651316
-116.07255301672815,486.3395546695523
-119.12905745275263,485.59990493246426
-122.18084945745126,484.8410461438421
-125.22780830998103,484.063008322138
-128.2698134806857,483.2658222444762
-131.30674463586368,482.44951944543556
-134.33848164252777,481.61413221580176
-137.3649045731579,480.75969360129056
-140.3858937104447,479.88623740124
-143.40132955202535,478.9937981672737
-146.41109281521082,478.08241120193424
-149.41506444170435,477.152112557286
-152.41312560231071,476.20293903349005
-155.40515770163753,475.2349281773476
-158.39104238278603,474.24811828081516
-161.3706615320331,473.2425483794897
-164.3438972835035,472.2182582510643
-167.31063202383262,471.175288413755
-170.2707483968182,470.11368012469813
-173.22412930806357,469.0334753783176
-176.17065792960904,467.93471690466424
-179.11021770455338,466.8174481677255
-182.04269235166464,465.6817133637059
-184.9679658699798,464.52755741927905
-187.8859225433935,463.35502598981003
-190.79644694523535,462.1641654575499
-193.6994239428362,460.95502292980063
-196.59473870208225,459.7276462370515
-199.4822766919576,458.48208393108763
-202.3619236890749,457.21838528306864
-205.23356578219372,455.9366002815803
-208.09708937672625,454.6367796306568
-210.9523811992313,453.3189747477749
-213.7993283018949,451.9832377618203
-216.63781806699802,450.6296215110253
-219.46773821137174,449.2581795408787
-222.2889767908387,447.86896610200796
-225.1014222046413,446.46203614803284
-227.9049631998564,445.03744533339176
-230.69948887579628,443.59525001114014
-233.48488868839553,442.1355072307212
-236.26105245458325,440.6582747357097
-239.0278703566429,439.16361096152707
-241.78523294655534,437.65157503313014
-244.53303115032867,436.12222676267254
-247.2711562723129,434.5756266471384
-249.99949999949968,433.0118358659492
-252.7179544058068,431.4309162785441
-255.4264119563475,429.8329304219325
-258.12476551168425,428.2179415082203
-260.81290833206697,426.5860134221098
-263.49073408165526,424.9372107183719
-266.158136832725,423.2715986192932
-268.8150110698583,421.5892430120953
-271.46125169411727,419.89021044632926
-274.096754027202,418.17456813124244
-276.721413815591,416.4423839331199
-279.33512723466526,414.69372637260017
-281.9377908928152,412.92866462196446
-284.5293018355307,411.14726850240055
-287.10955754947366,409.3496084812407
-289.6784559665331,407.5357556691743
-292.23589546786275,405.7057818174348
-294.78177488790084,403.8597593149614
-297.31599351837195,401.9977611855357
-299.8384511122709,400.11986108489276
-302.3490478878275,398.22613329780825
-304.847684532455,396.3166527351587
-307.33426220667747,394.3914949309592
-309.80868254804005,392.45073603937516
-312.27084767500014,390.49445283170985
-314.7206601907988,388.5227226933674
-317.15802318731414,386.53562362079214
-319.58284024889406,384.5332342183825
-321.99501545617085,382.5156336953823
-324.3944533898551,380.4829018627469
-326.78105913451026,378.4351191299868
-329.1547382823075,376.372366501986
-331.51539693676006,374.29472557579805
-333.8629417164373,372.20227853741886
-336.1972797586592,370.09510815853463
-338.5183187231693,367.973297793248
-340.8259667957875,365.8369313747811
-343.1201326920423,363.6860934121552
-345.40072566078135,361.52086898684735
-347.6676554877616,359.3413437494254
-349.92083249921774,357.14760391615954
-352.16016756540967,354.93973626561194
-354.3855721041482,352.7178281352038
-356.5969580842989,350.48196741776087
-358.79423802926465,348.23224255803626
-360.977325020446,345.96874254921187
-363.1461327006789,343.6915569293789
-365.3005752776516,341.4007757779943
-367.44056752729784,339.09648971231894
-369.5660247971682,336.7787898838323
-371.6768630097786,334.4477679746269
-373.7729986659364,332.1035161937818
-375.85434884804334,329.74612727371476
-377.9208312233756,327.3756944665142
-379.97236404734036,324.9923115402501
-382.0088661667098,322.59607277526544
-384.0302570228311,320.18707296044585
-386.0364566548131,317.76540738947057
-388.02738570268957,315.33117185704265
-390.0029654105579,312.8844626551001
-391.96311762969543,310.4253765690059
-393.9077648216499,307.9540108737201
-395.8368300613071,305.47046332995177
-397.75023703993395,302.97483218029174
-399.6479100681966,300.46721614532623
-401.52977407915506,297.94771441973216
-403.395754631232,295.4164266683531
-405.2457779111583,292.8734530222563
-407.079770736892,290.31889407477263
-408.8976605605139,287.75285087751666
-410.699375471097,285.1754249363898
-412.4848441975514,282.5867182075643
-414.2539961114429,279.98683309345137
-416.0067612297879,277.37587243864925
-417.7430702178209,274.7539395258753
-419.46285439173766,272.12113807188047
-421.166045721412,269.4775722233468
-422.8525768330868,266.823346552767
-424.5223810120393,264.1585660543086
-426.1753922052201,261.48333613965997
-427.8115450238659,258.7977626338611
-429.43077474608646,256.10195177111694
-431.0330173194244,253.3960101905955
-432.6182093633892,250.680044932209
-434.18628817196446,247.95416343237997
-435.7371917160879,245.21847351979173
-437.27085864610575,242.47308341112208
-438.7872282941991,239.71810170676304
-440.28624067678385,236.95363738652497
-441.7678364968836,234.1797998053255
-443.2319571464752,231.3966986888637
-444.67854470880724,228.6044441292796
-446.10754196069087,225.80314658079953
-447.5188923747636,222.99291685536633
-448.91254012172533,220.1738661182564
-450.2884300725468,217.34610588368201
-451.6465078006503,214.50974801038
-452.9867195840624,211.6649046971877
-454.30901240753985,208.81168847860351
-455.6133339646658,205.95021222033608
-456.89963265991946,203.08058911483943
-458.16785761071685,200.2029326768353
-459.4179586494238,197.317356738823
-460.64988632534005,194.4239754465763
-461.86359190665587,191.5229032546282
-463.0590273823794,188.61425492174345
-464.2361454642361,185.6981455063789
-465.394899588539,182.7746903621322
-466.53524391803114,179.8440051331786
-467.6571333436984,176.9062057496963
-468.7605234865538,173.96140842328123
-469.8453706993933,171.00972964234896
-470.91163206852235,168.05128616752734
-471.95926541545344,165.08619502703777
-472.9882292985742,162.11457351206576
-473.99848301478727,159.1365391721211
-474.98998660111994,156.15220981038823
-475.9627008363054,153.16170347906584
-476.9165872423338,150.16513847469736
-477.8516080859747,147.16263333349136
-478.7677263802696,144.15430682663245
-479.66490588599487,141.14027795558323
-480.54311111309545,138.1206659473765
-481.4023073220887,135.09559024989994
-482.2424605254386,132.06517052716967
-483.0635374889002,129.02952665459762
-483.8655057328343,125.98877871424924
-484.64833353349235,122.94304699009353
-485.41198992427104,119.89245196324475
-486.1564446969377,116.83711430719666
-486.88166840282486,113.77715488304885
-487.5876323539954,110.71269473472593
-488.2743086243773,107.64385508418927
-488.9416700508683,104.57075732664177
-489.5896902344105,101.49352302572582
-490.2183435410345,98.4122739087144
-490.82760510287346,95.32713186169659
-491.41745081914684,92.23821892475492
-491.9878573571137,89.14565728713856
-492.5388021529958,86.0495692824297
-493.0702634128701,82.95007738370428
-493.5822201135307,79.84730419868733
-494.07465200332086,76.74137246490288
-494.54753960293374,73.63240504481882
-495.00086420618305,70.52052492098684
-495.434607880743,67.40585519117748
-495.84875346885786,64.28851906351068
-496.24328458802046,61.16863985158189
-496.6181856316201,58.04634096958491
-496.97344176956034,54.92174592742866
-497.3090389488453,51.79497832585229
-497.6249638941356,48.66616185153569
-497.9212041082736,45.53542027220675
-498.1977478727779,42.40287743174543
-498.45458424830633,39.26865724528485
-498.6917030750893,36.13288369430948
-498.90909497333155,32.99568082175082
-499.1067513435827,29.85717272708055
-499.2846643670781,26.717483561401504
-499.44282700604776,23.57673752253657
-499.58123300399495,20.435058850115517
-499.69987688594324,17.29257182066132
-499.79875395865366,14.149400742672745
-499.87786031081,11.005669951707945
-499.9371928131735,7.861503805465841
-499.97674911870695,4.717026678866859
-499.99652766266723,1.57236295913299
-499.99652766266723,-1.5723629591326453
-499.97674911870695,-4.717026678866515
-499.9371928131735,-7.861503805465495
-499.87786031081,-11.0056699517076
-499.7987539586537,-14.1494007426724
-499.6998768859433,-17.292571820660978
-499.581233003995,-20.435058850115396
-499.4428270060478,-23.576737522536227
-499.2846643670781,-26.717483561401163
-499.10675134358274,-29.857172727080204
-498.90909497333155,-32.99568082175047
-498.6917030750894,-36.13288369430913
-498.45458424830633,-39.2686572452845
-498.1977478727779,-42.40287743174509
-497.9212041082736,-45.53542027220641
-497.6249638941356,-48.66616185153535
-497.3090389488453,-51.79497832585195
-496.9734417695604,-54.92174592742832
-496.6181856316201,-58.04634096958457
-496.24328458802046,-61.168639851581766
-495.8487534688579,-64.28851906351032
-495.43460788074304,-67.40585519117712
-495.0008642061831,-70.52052492098652
-494.5475396029338,-73.63240504481848
-494.0746520033209,-76.74137246490253
-493.58222011353075,-79.84730419868698
-493.07026341287013,-82.95007738370396
-492.53880215299586,-86.04956928242937
-491.98785735711374,-89.14565728713823
-491.4174508191469,-92.23821892475456
-490.8276051028735,-95.32713186169624
-490.2183435410346,-98.41227390871406
-489.58969023441057,-101.49352302572548
-488.94167005086837,-104.57075732664141
-488.27430862437734,-107.64385508418893
-487.5876323539955,-110.7126947347256
-486.8816684028249,-113.77715488304852
-486.15644469693774,-116.83711430719632
-485.4119899242711,-119.89245196324443
-484.6483335334924,-122.94304699009321
-483.86550573283444,-125.9887787142489
-483.0635374889003,-129.0295266545973
-482.2424605254387,-132.06517052716933
-481.4023073220888,-135.0955902498996
-480.54311111309556,-138.12066594737618
-479.6649058859949,-141.1402779555829
-478.76772638026966,-144.1543068266321
-477.8516080859748,-147.16263333349102
-476.9165872423339,-150.16513847469705
-475.9627008363055,-153.1617034790655
-474.98998660112005,-156.1522098103879
-473.9984830147874,-159.13653917212082
-472.9882292985743,-162.11457351206542
-471.95926541545356,-165.08619502703746
-470.9116320685225,-168.05128616752702
-469.8453706993934,-171.00972964234862
-468.7605234865539,-173.96140842328091
-467.65713334369843,-176.9062057496962
-466.53524391803126,-179.84400513317829
-465.39489958853915,-182.77469036213188
-464.2361454642362,-185.69814550637858
-463.0590273823795,-188.61425492174314
-461.863591906656,-191.5229032546279
-460.64988632534016,-194.42397544657595
-459.4179586494239,-197.3173567388227
-458.167857610717,-200.202932676835
-456.89963265991963,-203.0805891148391
-455.61333396466597,-205.9502122203358
-454.30901240754,-208.81168847860323
-452.9867195840626,-211.66490469718738
-451.64650780065034,-214.5097480103799
-450.288430072547,-217.34610588368167
-448.9125401217255,-220.1738661182561
-447.51889237476377,-222.99291685536602
-446.10754196069104,-225.80314658079922
-444.67854470880735,-228.6044441292793
-443.2319571464754,-231.39669868886338
-441.7678364968838,-234.1797998053252
-440.286240676784,-236.95363738652466
-438.7872282941993,-239.71810170676275
-437.2708586461059,-242.4730834111218
-435.7371917160881,-245.21847351979147
-434.18628817196463,-247.9541634323797
-432.6182093633894,-250.68004493220872
-431.0330173194246,-253.3960101905952
-429.4307747460866,-256.10195177111666
-427.81154502386613,-258.7977626338608
-426.1753922052203,-261.48333613965974
-424.5223810120395,-264.15856605430827
-422.85257683308697,-266.82334655276674
-421.16604572141216,-269.47757222334644
-419.4628543917379,-272.12113807188024
-417.7430702178211,-274.75393952587496
-416.0067612297881,-277.37587243864897
-414.2539961114431,-279.9868330934511
-412.4848441975516,-282.58671820756393
-410.6993754710972,-285.17542493638945
-408.8976605605141,-287.7528508775164
-407.0797707368922,-290.31889407477234
-405.2457779111585,-292.873453022256
-403.39575463123225,-295.4164266683528
-401.52977407915523,-297.9477144197319
-399.64791006819684,-300.46721614532595
-397.7502370399342,-302.97483218029146
-395.83683006130735,-305.4704633299515
-393.9077648216501,-307.9540108737199
-391.96311762969566,-310.4253765690056
-390.00296541055815,-312.88446265509987
-388.0273857026896,-315.33117185704253
-386.03645665481326,-317.76540738947034
-384.03025702283134,-320.1870729604456
-382.00886616671005,-322.59607277526516
-379.9723640473406,-324.9923115402499
-377.9208312233758,-327.3756944665139
-375.85434884804357,-329.74612727371454
-373.7729986659366,-332.1035161937815
-371.6768630097788,-334.44776797462663
-369.56602479716844,-336.778789883832
-367.44056752729807,-339.09648971231866
-365.30057527765183,-341.40077577799406
-363.1461327006791,-343.69155692937863
-360.97732502044613,-345.9687425492118
-358.7942380292649,-348.232242558036
-356.59695808429916,-350.4819674177606
-354.3855721041484,-352.71782813520355
-352.16016756540995,-354.93973626561166
-349.92083249921797,-357.1476039161593
-347.66765548776186,-359.34134374942516
-345.4007256607816,-361.5208689868471
-343.12013269204255,-363.68609341215495
-340.8259667957878,-365.8369313747809
-338.5183187231695,-367.97329779324775
-336.1972797586595,-370.0951081585344
-333.86294171643755,-372.20227853741864
-331.51539693676017,-374.294725575798
-329.1547382823077,-376.37236650198577
-326.7810591345105,-378.4351191299866
-324.3944533898555,-380.4829018627466
-321.99501545617113,-382.51563369538206
-319.5828402488945,-384.5332342183821
-317.1580231873144,-386.53562362079197
-314.7206601907989,-388.52272269336737
-312.2708476750004,-390.4944528317096
-309.80868254804017,-392.45073603937504
-307.33426220667775,-394.39149493095897
-304.8476845324551,-396.31665273515864
-302.3490478878278,-398.226133297808
-299.838451112271,-400.1198610848927
-297.3159935183724,-401.99776118553535
-294.7817748879011,-403.8597593149612
-292.2358954678632,-405.70578181743446
-289.67845596653336,-407.5357556691741
-287.1095575494741,-409.3496084812404
-284.529301835531,-411.1472685024003
-281.93779089281526,-412.9286646219644
-279.33512723466555,-414.69372637259994
-276.7214138155911,-416.44238393311986
-274.0967540272022,-418.17456813124227
-271.4612516941174,-419.8902104463292
-268.8150110698586,-421.5892430120951
-266.1581368327253,-423.271598619293
-263.4907340816558,-424.9372107183716
-260.81290833206725,-426.5860134221096
-258.12476551168476,-428.21794150822
-255.42641195634775,-429.8329304219323
-252.71795440580726,-431.4309162785438
-249.99949999950002,-433.011835865949
-247.271156272313,-434.57562664713834
-244.53303115032895,-436.12222676267237
-241.78523294655542,-437.6515750331301
-239.0278703566432,-439.1636109615269
-236.26105245458336,-440.65827473570965
-233.4848886883958,-442.1355072307211
-230.6994888757966,-443.59525001113997
-227.90496319985692,-445.03744533339153
-225.1014222046416,-446.4620361480327
-222.2889767908392,-447.8689661020077
-219.46773821137205,-449.25817954087853
-216.6378180669985,-450.629621511025
-213.7993283018952,-451.98323776182013
-210.9523811992314,-453.31897474777486
-208.0970893767266,-454.63677963065663
-205.23356578219384,-455.93660028158024
-202.36192368907533,-457.21838528306847
-199.48227669195782,-458.4820839310875
-196.59473870208265,-459.7276462370513
-193.69942394283643,-460.9550229298005
-190.79644694523577,-462.16416545754976
-187.88592254339372,-463.35502598981
-184.9679658699803,-464.5275574192788
-182.04269235166498,-465.6817133637058
-179.11021770455392,-466.8174481677253
-176.17065792960938,-467.93471690466407
-173.22412930806368,-469.0334753783175
-170.27074839681853,-470.1136801246981
-167.31063202383274,-471.175288413755
-164.34389728350396,-472.2182582510641
-161.3706615320333,-473.24254837948956
-158.39104238278645,-474.248118280815
-155.40515770163776,-475.23492817734757
-152.41312560231117,-476.2029390334899
-149.41506444170454,-477.15211255728593
-146.4110928152114,-478.08241120193406
-143.4013295520257,-478.99379816727367
-140.3858937104448,-479.88623740123995
-137.3649045731582,-480.75969360129045
-134.33848164252788,-481.61413221580176
-131.30674463586402,-482.44951944543544
-128.26981348068594,-483.2658222444761
-125.22780830998147,-484.0630083221379
-122.18084945745149,-484.84104614384205
-119.12905745275306,-485.59990493246414
-116.07255301672838,-486.33955466955223
-113.01145705663264,-487.05996609651305
-109.94589066134793,-487.7611107157709
-106.8759750965967,-488.44296079189354
-103.80183180014136,-489.10548935269037
-100.72358237698344,-489.7486701902789
-97.64134859455216,-490.37247786212134
-94.55525237788603,-490.97688769203165
-91.46541580481315,-491.5618757711507
-88.3719611011184,-492.1274189588932
-85.27501063571219,-492.6734948838619
-82.17468691578625,-493.20008194473377
-79.07111258197112,-493.7071593111131
-75.96441040348131,-494.1947069243569
-72.85470327326237,-494.6627054983673
-69.74211420312606,-495.1111365203551
-66.62676631888785,-495.5399822515716
-63.50878285549278,-495.94922572801084
-60.38828715214392,-496.33885076108015
-57.26540264742179,-496.70884193824077
-54.14025287440034,-497.05918462361757
-51.01296145576332,-497.3898649585779
-47.883652098910545,-497.7008698622799
-44.75244859106791,-497.9921870321897
-41.61947479438718,-498.26380494456845
-38.48485464104984,-498.5157128549278
-35.34871212836112,-498.7479007984553
-32.21117131384856,-498.9603595904082
-29.07235631035104,-499.1530808264771
-25.932391281112785,-499.32605688311804
-22.791400434868226,-499.47928091785457
-19.649508020931744,-499.6127468695479
-16.506838324281347,-499.7264494586369
-13.36351566064098,-499.82038418734726
-10.219664371566013,-499.89454733986855
-7.075408819521062,-499.94893598250235
-3.930873382964101,-499.98354796377714
-0.7861824514228198,-499.9983819145345
2.3585395794223443,-499.9934372479821
5.503168312662524,-499.9687141597183
8.647579355077683,-499.92421362772296
11.791648322060833,-499.85993741231994
14.935250842534819,-499.77588805610674
18.078262563875647,-499.6720688838542
21.220559156828454,-499.54848400237506
24.362016320426964,-499.4051383003611
27.502509786911844,-499.24203744819044
30.641915326643314,-499.05918789770254
33.780108753018865,-498.8565968819434
36.91696592738223,-498.6342724148793
40.052362763937516,-498.3922232910798
43.18617523465418,-498.13045908536986
46.31827937417678,-497.84899015245105
49.44855128472517,-497.5478276264921
52.576867140999134,-497.22698342068816
55.70310319507302,-496.88647022679
58.82713578129446,-496.52630151460124
61.9488413211731,-496.1464915314465
65.06809632827043,-495.7470553016069
68.18477741308588,-495.3280086257262
71.29876128793467,-494.8893680801859
74.40992477182832,-494.43115101644884
77.51814479534379,-493.95337556037384
80.62329840549536,-493.45606061149766
83.72526277059475,-492.93922584228824
86.82391518511359,-492.4028916973658
89.91913307453375,-491.84707939269487
93.01079400019962,-491.27181091474404
96.09877566415797,-490.6771090196173
99.18295591399917,-490.0629972321531
102.26321274768621,-489.42949984499404
105.3394243183821,-488.77664191762625
108.41146893927105,-488.1044492753872
111.4792250883691,-487.41294850844525
114.54257141333468,-486.7021669707468
117.60138673626545,-485.9721327789351
120.65555005849531,-485.22287481123715
123.70494056537736,-484.4544227063223
126.7494376310663,-483.666806862129
129.78892082328687,-482.860058434663
132.82326990810105,-482.0342093367641
135.8523648546609,-481.18929223684484
138.87608583995996,-480.32534055759714
141.89431325357035,-479.4423884746709
144.90692770237533,-478.54047091532203
147.91381001529345,-477.6196235570302
150.91484124798993,-476.6798828260886
153.90990268758478,-475.7212858961618
156.89887585734573,-474.7438706868166
159.88164252137798,-473.74767586202034
162.85808468929818,-472.7327408286134
165.82808462090497,-471.69910573474857
168.79152483083317,-470.6468114683046
171.74828809320456,-469.5758996552668
174.69825744626175,-468.48641265808254
177.64131619699813,-467.37839357398383
180.57734792577102,-466.25188623328336
183.5062364909082,-465.10693519764084
186.42786603330342,-463.94358575829915
189.34212098099653,-462.7618839342943
192.24888605374863,-461.56187647063354
195.1480462675988,-460.3436108364476
198.03948693941598,-459.1071352231116
200.9230936914321,-457.85249854234013
203.79875245577003,-456.579750424251
206.66634947895244,-455.28894121540344
209.52577132640474,-453.980121976805
212.37690488693923,-452.65334448189327
215.21963737723254,-451.3086612144865
218.05385634628425,-449.9461253667083
220.87944967986644,-448.5657908368837
223.69630560495975,-447.16771222740584
226.50431269417209,-445.75194484257753
229.30335987014954,-444.31854468642234
232.09333640996712,-442.86756846047035
