x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63,x64,y64,z64,x65,y65,z65,x66,y66,z66,x67,y67,z67,x68,y68,z68,x69,y69,z69,x70,y70,z70,x71,y71,z71,x72,y72,z72,x73,y73,z73,x74,y74,z74,x75,y75,z75,x76,y76,z76,x77,y77,z77,x78,y78,z78,x79,y79,z79,x80,y80,z80,x81,y81,z81,x82,y82,z82,x83,y83,z83,x84,y84,z84,x85,y85,z85,x86,y86,z86,x87,y87,z87,x88,y88,z88,x89,y89,z89,x90,y90,z90,x91,y91,z91,x92,y92,z92,x93,y93,z93,x94,y94,z94,x95,y95,z95,x96,y96,z96,x97,y97,z97,x98,y98,z98,x99,y99,z99,x100,y100,z100
-0.17290840719209893,-2.855859812545808,0.6183117953690046,-1.498166111028257,-2.442289316000251,-7.6654255670195965,-1.272497600452431,1.7244362982830224,-1.3992277705769909,-2.095554948342001,-0.19272526719437222,-0.885611186092775,4.77477834610323,-4.044096109566577,2.878316309625054,-1.2797147410893313,-0.46863746722388383,-0.6051528882147771,0.6289375650629482,0.4411131976286619,-1.0764894711813402,1.17632977151151,-1.5328761015600465,-0.2390174788376734,1.9934210829168453,-3.301514145339489,0.105072304705768,1.1854824249876612,1.6507752440623698,-1.5910793624712491,0.7282889253369665,-0.5269920767430105,-1.2035189580468986,3.180517155052274,-6.0077590161862355,0.29815013079726227,-0.45291712557842206,-0.8066180812290732,1.2772878470566267,0.5701214208820518,-3.4271008552235993,-0.7880308743825973,12.569737071160665,2.142936431020315,10.730514221326963,2.8535176012591483,4.255934971256525,1.3448373778651752,9.812703827242316,5.138933032056508,11.833376114484068,0.4914733015241574,-1.8524360006098761,1.0188616037767975,-0.22505717476377932,0.7551601001179125,1.8990212280943335,-0.5382958954730794,0.3947274854968013,0.8490205627914791,0.11066957772003429,-1.067631892111969,0.7222242859692929,-5.639582875235985,4.844613284356423,-3.9543341685588085,-0.08372886779087547,0.5214765383165227,-0.5254864268914319,-4.400435055337115,-1.8089225263716466,-1.3062002638744368,1.0924586770460183,1.273260562168914,-0.12222909532625627,7.6603845332736595,0.4395379104703688,0.9633564552997161,-0.4315911619733493,0.045899990304346806,-3.193607890317334,-0.41128433391962854,-0.03173435039323317,-0.02670433660638345,1.1214236090658374,0.23558194589637857,-0.12600162921769212,-1.970085710867207,3.86150608437877,-1.9991364526388717,-581.3897976816426,-85.86904351814142,-305.7076840561407,0.9190516382211819,0.44548462302139297,-1.5723947078981602,-0.22214291411683404,-0.8821139443939148,0.6107164645529656,0.16455530274147012,6.674022536679094,-1.480818539552004,-1.1045995461692355,0.7494707232536838,2.1898971940109324,-0.3313251956076148,-0.8568765584837208,-0.1152759755519948,0.3505068803519656,0.7351609264314392,-0.46942187061985263,0.11352034263108406,-0.4294639487532694,-0.025411041783301162,2.554771143743802,4.836774463832063,1.5257009227601295,0.20690547107180127,0.044291118861720824,-0.8651941682318137,2.76625940138273,-3.0418023413528403,3.7151253297142004,-1.868823211813751,0.5388427540748726,0.13508914402945543,2.3394608537262545,0.0618211484429664,0.7383121976021573,-0.12085016918945281,-1.2050504225201353,1.1767416144552287,-2.0636475119016513,1.009266066741036,-0.262874038459431,3.831702736908402,0.32423704964809097,1.8724745779212661,8.284323377539147,-5.28194433352438,3.112680426868075,-0.5515104912459553,0.33216637453383985,-0.043347793659337705,0.0635846584746351,-0.8249940502258106,1.7249284892995107,0.8992355944945227,-0.8157695293696801,0.67493926030483,-0.70683051962659,-1.7670430320850825,1.6310272398791013,0.07141494332640734,0.9835429112922573,0.8880495549034174,0.5958923694234989,-0.4887272295874287,-0.028577300010211117,1.1266299535184205,2.09467014077371,1.291190211943774,-0.3767672316000752,-6.070368684648382,-6.207963075162494,1.7834384694818124,-0.8081594888079137,0.12667450612226977,1.4616604072878847,-0.24796912967314585,1.1645194928274143,-0.7602713704642831,0.9393938599851566,-0.7226209361253259,-0.027508285363276846,-0.8006110700928571,0.8512210865914019,-0.12984496124887862,0.650307900056271,1.4271901564835956,0.6011838298468725,-1.2273738490943353,-0.03844780761117936,-5.934134361051129,5.5497843648442124,4.81110027560226,0.11208509127415828,1.4259134607209218,-0.5277026206747467,-0.6970290332603517,0.24501885222289144,-0.622786904048563,0.08536297200801841,-0.8645559200644393,-0.6655256644019131,-148.4585888233456,227.70752253829025,-133.12907526633876,0.39132086478194605,-0.7727489938278898,-1.3326830555459632,-0.12974755732417714,-0.3181316199817666,0.6233536472481587,0.3765120761323575,-0.45762721456834277,0.6391577486013948,0.05621021044973637,0.3034798304266988,-0.12995530920886042,-1.2266782641035379,-2.3448324141631036,-0.6419278411691817,0.5894080830808073,0.28409621339938135,-0.0423852330328432,-0.6909274805229552,-0.7121674011399737,-1.4172857743778278,6.775003463930532,-1.0810589096010714,1.9035198956669939,-0.321264440224227,-0.1726568349430259,0.22443644042027652,1.0115142930650785,0.7504576757717246,-0.24110054346164128,-0.03732335106346192,0.24061976431727944,0.09746264905767227,-0.0788407715606983,-2.3373596406103525,0.6360336404190708,1.8550651202758506,-0.18544338634412133,0.5738375743846663,2.062143345625932,0.36968288278842804,5.138921324691597,0.32092029145962,-0.47648027270170384,-0.5297852417191661,-9.313977330328353,-4.467204573985764,-5.934696814196224,0.38769120201909735,2.2211850882942508,-1.984262359231502,1.1511515358215876,0.8266218794490882,0.4332576811172557,-0.6259392868752822,-9.337463582138442,0.22356207033311343,0.8115499193969117,-0.14365181208759295,2.8564620822080884,3.1338372490678914,-1.9370886766623254,7.892709254666932,-1.7385928411327518,0.26166319525861087,-0.9693136146661225,0.37835709178872245,2.481702221166516,5.385562734041555,-0.3610459781605896,1.2621710099848855,-0.8833453055749279,-18.4232406963678,-38.07383860502957,-10.712465804425355,-0.15532618767638467,0.9468024268034797,0.7296367554169817,0.878607836010395,0.4344540880020175,0.9186275319408175,-22.622481150626832,6.501384413653268,4.783368565479338,0.8202698393259682,0.8790412953343651,4.620582149295299,0.12414154359521962,0.7098442252784213,0.800726319900642,0.178500006423781,4.518029860271969,-3.4998343916460253,0.5527245028912848,-0.55661607243547,0.2050095432551047,-0.4575597598701563,0.2377811171274031,-0.32638972165929137,0.8715180854423096,-4.874473144502395,2.9017896478413596
0.8732342933834584,-1.9059627772728922,2.59725363403461,-0.16314991151158775,0.21754971007452129,-0.4418088110855431,-3.122950283430759,-0.7086905087702968,-2.1516205928926375,-1.4273176648259847,-2.386361781855016,7.134226034091024,-0.20808784623574844,-0.1272728462557684,0.7527068839795144,-1.0822520757671625,0.665184390781998,-0.5301053146710221,-1.9331194007177759,2.847103983235131,-0.1708080897811632,-2.7580892743123644,-0.04439447530979706,0.8418437452048586,-2.1705234836841556,0.8555126572132823,2.6784436467949027,-1.2943271703404393,-1.1863484965904518,1.0569409891060717,1.6607691896151617,-3.440819706618165,0.8783180550880044,-3.359641606002848,-1.1472143972345736,0.06871303512649926,0.6953831021822389,-0.30709146867552,-2.434410605367186,-1.6234003757388762,1.4631105083431217,2.508812288376613,-0.03528819277525596,0.35488412500202154,-0.3607701783857077,-0.38114150698570687,-0.8425166301985784,0.9893462154944652,0.19289018204077873,-0.5951162897473322,-1.0083837362945653,-5.954308511554151,-7.37665147586295,2.356183947033689,-1.306555032612875,-0.9172845193733471,-3.087430244917584,-0.6915492738303164,1.814933502870103,-2.1356419249101584,0.8956675174756563,0.24101674186589817,0.5358590172939373,2.572759189014739,3.490683727294197,5.338160140757845,1.5977925830866708,2.8632621493903514,-2.289678067400614,-1.3951668780958602,0.8350531235867219,-0.8875128622249046,1.5029021695507783,0.7512811283526468,1.3767193517499183,-0.7373624693078559,0.1120975900764077,-0.13942762949492837,1.5651313236135507,-0.8816046404430825,0.7618901740267148,-0.5940701092381905,0.10314315348870849,1.3879032050761544,-2.2875794467104758,2.966220748713409,3.353200671840501,0.26385562664937173,-0.6826977907039934,-0.002324877321954629,2.4419753469202985,1.0911682943492718,1.0214016681224,1.0482046374259855,-1.0015208922393466,-0.5472170610056171,-1.091923627443759,0.965215551992504,1.2453472150963556,4.995120604540967,1.1201044762500203,-0.1520475798917505,-2.3382096926029194,-1.4066040790881282,0.9550266990878273,7.1115258456472485,41.90384826738624,25.20409052364264,0.4817599561086018,1.8931962692814155,-1.0718239479924632,-0.5131774690009048,-0.850138612875586,-0.7631014123981557,0.929232544337728,-0.7299449909410096,-1.105253993376475,-1.8692915554397507,-1.3967166802381212,7.481012493177369,1.2649474979675257,0.5110119604545958,-0.8691963179666138,-5.341037516048516,-4.914009962692104,-2.6238765134759534,21.41628000479283,36.49046437607082,37.39771978886063,1.0234668849837754,0.06451874585695394,-1.6134251922261595,5.602909781611952,-0.1862770343975828,-1.0821397480129433,-11.342224351515751,34.96362327326758,12.716200538465952,-0.5494504945575025,-2.673495876382548,3.254046052725018,-0.7953675697543436,-0.5409885238084534,0.9257950648574473,0.6116514384507167,-0.6714560186571328,-0.10212496547298736,0.2742562606996592,-1.249236279125036,0.25260286811538135,-21.642007815407084,-17.959044469674158,27.941632724421975,-0.7098970713137163,-0.7253189332952026,-0.7425304357166064,2.093131078186409,4.4181025252448025,-0.014157150351548369,-37.895553209644824,143.91598012065268,-237.90431265884146,0.34966081792628023,-0.7559292554675873,-0.39137357189703775,1.4118175503660446,-1.7980904794661634,0.3185731294725347,0.5909673553235705,0.10042574143256268,1.6356589270018023,-3.816119019698352,-3.1175575811804106,1.6855579691356157,5.671765674137248,1.2578367587665418,-18.640395379823172,-0.8550263512201772,-86.61531729270219,121.90512983630035,0.23356522517206743,0.410373273525617,-0.2258625201234233,-0.8322616245921839,-0.6261645937629463,-0.27006231916028917,2.0456371224279524,7.888364130467866,1.8404318768471026,-103.368455297668,-37.66194166954476,17.9082782280815,-0.26883203963611485,-0.05387373735004065,0.7778796645138464,-1.741412946499338,2.4032978158029605,1.5787264400379117,0.4691893991697468,1.0010575290352697,0.2290911501958123,0.06935880348397737,0.19669044413548867,1.4287166251333372,2.545533355754728,-1.5925679899775964,-1.608657007897884,-0.023886713828055964,0.7237936618796427,-0.09352394623365322,-2.100858846786081,1.3927855113192664,0.5403647197763903,-0.41807078896168626,3.0185583578416435,-1.453829976344874,1.0465332914583105,2.100765054706083,0.6618772869620319,1.0977739060021885,1.4013945225964481,-0.3223102892995116,15.775050136528018,-12.460911704151584,-4.173527205708506,-0.13029162961135682,-0.506139791304208,0.19485505648098353,3.4261987419229785,-3.029370480578839,2.3227359746392064,1.2791329725742806,0.3794212357467494,-0.6431023804805269,0.16272182181548245,-0.16517690366621207,-0.008589257243710836,1.5986684048041353,2.1829640831894004,-0.21054338264863554,1.0680086370185096,-1.0331271144932286,-1.0839739961881398,0.7477912315561784,-0.6165537228056838,0.03153638538597908,-0.9319654922581918,4.2578012297088605,3.482694332872667,-11.101037372132545,-6.2110135829736155,4.695509249131207,-0.1893894128520751,-0.9647859530265633,-0.07710981484332532,-0.9056265179105728,0.5959061750851663,-0.5336053439020232,-0.31196490367705326,1.267479705904797,1.4079726126816818,-0.43720278875426144,2.0804337064311986,5.8607193168345395,0.8977501769438203,-0.005932424903461876,-0.5882369250660089,19.99021333033425,-14.18483982015054,5.103349384868018,0.8237076994475032,6.677813480570002,-0.1531183898537031,-1.2702077332259738,8.954921845904131,-4.956210418405126,-0.06042433998207977,0.06107567542039484,-0.35131884006503744,-0.33775394140909465,-0.7995034751467147,-0.3872791716745256,-1.3478470210753435,1.5304687547745386,1.7499570509487343,-1.0866713954216272,-2.983513248353794,-0.6032110590387509,-0.2286551242488065,-0.11817837792752081,0.02265250203321879,-3.63504156847545,-1.6941994665036635,-0.9092826536116498,-1.1212480615455442,0.1496115279065577,0.5302436593134083,0.006187842483333045,-0.15867342552049526,0.576625876509917
-2.8009348741713342,-0.28768332234279,-0.0956807618860463,-9.172869656979453,0.8379073984709459,3.762974990881948,-0.06596922411077705,0.8444818588546485,0.551510847592109,0.021714186732685336,-0.6814316177643144,-0.38266818841115247,-0.15019174509774233,0.2265615830768299,0.2631891298982956,2.3338874573928643,5.386675670525768,5.842549748071419,-2.404710075402972,-3.6090807476148563,-2.3112797910365255,42.10687158671593,-19.399506989862353,-3.1146502442381836,-0.017997790194357797,1.485477479509308,2.3026691986929,-7.404694347658647,-1.7495063679303187,4.833999706402217,-8.01974992251344,-12.532333178961954,2.726043022579312,-0.22886806689891215,-0.17939475782101078,0.9012424728869456,-1.1855264716293576,-2.0447394531538143,0.9766329032789207,-0.9032899691123137,-0.7145754540875079,1.1416371893044726,0.3739301953069379,-1.7268359895771197,2.3280847548761208,2.35366072467328,-0.4386638550826716,1.0416060995512795,-1.8023282529796318,0.9952641058632337,0.3033068769554114,0.5134318081713604,0.6278340960406237,1.9551607182081008,1.3151999948629827,-0.9042558026062586,3.7411554502647237,-0.9674483887761927,-1.4582069163269835,-0.34709958828163173,-0.47975159804918494,0.8262803655468011,-0.5371265252656794,0.2642236754824362,0.36108557661490814,0.4164280986304486,3.440438283574498,-0.20297460760898958,1.6422169945040808,1.089011498941185,0.387327325727673,0.15624522182664263,0.9070314221548551,0.29803651893484207,-0.03166781101826668,-3.334344971587978,-1.6659614455228653,2.9288753590740164,0.12834465462494868,0.9090306118898378,0.14535560874287312,0.5668486092201812,0.658392070994315,0.03355784249483745,-1.6050801678862543,1.5410388076583004,-5.401238673833499,-0.5225695125679083,-0.5496657636820341,0.3067820506676752,-2.7596220397413878,-5.383783186108812,-1.777579054921194,-1.655718353825587,-6.361036072639906,4.098356150444031,0.36714738750853104,1.9643645398823832,-0.07471213348541371,-0.5304211195640517,0.9519763354802517,-0.4308604192364449,-0.11002541423443556,-0.6648741953060542,1.5026654223584668,-0.31433791436235503,0.16431236589406353,-0.6241417574704844,0.16621413286676406,-1.1537203188260736,0.24483948900745373,0.6960495231822296,0.6666261754473183,0.8708471564085192,-1.5693268711311439,-0.5899468274741685,-0.8586983587664797,-1.9565082519195243,-2.2064873725292418,2.2034927647173355,3.950636452153493,1.8046316701108016,1.6860967622998526,1.850040015295847,0.24735457708889919,1.887534895459433,1.381305006926553,-1.9618044901988758,2.573498596049419,-0.37702459184985765,-0.9408027192621398,-0.6067336946667546,-0.23393922625358363,0.20791359590627972,0.35221266842630605,1.0734053146389988,0.5478618230666413,2.2207382183966935,-1.0465085595841013,0.6413444870478013,-3.438822485001924,0.9921104202323381,-0.010337569307383313,-0.10455870123680445,2.5366419865666137,-5.032623446083472,-1.2952485887032774,-1.4347563866139843,0.5249385436767976,1.0111425040792021,-1.2386732041531998,5.7970398870070765,-1.7718254008462484,-0.022252694666609476,-0.19850799097228694,-0.5652268290594833,-0.8633462524775337,-0.20090622720455634,0.5977282676063672,118.89032965924383,-37.78060392585804,-41.20200254126372,0.33971721196613053,0.7284748484947852,-0.29410200394403196,1.1109967348881633,-1.071731970347788,2.133617451643907,-1.1813258213703244,0.24529034951250162,-0.9424971178280039,-0.9202124203648396,4.384720997192823,-9.55205181801932,-0.41539049851833504,0.7255509875625447,0.2321309772953375,1.1234044156605327,2.496058577096871,3.0215611106073554,1.3802384831699288,-1.4722409203798554,0.15293426040195698,-1.236592131032185,-3.0055682604360676,5.948589480643428,-2.2159505585933714,2.062881859147659,1.0095511503545747,0.8816937432476046,-1.0082589022455066,0.48526062860915403,-3.1755259308340213,0.14113243599511513,1.9102813460032648,0.2818318916235957,1.0329293918810831,-1.071865325873819,2.0453741970775283,-2.1807310360323333,-0.1716825683316581,-2.7679099996624124,3.861878453871075,-2.054931232331656,-1.0733361933054724,-1.0372359269749523,-0.5096592037133104,2.260762442788059,2.929867220250879,2.385129436431634,-0.2122130082695733,2.132651651898917,-4.062754051011504,0.7962521845378893,1.2947155740676306,0.5314311495052827,-1.7512596966441691,-2.8617602970294906,-1.3713687703269903,-0.7901390992564616,0.931802003977836,-0.5791168890918338,-0.7220135019578028,0.814001507853954,-0.6597119479979578,-0.7011116269962792,-1.841970779635001,2.6165900176319554,-1.6466712045610024,1.9757523294669563,0.7525291863706692,-0.5260701122269453,-0.06743694501867456,1.231039462060765,0.5960524711074633,-1.1901292459574158,-0.7434442678448281,0.7421304926810914,0.4993857458612055,-0.28996688417472166,0.03377066314728252,-3.482821389462555,-0.6144872354674296,-0.40732721832014546,-0.053096890220414306,-0.5238366100695653,2.4005847762374093,1.3202420485103128,-0.6323256373586804,22.873940202464357,33.734443822813155,-24.811205523687452,1.1388428051340973,1.4757205461041527,-2.110434167429872,-17.553057566789303,-15.209143053188962,-29.589210363025813,0.7852868454422931,0.13427890443100818,0.7570469932114441,19.924544737298206,5.073618313604039,-4.519974027798445,7.1721524885883206,17.558086752878857,4.244159902118135,0.35933768919961184,-0.410661095794533,0.45126368811674766,-0.03573973653993001,20.399601517015167,23.2320299831213,0.9520028927084875,-0.46314482595742745,-1.0414948536680433,0.6133484124579778,-0.49899195970979127,-0.7901492495805017,-0.07797504127995725,0.06584091569877468,-2.6363140933778526,-2.9004660673654845,3.9132011808516123,-17.5719442466471,-0.0037456694413835435,-3.145004427898384,-2.888916005303204,0.0921374194855957,-1.542382730244972,-0.5001096665731135,0.05883012387404548,0.27884341916162614,0.2211446274284815,-0.9846879627819931,-0.5330265951303962,-0.1345492978118421,-0.10406051825181005,-0.6028674632918111,1.2929237202059136
0.037556950829920145,0.546662772238649,1.1003794707305903,-19.169069194064782,17.276733078543113,14.471340118841265,-0.17194465805591927,-0.9335738889709633,8.604853999746851,-0.772516395194256,-1.6576850595531825,3.8593803960711535,-0.08989654436099524,0.797208465602352,-0.3677682324178321,1.230527963488592,0.2978426099449293,0.2990297695759826,1.5382154745410517,0.36990937418014663,2.2641349292882,1.265744852804576,-0.015320966954298885,-0.7173983997338076,-0.2011986355064777,-1.0940095057100234,0.19538973339825172,1.8407794184052866,-0.5932257347219849,0.3505505787972654,1.9133769359095625,0.07857835865941559,2.7026262479553744,0.7894513853491545,-0.6243707946067193,2.2884126855111186,2.49738773174921,-0.09746753303025558,-0.5518814052611443,-0.17502770558626438,-0.05070490764558438,-0.26865550161898255,-25.09419796379562,-59.03483376784058,36.55217984812521,62.30483700570682,168.08828804676097,-227.32117721434648,4.084617986113251,1.6724521233800684,-0.7189959381778425,0.21746745053018413,0.3078938838930798,2.0149882744593386,1.0884971127151137,3.4852299980093853,0.05143004085075673,-1.408636493756043,0.11813002558681504,0.2380513831527881,-0.6598346083829211,1.2104616327767688,-0.7448749503025106,-1.5016421269193687,-3.1178212713704223,-3.120128975665422,-3.956137928862395,2.774016089491704,-2.7162186872093885,-3.049554627886886,-2.6433157799707434,-4.371553344811352,8.512554468722504,8.02209489805236,0.39473764379468024,-17.398719934016263,22.65019648599025,9.445834034459011,0.4066630374393561,0.27024963385830614,-1.3641468524702358,-9.408479041042996,-5.8540074915900275,6.97242719096481,3.1868518349425203,0.006043504382353023,-1.932134594002067,-0.5892482788435384,-0.5213815036169124,1.1194263762883379,3.0425532723831847,10.953345945966868,-6.713600195749752,3.533563234183593,7.326952496024025,-7.020373220281054,-0.5944082716270082,1.0848559672133864,-0.7648958369434247,0.08593898050390045,-0.784106026245182,0.6193515160229517,3.004217602541856,-1.0568008805023423,1.36487805361283,0.6024338325424716,0.4800781197715773,-1.4985593438088223,-0.19891461135513305,1.1572717892222497,0.061609417919050294,-1.8612691093018088,-0.18774562733968184,1.7601407649069762,5.021899913648378,-1.2476686205662726,-7.133421741032263,-0.3789040659779798,0.6393854173517417,0.5843493449664906,2.452239861071191,0.17295587327666667,1.312380325021152,1.2574335685893896,-0.790066964974963,1.4914408825974694,-0.8511619211977824,0.629950774440732,0.8865091890860287,6.414352075787825,-1.7917010736862868,-4.46357821102049,-0.46078504757707006,0.8616967036983785,-0.5853300312275065,-6.8939236497860374,-2.7586638354189015,2.493491681848391,0.48304274668521774,-1.4244023128348746,-0.9410167410091339,-0.5017042368293095,1.3468228386580992,2.11489620725981,0.21730810962742825,4.719715805877933,2.0863352163318423,4.33318760318911,-0.0793421934112684,1.8476460999320736,3.8742177535712754,-2.591536835261173,-0.7805453560283143,0.6562999196472278,0.02684984106961921,0.03316140767247326,19.1360481337394,-19.006586092446987,-4.8161204508266735,-0.26135625951057223,0.23506658187590712,-3.5946990355366144,2.3111181127337597,1.2380028670349792,-0.8845229853429702,-0.3800731640710561,0.6015288424078898,0.9803511020756347,-0.7618100185892165,1.3830816892671287,1.0505579865606116,-0.05978374906676212,-0.8669047164090116,-0.171997404995392,1.314423314641683,-0.4844919575598925,1.5628734200699115,-1.4165491302740703,-0.6367713668262515,-0.9866052344035177,2.725642870793505,0.4943863677311213,-1.4717608183095467,4.213312241740064,-0.21773234998858723,0.23780360402060205,-0.04861888059377496,-1.061585985742927,0.44753242142060046,-1.3247914044442417,0.11341154516555806,0.1211341584230579,22.473571516126082,6.944892977605659,-15.518638983619399,4.3151769814383805,0.7767379403005178,-2.301664363004068,-0.16168773148178955,-0.4752343766264661,-3.9961534377233394,1.2060735304284798,-2.93328627093644,-0.6189125254435343,-0.28147557319527944,0.45075520314087525,0.3865287503208281,-0.13242766578126675,1.1175366163575418,0.8865406286567806,0.060607374432245384,0.8567832105302962,-0.026234545717892795,26.360854695269037,81.9356218193199,2.747548684164403,12.937270997345093,-0.2133358909843756,-8.298503448519828,6.456121472512228,0.6836016908350532,1.9491537818227365,38.75805489258344,5.6074533871484,-18.076677079262712,0.21835672405524886,3.318666397574737,2.4997615504622206,2.102135803578825,-0.8505848924662353,1.9327363995219133,0.2896444675175549,1.332772097756757,0.3537319304867312,-0.06688388510985067,2.0226422912276503,-0.8898284707861693,2.027568489012116,0.44578800010068254,1.2431691526681448,1.1688798721118492,8.1831766492771,-7.008758706269983,1.3741094409565022,-12.555656963701507,-1.5343205723582896,30.844075722485762,13.122142501311318,-7.121934814895756,-0.11149507309295291,-0.3286073391991065,1.1972697271801827,0.09784477757403408,0.7465136227501517,1.5538418219249348,10.64273019151563,-2.513935094981076,3.6214699054887314,-0.1011873546476239,-1.1829882355123282,0.0012627991316193517,0.3992923621664631,0.48828206056737244,1.4995279913964465,-0.047240110103762945,-0.10724390567364238,-0.8446135738411448,11.126093316019245,-7.104900652615098,-5.995260206351297,-0.5294693366543887,1.1004218446599396,-1.5410696727490858,-0.8661120691714483,-0.6636928421813075,1.223803651726636,2.316047795587281,1.0516966873548352,-0.7843562773840292,2.49165799287025,0.9274057663624996,-0.6935879898454561,-1.095337005123234,2.165264665911859,1.1097163261207754,0.2889784143468546,-1.5189596634976759,-1.0882943426888336,-2.5931744692133547,-4.2208947916414985,1.5773295765019657,-22.481938544311443,141.7713322559357,1.1827913396184035,-1.0026259133680682,-0.025683619125332995,1.040381492345319,0.7530420473267,0.39500792589292505,0.4169637530232528
