x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74,x75,y75,x76,y76,x77,y77,x78,y78,x79,y79,x80,y80,x81,y81,x82,y82,x83,y83,x84,y84,x85,y85,x86,y86,x87,y87,x88,y88,x89,y89,x90,y90,x91,y91,x92,y92,x93,y93,x94,y94,x95,y95,x96,y96,x97,y97,x98,y98,x99,y99,x100,y100
2772.654977038744,2037.3328625247157,969.1332964021316,685.5002588179511,805.3996824068647,561.4004650187585,1827.6136032664174,1367.755232296645,1572.1569429855633,1063.5598782673387,2406.1656764781833,1794.8483203642766,1292.3722980365335,905.3320793442367,2406.399765789252,1678.8743211913277,999.5500643450889,760.9855895268828,511.3628912430564,351.6167791558132,619.5489419762217,417.0430113812381,1226.1697885554286,926.970860209199,2512.5816265213653,1858.2132863006966,2353.53665544927,1720.1963483581683,1742.687565557064,1179.1678046691488,1342.179372147234,946.4908176601164,1980.0950449429417,1462.2916259307735,663.2760353001945,476.3229203153002,995.5579691787472,681.8184367526596,2193.624335259109,1462.0727642664303,2023.7511725192385,1492.446953308955,440.6334410576749,306.0848498844383,2277.0889094227036,1599.065376462048,923.2093280349796,640.6656026390833,1626.4296118448326,1173.2052247516176,1616.9683515101897,1205.1196708848931,1046.714884111506,752.1309492522319,1300.6231752745548,955.7593003198009,1340.0000412370837,930.1635331534874,2272.72051030819,1678.062509173359,959.987818088586,688.8106720774322,3739.427756836023,2596.538723538348,2692.158160455909,1894.3481389113097,1431.1672662402896,1027.608924899087,862.415335231928,630.4931912648223,1048.2557782224735,697.8096917727719,1393.888547887841,1008.6932195183218,1151.3519820774075,860.5683309928585,1291.1941953039527,884.6013518196951,935.4471783411632,615.0954300759126,2975.567749969724,2155.920180217223,1255.5955466911928,882.4096619560721,916.5169016307301,652.9462238055328,1314.3138233429945,888.6072935104025,923.6990904855276,665.1077910085969,1962.6008638421267,1406.077632513748,2125.039798470971,1586.4096696807808,1103.1570685825452,814.5056614973859,1629.3860015829036,1181.6353495591736,2769.8079898470596,2169.452514559901,839.1671683042963,606.599243471868,1147.2591051023114,828.2484012330029,954.3333184899961,718.7119135607661,2625.602785830709,1883.0256453130132,815.7228883787946,606.3756631178976,1122.9828346186293,783.897233157842,3553.3718817578647,2582.6304561586826,920.2596320055297,711.1398876110311,1306.1031275263254,945.5051957361728,1438.3078262271886,967.5398193909299,1428.705551969277,1097.0465705314768,851.7622063020508,558.4853172238882,761.163338000841,542.4453040121932,849.3863942273985,607.7147832448538,2793.2823443688585,2026.3203404376964,375.7272067686569,274.1210829923778,3747.360389234939,2611.2116465760455,905.9291028145673,670.534200580839,1062.2265006910773,804.2229086804249,967.2586746878818,727.6663664288614,1970.376081937247,1396.2663076277913,1002.1906633967176,690.8435546178503,1149.7970426022498,806.962880484406,596.9234459977725,426.3868540212756,2010.4093765960056,1397.1623619873176,980.3618920096186,730.8920457724912,1023.5392061087722,723.4651554209021,1719.76216380164,1191.6724897116492,1068.0845162610035,764.1581086952815,1434.212685762095,1038.215018602674,1549.2333215583678,1165.5899880630884,1058.0960675180277,722.2056373385418,749.6905439237077,521.0390966518114,1750.3315046949954,1220.4184572959887,1972.1152105095387,1489.3855421360763,1600.2661123574728,1147.8113160376652,2266.6748007578835,1557.6924190240902,1655.8296745829875,1197.8591407755334,1445.3889136038076,925.8604458242596,667.9254236537338,454.9220946821797,885.4577412569521,650.0244655509173,2463.9024860747795,1754.7010493541486,1784.8357379767547,1303.5764332547658,1587.774112081958,1176.881426047636,877.9645262987799,653.2553195251148,2420.5696731907315,1814.1388103794131,3145.7612856926307,2231.5314040883654,1654.8754512212315,1219.4301104039987,717.6224527966538,508.7415410563286,961.979449054347,714.464983737337
2785.4138067610347,2056.248547491157,973.4255363894913,691.9879543713098,808.9146434515586,566.5613511805446,1836.1798608056206,1380.0496818208549,1578.8150367264157,1072.9938692255992,2417.4066645174603,1811.2100610748316,1298.0407623586407,913.4989619364278,2416.9113384643547,1693.0693630280718,1004.3164626827239,767.4025373485116,513.5642474447043,354.8810682733352,622.1596523251527,421.10334937268703,1231.9756579451641,935.5369026854894,2524.2190395213115,1874.9975378321,2364.309165821336,1736.2187084467744,1750.069394770991,1190.1000573943197,1348.105716491106,955.281358688804,1989.2528669440069,1474.637670997282,666.2587178191051,480.540021882537,999.8265299465638,688.2800548394729,2202.7765574165455,1474.978126299262,2033.097790980338,1505.1367775025794,442.5498261616735,308.93208891685725,2287.101086660125,1613.5523783112703,927.2204917575887,646.557071337199,1633.7762392389932,1183.9173880737558,1624.515889816378,1215.3207560217702,1051.4246589216564,758.6881227074572,1306.6086350488308,964.5459334831968,1345.8237393181105,938.0548878622565,2283.229621145134,1692.4020681120105,964.3010595848909,694.9115385667894,3755.6845530403957,2619.9238476606783,2704.019289414699,1910.8872038230688,1437.6020374471686,1037.1079389511494,866.3637226765446,635.7917719643756,1052.6238726292083,704.508855644675,1400.2050873509913,1017.5807286986045,1156.7416969851697,868.3641677729366,1296.732298399019,892.115333164582,939.2972781200145,620.4126419522171,2989.068413371702,2175.6202607368514,1261.1205693933387,890.4182266438356,920.6054358686144,658.6040960123399,1319.8766642654375,896.8075670320995,927.86397203513,670.8931558680505,1971.4054776919984,1419.1696515741933,2134.975385815434,1600.4764086486753,1108.258028633991,821.8770006234628,1636.7855912113973,1191.7854069647522,2783.39783362022,2188.9031417066208,842.9657361756964,612.0386899941947,1152.4456269187785,835.8222632391787,958.8347336892236,725.2725650957661,2637.3940190985854,1900.04570086838,819.5205137534089,611.7362643211425,1127.8908928736155,790.7836283941866,3569.544882781871,2604.8975457392175,924.7140973850651,717.6595931945735,1312.0239864073776,954.121354663756,1444.3646555697578,976.3591756965525,1435.5770953074475,1106.7127473051696,855.2579157294973,563.8227911484388,764.5599567609476,547.5070391573257,853.1917760889993,613.0968885930629,2805.971503585716,2044.154110848819,377.443841651981,276.5076596869862,3763.709312913301,2634.696549403829,910.1284648722431,675.9204873649131,1067.2635976070335,811.3195436874796,971.8161526748039,733.8465528490434,1979.1188343299452,1408.1493047987208,1006.5158558555718,697.2900725690489,1154.849640358314,814.2928144325326,599.5933713243784,430.3115602661223,2019.1569728570685,1409.5751978244175,984.9393985273119,736.9712375718822,1028.0691477045177,730.0385004467612,1727.2230938324956,1202.4394957121522,1072.8695124253086,771.1418630038136,1440.7141030536843,1047.2037109012902,1556.5335802700145,1175.9395209209258,1062.6174039696348,728.6307404938946,752.9527566868089,525.5322489877809,1757.9726259508266,1231.4799869182352,1981.4435957204503,1502.614099234403,1607.4535439356614,1157.7342043917063,2276.426971515747,1571.8451361770674,1663.330779643489,1208.5961490886755,1451.1834632511031,934.0005754112201,670.7734151481454,459.03679885472593,889.5285136003633,655.6496822861874,2474.889828572259,1769.943529315077,1792.9991933288438,1315.2785702016527,1595.1446252538374,1187.5838796067874,882.0557670887265,659.07840447948,2431.9317025885325,1830.5120313451189,3159.7341346413873,2249.64868342796,1662.512244330054,1229.9707913087682,720.8079551684415,513.3281808651152,966.4540022412723,720.9350543848193
2798.0624528592866,2075.0828926881404,977.6792702299114,698.4482767062195,812.3976059663621,571.6998256695081,1844.67348391221,1392.2895402193485,1585.410676708329,1082.3854153762716,2428.5520263246763,1827.5001550921954,1303.657879611598,921.6297089189162,2427.3273045011892,1707.1974315060588,1009.0431329098458,773.7891287496846,515.7452883991805,358.1313192317477,624.7457516791005,425.14702962623863,1237.7327936270428,944.0659377892633,2535.7566010733444,1891.7076194059625,2374.988150358353,1752.1723883023196,1757.3819958552351,1200.98523289995,1353.9787333282827,964.0341113063689,1998.3319993480445,1486.9253832866857,669.215044900307,484.73811455386834,1004.0555402137647,694.7144463825634,2211.8416435429003,1487.825142087475,2042.3639854548503,1517.767062454883,444.44870516171517,311.76710741060583,2297.0227922104823,1627.975552283936,931.1949770829641,652.4229639427804,1641.0582387539964,1194.5827187464458,1631.999166558409,1225.473766274785,1056.092842145292,765.2152844614868,1312.54240883151,973.2944117533252,1351.59420016144,945.9091355936564,2293.6484134399784,1706.6746800883323,968.5761558744939,700.9849161884175,3771.7927842689664,2643.205334505294,2715.7734545018893,1927.3506790767547,1443.9799409089296,1046.5659277483803,870.2778390572108,641.065202418246,1056.9503280116967,711.1801510042969,1406.4662383937402,1026.4279850689932,1162.0856542421513,876.1256543567323,1302.2191061843193,899.5940247797241,943.1102217758147,625.7053119406615,3002.4508371105157,2195.2342794568726,1266.5957054917965,898.3915687349122,924.6575533834299,664.2359155780891,1325.3872943480408,904.9723652116551,931.992149733116,676.6519819636491,1980.1321079404913,1432.2055320260927,2144.826519164347,1614.4798369908863,1113.3151489207064,829.2158284629859,1644.1204339187059,1201.888320482806,2796.877573515922,2208.2671816179945,846.730958545783,617.4539258801155,1157.5865610256662,843.3630623209905,963.298219915185,731.8045267609007,2649.0809240148405,1916.9905956269374,823.2857210578752,617.0726668511436,1132.7543347395413,797.6387423157782,3585.5766820245126,2627.0615924429135,929.131983513718,724.1509100573405,1317.8929450798155,962.6997710669162,1450.3643496558716,985.1399098082014,1442.391851001871,1116.335145441386,858.7197934094262,569.1379617303791,767.9263315455893,552.547116367966,856.9634079341175,618.4547414453205,2818.549665970267,2061.9070199145,379.14554585238716,278.8832984678293,3779.9093541775246,2658.077230584779,914.2918246481909,681.2800365171572,1072.2584763898335,818.3840850331329,976.3351881777617,739.9977102350169,1987.7832980012192,1419.9765992969583,1010.8012332017197,703.7090075639862,1159.856555308367,821.5905371045088,602.239578318562,434.21924452053406,2027.8246965935425,1421.9322745842578,989.4779434400456,743.0212767327781,1032.558421596175,736.5829670749217,1734.6156994730793,1213.1589363774785,1077.6120687012522,778.0951129740289,1447.158529495048,1056.150978582963,1563.772266618375,1186.2425367126991,1067.0967060792523,735.0270209388198,756.1851846246682,530.0046126540017,1765.5442064459937,1242.4928024400633,1990.6936002485083,1515.7832168819084,1614.5773888910958,1167.6112958339909,2286.0890928263893,1585.9356752819892,1670.7660877251608,1219.2853485256708,1456.9206079078951,942.1037583987192,673.5948726153291,463.1333447421577,893.5640985417893,661.2489632492147,2485.7792709553114,1785.1159949779753,1801.091722361641,1326.928678197174,1602.452038711323,1198.2393554797554,886.1121160788316,664.8754180303955,2443.197531182074,1846.8128420825958,3173.5819928411543,2267.676972598785,1670.083272839145,1240.4628178129171,723.9649442785575,517.8945147649015,970.8903250567623,727.37660674292
2810.6004149864198,2093.835153078643,981.8943296568997,704.8809702693669,815.8484321744637,576.8156852211498,1853.0941366008556,1404.4743233156087,1591.9436020251808,1091.7341452145583,2439.601321018713,1843.7179580232116,1309.2234275970616,929.7239986607951,2437.6472518716096,1721.257967756161,1013.7298880518464,780.1451110936897,517.9059278302569,361.36740345969497,627.3071377387956,429.1738921845668,1243.4409678639606,952.5576281343862,2547.193854781959,1908.3428700155278,2385.5731866278556,1768.0567568393042,1764.6250795425835,1211.822900597205,1359.7981903377072,972.7487292770019,2007.332083008522,1499.1542767294939,672.1448995992981,488.9170322638199,1008.2448326918574,701.1213568543717,2220.8192350472737,1500.613303437007,2051.5493893965604,1530.337308545104,446.33000294315485,314.5897932198294,2306.85363359727,1642.3343278373213,935.1326267909485,658.2630484165868,1648.2753223331467,1205.2007948773348,1639.4178857175907,1235.5783000176298,1060.7192491213962,771.7121763170163,1318.4242618981514,982.0043890634588,1357.311195502861,953.7259656543614,2303.976475052779,1720.879780515436,972.8129378458608,707.0305646955152,3787.751813322592,2666.3822631179787,2727.42019075371,1943.7379134207063,1450.3007243325326,1055.9825171576877,874.1575295418056,646.3132740234325,1061.2349732267744,717.8233139527877,1412.6717533414653,1035.2346386553593,1167.3836424554966,883.852483720306,1307.6544016162077,907.0371308278051,946.8858584785687,630.9732306771798,3015.714491812777,2214.7614604984365,1272.0207384046223,906.3293728249175,928.6730938840942,669.8414597228516,1330.8454956048117,913.1013650711866,936.0834602796635,682.3840414914205,1988.7804093851285,1445.184758204396,2154.592808832855,1628.4194007687213,1118.3282293963507,836.5218547112812,1651.390239557797,1211.9436904687218,2810.246676311208,2227.5438683036737,850.4626864722894,622.8447369171807,1162.68170406118,850.8705001843142,967.7236006041371,738.3075401689932,2660.663038276339,1933.8596592933386,827.0183613505225,622.3846596138909,1137.572967831473,804.4623037523896,3601.466645310094,2649.121719518536,933.5131156315646,730.6135814199571,1323.7097713831126,971.2401056061254,1456.3066711534552,993.8816743831935,1449.1495494787844,1125.9133843034338,862.1477023990865,574.4306187155787,771.2623291898584,557.5653362719521,860.7011405669444,623.7881298590983,2831.016333963581,2079.578365376478,380.8322520549452,281.24790536090256,3795.9598721967036,2681.352765240811,918.4190174508784,686.6126360279419,1077.2109394552465,825.4162532627612,980.8156024356288,746.1195952632189,1996.3691302077375,1431.7477232659264,1015.0466259169352,710.1001056865227,1164.817589392059,828.8557598216726,604.8619623033541,438.109752206828,2036.4122049331359,1434.233103453472,993.9773472149528,749.0419239315861,1037.0068501999094,743.0982964235441,1741.9396882914093,1223.8303876748264,1082.3119974858157,785.017583553697,1453.5457101616726,1065.0564677173802,1570.949094260109,1196.4986278782765,1071.5337966575025,741.3942256533323,759.387699870961,534.4560107355622,1773.0459466687407,1253.456468223536,1999.864858187929,1528.8923741430294,1621.6373654232584,1177.4421996528313,2295.6607824817747,1599.9634789542904,1678.1353047068249,1229.9263162499803,1462.6001206278718,950.1696742462088,676.3896844458687,467.21157029592393,897.564336444133,666.8220869472117,2496.5703824663165,1800.2178461601177,1809.1130049560402,1338.5262963937832,1609.6960633924105,1208.8474321640172,890.1334128106269,670.6461308632937,2454.366713324889,1863.0405977747623,3187.3043125071836,2285.61555844927,1677.5882372585838,1250.9057748795487,727.0932952448387,522.4403621235613,975.2882420115868,733.7893860008168
2823.0271971737197,2112.504586872701,986.070547933822,711.2857806003598,819.2669855702799,581.9087274655587,1861.4414857727456,1416.6035491117523,1598.4135542516751,1101.0396889293636,2450.5541115186124,1859.8628283343683,1314.7371861566314,937.78151097331,2447.870772345715,1735.2504155806466,1018.3765427130529,786.4702329546287,520.0460802687361,364.58919294621967,629.8437091825606,433.1837777556089,1249.0999548555994,961.0116378119836,2558.5303482195623,1924.9026316141546,2396.0638559137255,1783.871185714002,1771.7983593157483,1222.6126317765336,1365.563857317008,981.4248678733994,2016.252761905866,1511.3238675829339,675.0481660187535,493.0766097054286,1012.3942416634799,707.5005328144169,2229.7089767998223,1513.3421044819227,2060.6536394551135,1542.8470185274593,448.19364508681394,317.4000346865217,2316.593221938332,1656.6281369761348,939.0332851185045,664.0770937402788,1655.4272044876516,1215.7711964433347,1646.7717538289594,1245.6339575415982,1065.3036968415106,778.1785412741385,1324.2539615781602,990.6755208698665,1362.9744991931145,961.5050688311899,2314.2133974326566,1735.0168074770133,977.0112379030709,713.0482449381724,3803.561008904172,2689.4537166805617,2738.9590374559907,1960.0482586191522,1456.5641376844555,1065.357334683629,878.0026406600055,651.5357791800637,1065.4776387851769,724.4380817041417,1418.8213867203613,1044.0003410897134,1172.635452050765,891.5443502106667,1313.0379696887323,914.4443568791797,950.6240388740464,636.2161897768001,3028.8588528032865,2234.20103141776,1277.3954535318214,914.2313249152567,932.6518985264158,675.420506706085,1336.2510521237036,921.1942450488988,940.1377418333176,688.0891077062072,1997.350039921913,1458.1068166851467,2164.273868492297,1642.2945485698003,1123.2970717566816,843.7947903612187,1658.5947205543325,1221.9511191585823,2823.5046131596287,2246.732439228772,854.1607723379008,628.2109098591234,1167.7308544748987,858.344279854708,972.1107006996909,744.7813480779843,2672.1399037251877,1950.6522245719148,830.7182869779455,627.6720324809603,1142.3466015369943,811.2540427819263,3617.214144073573,2671.077054325639,937.857320432573,737.0473516361884,1329.474235218962,979.7420204482728,1462.1913849999426,1002.5841236203771,1455.8499234214592,1135.447085001445,865.5415070994395,579.7005527404858,774.5678177304861,562.5615003617393,864.404826132635,629.0968428596168,2843.371014417151,2097.167448202931,382.503893538006,283.60138682859355,3811.8602320546756,2704.5222326531602,922.5098800194429,691.9180749536945,1082.1207908968943,832.4157702023355,985.2572182150337,752.211965768023,2004.8759913166216,1443.4622110710054,1019.2518660646796,716.4631141216727,1169.7325463639656,836.0881951909741,607.46041954416,441.9829294267806,2044.9191581766677,1446.4771978437122,998.4374318674869,755.0329410073812,1041.4142575476167,749.5842307633825,1749.1947705698037,1234.453427469727,1086.9691128622121,791.9090009081388,1459.8753923935355,1073.9198260268788,1578.0637792988423,1206.7073887137403,1075.928500184784,747.7321027676063,762.5601757426307,538.8862671468945,1780.4775498700094,1264.3705505749497,2008.9570067479365,1541.941052454079,1628.6331942580969,1187.2265269636,2305.141661851104,1613.9279922910544,1685.4381390816923,1240.518631332986,1468.221776744489,958.1980038873311,679.1577400843792,471.27131419217733,901.5290690685332,672.3688329221035,2507.2627362373614,1815.2484854721001,1817.0627238112577,1350.0709660202913,1616.8764127425884,1219.407690032036,894.1194982122195,676.3903147039947,2465.43880719359,1879.194656494402,3200.9005508206997,2303.463731376269,1685.0268407117721,1261.299249412823,730.1928843179717,526.9655431193621,979.6475791357498,740.1731384858748
2835.342307850456,2131.090455556751,990.2077598604973,717.66245434179325,822.653130924854,586.9787509354156,1869.7152012287618,1428.6767378075956,1604.8202774535657,1110.30167841792,2461.40996456087,1875.9341273771759,1320.1989371805605,945.8019271225244,2457.9974615079987,1749.1742214751832,1022.9829130840617,792.764244127362,522.165661055832,367.7965602458267,632.3553656703189,437.1765277188674,1254.7095307473583,969.427632403729,2569.7656329443716,1941.3862491413486,2406.459743232754,1799.6150493493149,1778.9015514187001,1233.3539996246266,1371.2755061916055,990.0621838904011,2025.093683161546,1523.4336744500872,677.9247293131106,497.216682336781,1016.5036029889567,713.851721919322,2238.5105171458085,1526.0110417044227,2069.676375490389,1555.2956975508146,450.0395578719242,320.197720644942,2326.2411719612387,1670.8564142749851,942.896797765876,669.864869925557,1662.513602307915,1226.2935053072374,1654.060479992887,1255.6403410714,1069.846003956974,784.61412354051,1330.0312772639918,999.3074641654429,1368.5838872068434,969.2461374033365,2324.3587756339602,1749.085201749562,981.1708899724462,719.0377188728291,3819.2197456436243,2712.418782547187,2750.3895381623884,1976.281069477853,1462.769933200585,1074.690009483148,881.8130203093554,656.7325112996092,1069.678156858244,731.0241925955924,1424.9148952671503,1052.7247456239854,1177.8408752802197,899.2009495578623,1318.369597442138,921.8154099235213,954.3246150896902,641.4339818418881,3041.8834001257896,2253.552223236688,1282.7196382638388,922.0971124255451,936.5938099193767,680.9728358354043,1341.6037500751572,929.2506850118037,944.1548340173924,693.7669549306363,2005.840660558862,1470.9711963057912,2173.869315185484,1656.1047315298708,1128.2214794473994,851.0343477146456,1665.7335919180448,1231.9102106849016,2836.6508596121694,2265.8321353440315,857.8250698560933,633.5522324342944,1172.7338125357485,865.7841056891592,976.4593466597374,751.2256944011067,2683.5110663668565,1967.3676271930717,834.3853515808439,632.934576297826,1147.0750470237454,818.0136907411048,3632.818555385433,2692.9267283690824,942.1644260714586,743.451966203053,1335.1861085603766,988.20517928003,1468.018258411574,1011.2469132738121,1462.492707780773,1144.9358704073632,868.9010732605216,584.9475553404094,777.8426664110636,567.5354110022529,868.0743181231558,634.3806704481907,2855.6132186124014,2114.6735726161332,384.16040417584145,285.94364977338233,3827.60980477514,2727.584716298801,926.5642505301505,697.1961434252433,1086.9878364940034,839.3823589694259,989.6598598173704,758.27458075132,2013.303544818882,1455.119599317953,1023.4167872967431,722.7977811656036,1174.6012318013516,843.2875571163449,610.0348472528643,445.83862296771593,2053.3452198115033,1458.6640734108958,1002.8580209684615,760.9940909713285,1045.7804692938864,756.04051352798,1756.380659316342,1245.0276355427432,1091.5832306072398,798.7690924310588,1466.1473258051021,1082.74070290038,1585.1160402963992,1216.8684153874362,1080.2806428182164,754.0404015719382,765.7024867448986,543.2952066387389,1787.8387220751772,1275.234617761991,2017.9696862671128,1554.9287356437571,1635.5645986590728,1196.9638907241135,2314.531355895793,1627.8286628929627,1692.6743019688956,1251.0618747706378,1473.7853538798572,966.1884297425387,681.8989300338797,475.3124158381565,905.4581395806234,677.8889817592477,2517.8559093071317,1830.2073183414725,1824.9405644573812,1361.5622304000156,1623.992802726174,1229.9197113478622,898.0702146045835,682.1077423277351,2476.413374805344,1895.274379229555,3214.3701699503727,2321.220785353132,1692.3987889471748,1271.6428302742986,733.263588886387,531.4698787480784,983.9681639853718,746.5276116736821
2847.5452598633315,2149.5920239228453,994.3058017797334,724.0107392492721,826.0067342912067,592.0255550739637,1877.9149556825419,1440.6934118196352,1611.1635181977795,1119.5197473003507,2472.168450716569,1891.93121941343,1325.6084646163836,953.7849298419278,2468.026918773345,1763.0288346507318,1027.5488169490097,799.0268956374076,524.2645863465186,370.9893784835247,634.8420078475642,441.1519841316841,1260.2694736392098,977.8052789950725,2580.8992645181556,1957.7930705486735,2416.760437351057,1815.28772495952,1785.9343748678932,1244.046579241301,1376.9329110237343,998.6603356585648,2033.8544970520347,1535.4832182989321,680.774475693112,501.33708638752285,1020.5727541127919,720.1746729327966,2247.2235079195093,1538.619613954763,2078.617240586745,1567.6828531782596,451.8676682790443,322.9827404260124,2335.797102018533,1685.0185969007473,946.7230119026925,675.62614802326,1669.5342354747288,1236.7673052342554,1661.28377588659,1265.5970547808924,1074.345990786097,791.0186685414692,1335.7559804202747,1007.899877493277,1374.1391376514518,976.948865154545,2334.4122083322864,1763.0844068245083,985.2917295091213,724.9987495716935,3834.7274041226206,2735.276552280418,2761.7112407124414,1992.4357038696226,1468.9178653960175,1083.9801723802434,885.5885177612862,661.903264813052,1073.836361284559,737.5813860979624,1430.9520379387056,1061.4075071437417,1182.9997062310465,906.8219788870158,1323.6490739712929,929.1499983814113,957.9874407404648,646.626400470351,3054.787618563545,2272.814270473108,1287.9930819899685,929.9264242059741,940.4986721313581,686.4982274753131,1346.9033777205589,937.2703662683842,948.1345779263157,699.4173585640459,2014.2519354294168,1483.7773881854002,2183.378769341853,1669.8494033545169,1133.101257671924,858.2402403937665,1672.806571254011,1241.8205710922848,2849.6848956379918,2284.842201115846,861.4554340769215,638.8684933540599,1177.6903803399034,873.1896833877794,980.7693664633111,757.6403242170161,2694.776076388142,1984.0052059395662,838.019410099814,638.1720828921337,1151.7581172468933,824.7409802360795,3648.2792619763154,2714.669877333386,946.4342621704816,749.8271717708899,1340.8451654607118,996.6292473211541,1473.7870608926046,1019.8697006663866,1469.0776397856964,1154.3793651698636,872.2262679867562,590.1714189577649,781.0867456872141,572.4868714387063,871.709471383082,639.639403610536,2867.7424622800227,2132.0960461199716,385.80171844125954,288.27460154152436,3843.2079673465378,2750.539303886706,930.5819686027967,702.44663265612,1091.8118837190862,846.3157439841547,994.0233530857485,764.3072003920503,2021.6514573427287,1466.7194268712358,1027.5412248598263,729.1038562355944,1179.4234531118614,850.4535608100146,612.585143591897,449.6766803085666,2061.6900565248666,1470.7932480743673,1007.2389396510308,766.9251380160576,1050.1053127228975,762.4668893238186,1763.4970702762173,1255.5525936060912,1096.1541681985696,805.5975867553292,1472.3612622952273,1091.5187494072586,1592.105598283934,1226.9813059559472,1084.5900523985147,760.318872526665,768.814508576229,547.6826548050773,1795.1291720956856,1286.048240030815,2026.902540227626,1567.8549099535703,1642.431304438109,1206.6539057499426,2323.8294931843106,1641.664940886148,1699.8435071249155,1261.5556295000329,1479.290631953538,974.1406357316588,684.6131458601254,479.3347153785381,909.3513925567369,683.3823150961152,2528.3494826376395,1845.0937530362592,1832.7462152678122,1372.9996349688438,1631.0449518375478,1240.3830802836565,901.9854057077981,687.7981875681572,2487.2899820352004,1911.2791299087994,3227.712637073595,2338.8860179576373,1699.703790349963,1281.9361082991968,736.305287481111,535.9531908300722,988.2498256495113,752.8525541980387
2859.635570495747,2168.0085600977354,998.3645115838,730.3303842013878,829.3276630096334,597.0489402429413,1886.040424773425,1452.6530957999403,1617.443025562442,1128.693530934162,2482.8291444083725,1907.8534716403603,1330.9655544774616,961.7302033449873,2477.9587474028763,1776.8137070553348,1032.0740736927823,805.2579397507886,526.3427731128473,374.16752135984495,637.3035373492901,445.109989735488,1265.7795635944767,986.14424618841,2591.930802523813,1974.1224468255455,2426.9655308003416,1830.8885925749046,1792.8965514633799,1254.6899476563071,1382.5358480213795,1007.2189830576831,2042.53485702264,1547.4720224812934,683.5972924303068,505.4376588653368,1024.6015340700988,726.4691357355746,2255.847604457989,1551.1673224710794,2087.4758810671387,1580.007995406587,453.677903992948,325.7549838616954,2345.2606341028254,1699.114124634828,950.5117761740136,681.3607001324212,1676.4888262703607,1247.192181908487,1668.441355775533,1275.5037048087413,1078.8034793212687,797.391922930107,1341.4278445928505,1016.4524209601589,1379.640030775883,984.61294738522,2344.3732978403514,1777.0138689302203,989.3735935035525,730.931101232112,3850.083370899092,2758.0261216871672,2772.923697249457,2008.51152275973,1475.0076910747698,1093.2274558805725,889.3289836670757,667.0478351790204,1077.9520875765218,744.109402825971,1436.9325759215849,1070.0482821818357,1188.1117408334985,914.4071367303065,1328.8761904340292,936.4478321158743,961.6123709346476,651.793240263802,3067.570997659705,2291.9864111712322,1293.2155761066842,937.7189505496183,944.3663306963098,691.9964630558904,1352.1497254206156,945.2529715812007,952.0768161319148,705.0400950913709,2022.5835318057264,1496.5248857447973,2192.8018547924767,1683.5280203407713,1137.9362133990987,865.4121833524714,1679.8133787738223,1251.6818083530118,2862.6062056450064,2303.7618845561515,865.0517213927515,644.1594823211584,1182.600361818613,880.5607200054459,985.0405896173958,764.0249837798748,2705.9344881749576,2000.5643026726627,841.6203187810846,643.384345081936,1156.3956269565315,831.4356451530203,3663.5956522614433,2736.305641116922,950.6666598261872,756.1727161533805,1346.4511820626014,1005.0138913377309,1479.4975642444228,1028.452144703373,1475.604458953686,1163.7771957291998,875.5169597422097,595.3719369502847,784.2999272317173,577.4156858043833,875.3101421153375,644.8728343250381,2879.758265619124,2149.4341795273444,387.4277714081966,290.5941499267151,3858.654102746695,2773.3850873939296,934.5628753070506,707.6693349508181,1096.592741745557,853.215650980096,998.3475254118824,770.3095860556914,2029.919398666759,1478.2612348722682,1031.625015602057,735.3810898799466,1184.1990195411379,857.5859228037764,615.1112076782607,453.49694962590644,2069.9533382170266,1482.8642420359656,1011.5800146176057,772.8258475249893,1054.3886167552496,768.8631039404199,1770.5437219429807,1266.0278853201887,1100.6817448219658,812.3942137637235,1478.5169560569727,1100.2536183111456,1599.0321767729663,1237.0456603799942,1088.8565584568012,766.5672672720341,771.8961181332456,552.0484380900316,1802.3486115405594,1296.8109896230435,2035.7552152693327,1580.7190640581537,1649.2330399664352,1216.2961887296487,2333.035705906868,1655.4362789439438,1706.9454709549043,1271.9994804159091,1484.73739319125,982.0543072863951,687.3002801958968,483.3380537017606,913.2086739900536,688.8486156309273,2538.7430411307973,1859.9072006883641,1840.4793674715904,1384.3827272932162,1638.0325811122905,1250.7973829361397,905.864916647229,693.4614253262548,2498.0681986332625,1927.2082754264081,3240.927424397556,2356.4587303997714,1706.9415559535464,1292.1786763125865,739.317859780569,540.4153020173419,992.492394756925,759.1477158608991
